patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US461743A,1891-10-20,Robert elliott,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'elliott']",1
US461750A,1891-10-20,Richard s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['richard', 's']",1
US461777A,1891-10-20,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US461782A,1891-10-20,Henry finkelstein,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'finkelstein']",1
US461788A,1891-10-20,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US461789A,1891-10-20,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US461797A,1891-10-20,John t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 't']",1
US461798A,1891-10-20,Fritz mink,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['fritz', 'mink']",1
US461814A,1891-10-27,John y,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'y']",1
US461817A,1891-10-27,Erick miller,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['erick', 'miller']",1
US461825A,1891-10-27,Paul fabian,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['paul', 'fabian']",1
US461826A,1891-10-27,William faiechild,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'faiechild']",1
US461839A,1891-10-27,Arthur g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'g']",1
US461852A,1891-10-27,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US461855A,1891-10-27,William thompson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'thompson']",1
US461867A,1891-10-27,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US461891A,1891-10-27,richardson,['PROPN'],['PERSON'],1,1,1,['richardson'],1
US461905A,1891-10-27,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US461937A,1891-10-27,David w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'w']",1
US461941A,1891-10-27,henry luckey,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'luckey']",1
US461960A,1891-10-27,Mitchell f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['mitchell', 'f']",1
US461961A,1891-10-27,Markus neuburger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['markus', 'neuburger']",1
US461962A,1891-10-27,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US461974A,1891-10-27,Eugene l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['eugene', 'l']",1
US461975A,1891-10-27,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
US462003A,1891-10-27,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US462016A,1891-10-27,John nase,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'nase']",1
US462029A,1891-10-27,William bunting,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'bunting']",1
US462030A,1891-10-27,William bunting,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'bunting']",1
US462039A,1891-10-27,Collingwood flower,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['collingwood', 'flower']",1
US462044A,1891-10-27,glenn,['NOUN'],['PERSON'],0,1,1,['glenn'],1
US462052A,1891-10-27,Henry knowles,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'knowles']",1
US462065A,1891-10-27,Willard w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['willard', 'w']",1
US462066A,1891-10-27,Willard w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['willard', 'w']",1
US462076A,1891-10-27,Andrew j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 'j']",1
US462084A,1891-10-27,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US462086A,1891-10-27,Frederick newhouse,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'newhouse']",1
US462088A,1891-10-27,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US462100A,1891-10-27,Robert,['PROPN'],['PERSON'],1,1,2,['robert'],1
US462102A,1891-10-27,Albert schmid,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'schmid']",1
US462117A,1891-10-27,George emerson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'emerson']",1
US462149A,1891-10-27,James marshall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'marshall']",1
US462150A,1891-10-27,John murray,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'murray']",1
US462151A,1891-10-27,Frank mcintyre,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frank', 'mcintyre']",1
US462197A,1891-10-27,George s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 's']",1
US462213A,1891-10-27,James s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 's']",1
US462220A,1891-10-27,Franz miciil,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['franz', 'miciil']",1
US462225A,1891-10-27,Hermann f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['hermann', 'f']",1
US462231A,1891-11-03,Edward m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 'm']",1
US462302A,1891-11-03,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US462310A,1891-11-03,William gardner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'gardner']",1
US462317A,1891-11-03,Joel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joel', 'w']",1
US462361A,1891-11-03,Rosalie miller,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['rosalie', 'miller']",1
US462362A,1891-11-03,Figzj,['PROPN'],['PERSON'],1,1,1,['figzj'],1
US462377A,1891-11-03,Owen cummiskey,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['owen', 'cummiskey']",1
US462380A,1891-11-03,Otto grtjendler,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['otto', 'grtjendler']",1
US462389A,1891-11-03,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US462391A,1891-11-03,Joseph buatier,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'buatier']",1
US462412A,1891-11-03,Robert e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'e']",1
US462422A,1891-11-03,William ambler,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'ambler']",1
US462436A,1891-11-03,Francis x,"['PROPN', 'PUNCT']",['PERSON'],1,1,2,"['francis', 'x']",1
US462446A,1891-11-03,Frank mcintyre,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frank', 'mcintyre']",1
US462447A,1891-11-03,janiot,['PROPN'],['PERSON'],1,1,1,['janiot'],1
US462478A,1891-11-03,William errington,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'errington']",1
US462489A,1891-11-03,Edward ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'ii']",1
US462492A,1891-11-03,lawson,['PROPN'],['PERSON'],1,1,1,['lawson'],1
US462504A,1891-11-03,johan w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['johan', 'w']",1
US462507A,1891-11-03,Edward m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 'm']",1
US462532A,1891-11-03,John v,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'v']",1
US462535A,1891-11-03,William crookes,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'crookes']",1
US462544A,1891-11-03,Frank ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frank', 'ii']",1
US462570A,1891-11-03,Abraham martin,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['abraham', 'martin']",1
US462587A,1891-11-03,reagan,['PROPN'],['PERSON'],1,1,1,['reagan'],1
US462588A,1891-11-03,Robertson,['PROPN'],['PERSON'],1,1,1,['robertson'],1
US462604A,1891-11-03,Thomas tjtley,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'tjtley']",1
US462621A,1891-11-03,caeey,['VERB'],['PERSON'],0,1,1,['caeey'],1
US462646A,1891-11-03,Joseph e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'e']",1
US462647A,1891-11-03,Joseph e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'e']",1
US462667A,1891-11-03,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US462673A,1891-11-03,russell,['PROPN'],['PERSON'],1,1,1,['russell'],1
US462678A,1891-11-10,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US462679A,1891-11-10,Joseph d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'd']",1
US462725A,1891-11-10,James mcartiiur,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'mcartiiur']",1
US462735A,1891-11-10,Patrick queenan,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['patrick', 'queenan']",1
US462744A,1891-11-10,sjoberg,['PROPN'],['PERSON'],1,1,1,['sjoberg'],1
US462759A,1891-11-10,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US462787A,1891-11-10,Virgil l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['virgil', 'l']",1
US462796A,1891-11-10,John green,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'green']",1
US462815A,1891-11-10,William heale,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'heale']",1
US462834A,1891-11-10,armstrong,['PROPN'],['PERSON'],1,1,1,['armstrong'],1
US462844A,1891-11-10,Andrew w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 'w']",1
US462855A,1891-11-10,Thomas m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'm']",1
US462858A,1891-11-10,Shayes,['NOUN'],['PERSON'],0,1,1,['shayes'],1
US462859A,1891-11-10,Robert m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['robert', 'm']",1
US462867A,1891-11-10,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US462870A,1891-11-10,Edward b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'b']",1
US462878A,1891-11-10,Thomas kiddier,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['thomas', 'kiddier']",1
US462886A,1891-11-10,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US462894A,1891-11-10,Robert dinsmore,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['robert', 'dinsmore']",1
US462895A,1891-11-10,doulton,['PROPN'],['PERSON'],1,1,2,['doulton'],1
US462914A,1891-11-10,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US462915A,1891-11-10,Dyer williams,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['dyer', 'williams']",1
US462927A,1891-11-10,kerstan,['PROPN'],['PERSON'],1,1,1,['kerstan'],1
US462933A,1891-11-10,John ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'ii']",1
US462952A,1891-11-10,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US462956A,1891-11-10,mclouahlin,['NOUN'],['PERSON'],0,1,1,['mclouahlin'],1
US462960A,1891-11-10,Andrew t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 't']",1
US462964A,1891-11-10,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US462985A,1891-11-10,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US462990A,1891-11-10,William oppenheimek,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'oppenheimek']",1
US462999A,1891-11-10,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US463041A,1891-11-10,Frederick haberman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'haberman']",1
US463083A,1891-11-10,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US463117A,1891-11-10,George brown,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'brown']",1
US463118A,1891-11-10,George brown,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'brown']",1
US463150A,1891-11-17,John j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'j']",1
US463158A,1891-11-17,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US463159A,1891-11-17,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US463165A,1891-11-17,Robert f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'f']",1
US463216A,1891-11-17,Arthur ward,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'ward']",1
US463220A,1891-11-17,William d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'd']",1
US463222A,1891-11-17,Lee anderson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lee', 'anderson']",1
US463223A,1891-11-17,Lee anderson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lee', 'anderson']",1
US463239A,1891-11-17,William wilson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'wilson']",1
US463249A,1891-11-17,George b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'b']",1
US463266A,1891-11-17,Thomas v,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'v']",1
US463290A,1891-11-17,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US463296A,1891-11-17,Stephen h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['stephen', 'h']",1
US463309A,1891-11-17,Edward soutjlze,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'soutjlze']",1
US463334A,1891-11-17,Herman,['PROPN'],['PERSON'],1,1,2,['herman'],1
US463340A,1891-11-17,stevens,['VERB'],['PERSON'],0,1,1,['stevens'],1
US463344A,1891-11-17,Albert shea,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'shea']",1
US463345A,1891-11-17,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US463363A,1891-11-17,eouahton,['PROPN'],['PERSON'],1,1,1,['eouahton'],1
US463368A,1891-11-17,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US463388A,1891-11-17,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US463393A,1891-11-17,Austin j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['austin', 'j']",1
US463426A,1891-11-17,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US463427A,1891-11-17,Thomas mackellar,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'mackellar']",1
US463467A,1891-11-17,Eduard tiieisen,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['eduard', 'tiieisen']",1
US463469A,1891-11-17,Alexander walker,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'walker']",1
US463474A,1891-11-17,Joseph benfield,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'benfield']",1
US463498A,1891-11-17,Liott,['PROPN'],['PERSON'],1,1,1,['liott'],1
US463522A,1891-11-17,Pateick lee,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['pateick', 'lee']",1
US463559A,1891-11-17,Alexander white,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'white']",1
US463580A,1891-11-17,Nelson newman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nelson', 'newman']",1
US463583A,1891-11-17,James r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'r']",1
US463597A,1891-11-17,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US463603A,1891-11-17,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US463605A,1891-11-17,Wilhelm lahmeyer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wilhelm', 'lahmeyer']",1
US463606A,1891-11-17,Robert d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'd']",1
US463617A,1891-11-24,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US463620A,1891-11-24,Robert burnet,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'burnet']",1
US463621A,1891-11-24,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US463624A,1891-11-24,Christopher p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['christopher', 'p']",1
US463651A,1891-11-24,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US463660A,1891-11-24,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US463665A,1891-11-24,Daniel h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['daniel', 'h']",1
US463666A,1891-11-24,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US463682A,1891-11-24,Joseph l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'l']",1
US463698A,1891-11-24,William corry,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'corry']",1
US463702A,1891-11-24,John mills,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'mills']",1
US463715A,1891-11-24,Joseph i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['joseph', 'i']",1
US463717A,1891-11-24,Lawrence t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['lawrence', 't']",1
US463738A,1891-11-24,Moeitz weber,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['moeitz', 'weber']",1
US463769A,1891-11-24,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US463774A,1891-11-24,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US463783A,1891-11-24,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US463785A,1891-11-24,Said har,"['VERB', 'INTJ']",['PERSON'],0,1,2,"['said', 'har']",1
US463796A,1891-11-24,John d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'd']",1
US463807A,1891-11-24,john b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'b']",1
US463820A,1891-11-24,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US463821A,1891-11-24,Granville w,"['PROPN', 'ADP']",['PERSON'],1,1,2,"['granville', 'w']",1
US463830A,1891-11-24,Robert w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'w']",1
US463833A,1891-11-24,Henry howard,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'howard']",1
US463838A,1891-11-24,Alexander g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'g']",1
US463846A,1891-11-24,Ely sutcliffe,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['ely', 'sutcliffe']",1
US463863A,1891-11-24,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US463865A,1891-11-24,Walter ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['walter', 'ii']",1
US463868A,1891-11-24,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US463882A,1891-11-24,Joseph zwick,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'zwick']",1
US463887A,1891-11-24,Egbert m,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['egbert', 'm']",1
US463898A,1891-11-24,Albert herrmann,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'herrmann']",1
US463905A,1891-11-24,Herbert lindley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herbert', 'lindley']",1
US463943A,1891-11-24,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US463944A,1891-11-24,William cougiilesr,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'cougiilesr']",1
US463972A,1891-11-24,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US463991A,1891-11-24,Austin f,"['NOUN', 'X']",['PERSON'],0,1,2,"['austin', 'f']",1
US463996A,1891-11-24,Joseph w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'w']",1
US463999A,1891-11-24,George l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'l']",1
US464003A,1891-12-01,Francis l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['francis', 'l']",1
US464029A,1891-12-01,Thomas knowles,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'knowles']",1
US464039A,1891-12-01,richard,['PROPN'],['PERSON'],1,1,1,['richard'],1
US464040A,1891-12-01,Adolph richter,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['adolph', 'richter']",1
US464051A,1891-12-01,Edward a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'a']",1
US464056A,1891-12-01,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US464057A,1891-12-01,arnold,['PROPN'],['PERSON'],1,1,1,['arnold'],1
US464095A,1891-12-01,Aijgustin ellis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['aijgustin', 'ellis']",1
US464097A,1891-12-01,Ludwig grabaij,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['ludwig', 'grabaij']",1
US464108A,1891-12-01,redfield,['VERB'],['PERSON'],0,1,1,['redfield'],1
US464117A,1891-12-01,John eaton,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'eaton']",1
US464118A,1891-12-01,Hermann granz,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['hermann', 'granz']",1
US464154A,1891-12-01,Herbert gutiirie,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herbert', 'gutiirie']",1
US464166A,1891-12-01,venuleth,['PROPN'],['PERSON'],1,1,1,['venuleth'],1
US464170A,1891-12-01,Matthew g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['matthew', 'g']",1
US464193A,1891-12-01,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US464203A,1891-12-01,Edward s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 's']",1
US464204A,1891-12-01,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US464213A,1891-12-01,John baur,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'baur']",1
US464215A,1891-12-01,Joseph conner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'conner']",1
US464217A,1891-12-01,Nesota,['PROPN'],['PERSON'],1,1,1,['nesota'],1
US464219A,1891-12-01,Thomas hurley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'hurley']",1
US464229A,1891-12-01,James riley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'riley']",1
US464239A,1891-12-01,Wilhelm bieger,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['wilhelm', 'bieger']",1
US464265A,1891-12-01,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US464285A,1891-12-01,Frederick meyer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'meyer']",1
US464290A,1891-12-01,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US464298A,1891-12-01,Richard ellison,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'ellison']",1
US464313A,1891-12-01,Stephen s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['stephen', 's']",1
US464314A,1891-12-01,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US464327A,1891-12-01,James farley,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'farley']",1
US464339A,1891-12-01,John desmond,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'desmond']",1
US464348A,1891-12-01,Paul beck,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['paul', 'beck']",1
US464355A,1891-12-01,Suyeoto fujiki,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['suyeoto', 'fujiki']",1
US464392A,1891-12-01,Max scheid,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['max', 'scheid']",1
US464393A,1891-12-01,Max scheid,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['max', 'scheid']",1
US464399A,1891-12-01,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US464406A,1891-12-01,Robert,['PROPN'],['PERSON'],1,1,2,['robert'],1
US464409A,1891-12-01,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US464412A,1891-12-01,ansboro,['INTJ'],['PERSON'],0,1,1,['ansboro'],1
US464416A,1891-12-01,James benson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'benson']",1
US464418A,1891-12-01,John bird,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'bird']",1
US464450A,1891-12-01,George t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 't']",1
US464452A,1891-12-01,John pi,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'pi']",1
US464458A,1891-12-01,Samuel ii,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'ii']",1
US464459A,1891-12-01,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US464467A,1891-12-01,Andrew j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 'j']",1
US464469A,1891-12-01,Edward woodbury,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'woodbury']",1
US464479A,1891-12-01,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US464506A,1891-12-08,James d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'd']",1
US464519A,1891-12-08,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US464527A,1891-12-08,Nicolaus smith,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nicolaus', 'smith']",1
US464538A,1891-12-08,Arthur weinberg,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'weinberg']",1
US464545A,1891-12-08,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US464550A,1891-12-08,Frederick e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'e']",1
US464554A,1891-12-08,George t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 't']",1
US464566A,1891-12-08,Cteus,['PROPN'],['PERSON'],1,1,1,['cteus'],1
US464582A,1891-12-08,mcrae,['PROPN'],['PERSON'],1,1,1,['mcrae'],1
