patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1478988A,1921-11-02,Collar,['PROPN'],[],1,0,2,['collar']
US1478998A,1924-01-01,Assighobx,['PROPN'],['GPE'],1,0,1,['assighobx']
US1479028A,1923-02-24,Faucet,['PROPN'],[],1,0,2,['faucet']
US1479032A,1918-10-05,Belt,['PROPN'],[],1,0,2,['belt']
US1479034A,1924-01-01,Hakbter jsefg,"['PROPN', 'PROPN']",[],1,0,2,"['hakbter', 'jsefg']"
US1479052A,1921-05-19,Propeller,['PROPN'],[],1,0,2,['propeller']
US1479054A,1922-06-19,Pitchfork,['PROPN'],[],1,0,2,['pitchfork']
US1479061A,1922-04-08,Corer,['PROPN'],[],1,0,2,['corer']
US1479085A,1924-01-01,nordberg,['PROPN'],[],1,0,1,['nordberg']
US1479093A,1923-03-19,Turbine,['PROPN'],[],1,0,2,['turbine']
US1479118A,1921-10-22,Glove,['PROPN'],[],1,0,2,['glove']
US1479146A,1924-01-01,House electric,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['house', 'electric']"
US1479150A,1922-05-11,Garter,['PROPN'],[],1,0,2,['garter']
US1479176A,1924-01-01,Belt cleaves,"['PROPN', 'VERB']",[],1,0,2,"['belt', 'cleaves']"
US1479194A,1921-10-27,Gearing,['PROPN'],[],1,0,2,['gearing']
US1479214A,1922-02-14,Padlock,['PROPN'],[],1,0,2,['padlock']
US1479234A,1924-01-01,Mtjstleb,['PROPN'],[],1,0,1,['mtjstleb']
US1479237A,1922-04-10,Trailer,['PROPN'],[],1,0,2,['trailer']
US1479263A,1922-05-26,Mop,['PROPN'],[],1,0,2,['mop']
US1479275A,1923-04-24,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1479328A,1921-11-03,Box,['PROPN'],[],1,0,2,['box']
US1479348A,1924-01-01,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1479359A,1921-12-06,Hanger,['PROPN'],[],1,0,2,['hanger']
US1479368A,1923-01-02,Brickkiln,['PROPN'],[],1,0,2,['brickkiln']
US1479388A,1924-01-01,Rvvwwwv,['PROPN'],['GPE'],1,0,1,['rvvwwwv']
US1479409A,1920-04-08,Binocular,['PROPN'],[],1,0,2,['binocular']
US1479438A,1924-01-01,Cttbbeht jviotob,"['PROPN', 'NOUN']",[],1,0,2,"['cttbbeht', 'jviotob']"
US1479441A,1923-02-24,Vise,['PROPN'],[],1,0,2,['vise']
US1479445A,1924-01-01,Bearing box,"['PROPN', 'NOUN']",[],1,0,2,"['bearing', 'box']"
US1479471A,1922-09-19,Washboard,['PROPN'],[],1,0,2,['washboard']
US1479524A,1924-01-01,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US1479543A,1924-01-01,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1479565A,1921-11-16,Collar,['PROPN'],[],1,0,2,['collar']
US1479601A,1924-01-01,qf newark,"['VERB', 'PROPN']",[],1,0,2,"['qf', 'newark']"
US1479603A,1923-01-15,Compressor,['PROPN'],[],1,0,2,['compressor']
US1479620A,1922-03-14,Saddle,['PROPN'],[],1,0,2,['saddle']
US1479629A,1921-10-15,Mold,['PROPN'],[],1,0,2,['mold']
US1479648A,1921-10-31,Flycatcher,['PROPN'],[],1,0,2,['flycatcher']
US1479699A,1922-11-07,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1479707A,1921-04-19,Raincoat,['PROPN'],[],1,0,2,['raincoat']
US1479708A,1922-04-18,Toy,['PROPN'],[],1,0,2,['toy']
US1479732A,1918-06-17,Clutch,['PROPN'],[],1,0,2,['clutch']
US1479736A,1921-07-23,Guard,['PROPN'],[],1,0,2,['guard']
US1479742A,1922-09-27,Fastener,['PROPN'],[],1,0,2,['fastener']
US1479750A,1922-06-20,Pasteurizer,['PROPN'],[],1,0,2,['pasteurizer']
US1479765A,1922-04-14,Tripod,['PROPN'],[],1,0,2,['tripod']
US1479780A,1919-03-24,Corset,['PROPN'],[],1,0,2,['corset']
US1479816A,1920-04-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1479819A,1922-02-02,Heater,['PROPN'],[],1,0,2,['heater']
US1479827A,1924-01-08,Betort fttbnace,"['PROPN', 'NOUN']",[],1,0,2,"['betort', 'fttbnace']"
US1479828A,1919-12-20,Semitrailer,['PROPN'],[],1,0,2,['semitrailer']
US1479867A,1921-09-03,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1479887A,1921-11-28,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1479895A,1922-10-31,Fan,['PROPN'],[],1,0,2,['fan']
US1479906A,1922-09-11,Mop,['PROPN'],[],1,0,2,['mop']
US1479913A,1924-01-08,Buckle,['PROPN'],[],1,0,1,['buckle']
US1479971A,1921-08-17,Clutch,['PROPN'],[],1,0,2,['clutch']
US1479973A,1922-04-24,Clutch,['PROPN'],[],1,0,2,['clutch']
US1479974A,1922-08-26,Clutch,['PROPN'],[],1,0,2,['clutch']
US1479987A,1921-06-02,Signboard,['PROPN'],[],1,0,2,['signboard']
US1480020A,1921-02-14,Guard,['PROPN'],[],1,0,2,['guard']
US1480062A,1922-01-16,Lockhandle,['PROPN'],[],1,0,2,['lockhandle']
US1480067A,1922-03-09,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1480071A,1924-01-08,hrachovina,['PROPN'],[],1,0,1,['hrachovina']
US1480073A,1919-01-02,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1480086A,1924-01-08,Bttfeer,['PROPN'],[],1,0,1,['bttfeer']
US1480091A,1921-02-14,Dehydrator,['PROPN'],[],1,0,2,['dehydrator']
US1480115A,1919-05-02,Mower,['PROPN'],[],1,0,2,['mower']
US1480128A,1923-06-07,Buckle,['PROPN'],[],1,0,2,['buckle']
US1480156A,1924-01-08,Time calculator,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['time', 'calculator']"
US1480171A,1922-08-24,Lantern,['PROPN'],[],1,0,2,['lantern']
US1480176A,1922-06-28,Container,['PROPN'],[],1,0,2,['container']
US1480184A,1922-07-29,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1480186A,1922-01-06,Cooker,['PROPN'],[],1,0,2,['cooker']
US1480200A,1922-08-07,Stencil,['PROPN'],[],1,0,2,['stencil']
US1480201A,1924-01-08,Stuart l,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['stuart', 'l']"
US1480224A,1921-09-27,Unwinder,['PROPN'],[],1,0,2,['unwinder']
US1480226A,1921-02-24,Toy,['PROPN'],[],1,0,2,['toy']
US1480253A,1923-05-11,Turnbuckle,['PROPN'],['ORG'],1,0,2,['turnbuckle']
US1480266A,1924-01-08,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US1480279A,1923-02-10,Vehicle,['PROPN'],[],1,0,2,['vehicle']
US1480280A,1924-01-08,malloby,['PROPN'],[],1,0,1,['malloby']
US1480298A,1922-10-14,Bezel,['PROPN'],[],1,0,2,['bezel']
US1480301A,1920-12-13,Furnace,['PROPN'],[],1,0,2,['furnace']
US1480304A,1921-07-05,Rammer,['PROPN'],[],1,0,2,['rammer']
US1480305A,1922-05-02,Garter,['PROPN'],[],1,0,2,['garter']
US1480343A,1924-01-08,Windshield wipes,"['PROPN', 'VERB']",[],1,0,2,"['windshield', 'wipes']"
US1480347A,1923-03-09,Buckle,['PROPN'],[],1,0,2,['buckle']
US1480350A,1921-11-07,Gun,['PROPN'],[],1,0,2,['gun']
US1480353A,1921-01-19,Electrode,['PROPN'],[],1,0,2,['electrode']
US1480361A,1921-11-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US1480380A,1922-12-07,Tent,['PROPN'],[],1,0,2,['tent']
US1480388A,1919-09-16,Oscillator,['PROPN'],[],1,0,2,['oscillator']
US1480392A,1919-09-08,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1480416A,1922-02-16,Stool,['PROPN'],[],1,0,2,['stool']
US1480420A,1922-01-12,Strainer,['PROPN'],[],1,0,2,['strainer']
US1480474A,1922-09-25,Washboard,['PROPN'],[],1,0,2,['washboard']
US1480481A,1921-09-23,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1480484A,1922-12-09,Signal,['PROPN'],[],1,0,2,['signal']
US1480501A,1921-08-18,Gate,['PROPN'],[],1,0,2,['gate']
US1480510A,1921-12-31,Trap,['PROPN'],[],1,0,2,['trap']
US1480511A,1921-05-13,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1480521A,1922-09-06,Gun,['PROPN'],[],1,0,2,['gun']
US1480522A,1924-01-08,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US1480534A,1924-01-08,crossley,['PROPN'],[],1,0,1,['crossley']
US1480546A,1924-01-15,Timer,['PROPN'],[],1,0,1,['timer']
US1480551A,1922-09-28,Ruler,['PROPN'],[],1,0,2,['ruler']
US1480579A,1923-07-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US1480598A,1923-03-24,Oven,['PROPN'],[],1,0,2,['oven']
US1480618A,1924-01-15,keilholtz,['PROPN'],[],1,0,1,['keilholtz']
US1480654A,1921-09-19,Box,['PROPN'],[],1,0,2,['box']
US1480657A,1923-11-09,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1480680A,1923-02-26,Pessary,['PROPN'],[],1,0,2,['pessary']
US1480704A,1923-09-27,Shingle,['PROPN'],[],1,0,2,['shingle']
US1480721A,1923-03-15,Fan,['PROPN'],[],1,0,2,['fan']
US1480736A,1924-01-15,northrop,['PROPN'],['ORG'],1,0,1,['northrop']
US1480784A,1924-01-15,Rudoi,['PROPN'],['NORP'],1,0,1,['rudoi']
US1480805A,1921-07-20,Heater,['PROPN'],[],1,0,2,['heater']
US1480810A,1924-01-15,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US1480815A,1921-08-31,Overshot,['PROPN'],[],1,0,2,['overshot']
US1480830A,1922-10-07,Necktie,['PROPN'],[],1,0,2,['necktie']
US1480858A,1922-04-01,Toy,['PROPN'],[],1,0,2,['toy']
US1480882A,1921-06-02,Arch,['PROPN'],[],1,0,2,['arch']
US1480933A,1922-08-02,Axle,['PROPN'],[],1,0,2,['axle']
US1480935A,1922-04-03,Barrette,['PROPN'],[],1,0,2,['barrette']
US1480944A,1918-06-17,Burner,['PROPN'],[],1,0,2,['burner']
US1480953A,1921-03-05,Rheostat,['PROPN'],[],1,0,2,['rheostat']
US1480959A,1919-06-30,Reatomizer,['PROPN'],[],1,0,2,['reatomizer']
US1480978A,1922-08-18,Moccasin,['PROPN'],['ORG'],1,0,2,['moccasin']
US1481022A,1922-12-21,Clock,['PROPN'],[],1,0,2,['clock']
US1481025A,1923-03-10,Buckle,['PROPN'],[],1,0,2,['buckle']
US1481044A,1920-12-04,Gate,['PROPN'],[],1,0,2,['gate']
US1481049A,1922-11-02,Trailer,['PROPN'],[],1,0,2,['trailer']
US1481074A,1923-06-08,Heel,['PROPN'],[],1,0,2,['heel']
US1481077A,1922-09-20,Clothesline,['PROPN'],[],1,0,2,['clothesline']
US1481080A,1919-04-10,Insulator,['PROPN'],[],1,0,2,['insulator']
US1481081A,1924-01-15,Insulator,['PROPN'],[],1,0,1,['insulator']
US1481105A,1921-09-12,Toy,['PROPN'],[],1,0,2,['toy']
US1481122A,1924-01-15,March,['PROPN'],['DATE'],1,0,1,['march']
US1481129A,1921-02-12,Toy,['PROPN'],[],1,0,2,['toy']
US1481168A,1922-03-28,Razor,['PROPN'],[],1,0,2,['razor']
US1481172A,1924-01-15,Hebbebt a,"['PROPN', 'PRON']",[],1,0,2,"['hebbebt', 'a']"
US1481190A,1921-05-31,Spool,['PROPN'],['ORG'],1,0,2,['spool']
US1481209A,1924-01-15,Abbott a,"['PROPN', 'PRON']",['GPE'],1,0,2,"['abbott', 'a']"
US1481217A,1921-11-21,Grommet,['PROPN'],[],1,0,2,['grommet']
US1481218A,1924-01-15,miller,['PROPN'],['ORG'],1,0,1,['miller']
US1481222A,1922-09-15,Trap,['PROPN'],[],1,0,2,['trap']
US1481227A,1922-07-29,Toy,['PROPN'],[],1,0,2,['toy']
US1481236A,1922-12-08,Holder,['PROPN'],[],1,0,2,['holder']
US1481241A,1924-01-15,Distillation,['PROPN'],[],1,0,1,['distillation']
US1481244A,1922-05-27,Cribbing,['PROPN'],[],1,0,2,['cribbing']
US1481302A,1916-09-11,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1481316A,1922-07-20,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1481321A,1921-12-12,Turbine,['PROPN'],[],1,0,2,['turbine']
US1481336A,1920-12-03,Bucket,['PROPN'],[],1,0,2,['bucket']
US1481358A,1921-07-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US1481364A,1924-01-22,Conrad hansen,"['PROPN', 'VERB']",['GPE'],1,0,2,"['conrad', 'hansen']"
US1481395A,1922-01-24,Bracket,['PROPN'],[],1,0,2,['bracket']
US1481403A,1922-08-12,Container,['PROPN'],[],1,0,2,['container']
US1481414A,1924-01-22,of brooklyn,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'brooklyn']"
US1481420A,1924-01-22,francklyn,['PROPN'],[],1,0,1,['francklyn']
US1481428A,1924-01-22,Ginia,['PROPN'],['GPE'],1,0,1,['ginia']
US1481444A,1921-11-02,Clutch,['PROPN'],[],1,0,2,['clutch']
US1481449A,1924-01-22,Apparatus eos,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'eos']"
US1481457A,1921-09-07,Replanter,['PROPN'],[],1,0,2,['replanter']
US1481467A,1923-03-26,Indicator,['PROPN'],[],1,0,2,['indicator']
US1481485A,1923-04-16,Varnish,['PROPN'],[],1,0,2,['varnish']
US1481510A,1924-01-22,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1481539A,1922-11-20,Necktie,['PROPN'],[],1,0,2,['necktie']
US1481586A,1924-01-22,benson,['PROPN'],[],1,0,1,['benson']
US1481593A,1920-09-06,Clutch,['PROPN'],[],1,0,2,['clutch']
US1481608A,1920-04-27,Wick,['PROPN'],[],1,0,2,['wick']
US1481639A,1920-11-10,Garter,['PROPN'],[],1,0,2,['garter']
US1481646A,1921-11-29,Comb,['PROPN'],[],1,0,2,['comb']
US1481648A,1920-02-26,Electrode,['PROPN'],[],1,0,2,['electrode']
US1481658A,1922-07-19,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1481670A,1922-04-15,Shingle,['PROPN'],[],1,0,2,['shingle']
US1481675A,1923-02-07,Bath,['PROPN'],[],1,0,2,['bath']
US1481679A,1922-10-16,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1481699A,1921-12-24,Fender,['PROPN'],[],1,0,2,['fender']
US1481702A,1924-01-22,Belt calculator,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'calculator']"
US1481703A,1922-12-06,Sign,['PROPN'],[],1,0,2,['sign']
US1481709A,1921-04-22,Pipe,['PROPN'],[],1,0,2,['pipe']
US1481733A,1923-01-19,Container,['PROPN'],[],1,0,2,['container']
US1481738A,1923-04-10,Comb,['PROPN'],[],1,0,2,['comb']
US1481740A,1922-11-27,Trap,['PROPN'],[],1,0,2,['trap']
US1481744A,1921-09-26,Indek,['PROPN'],[],1,0,2,['indek']
US1481761A,1924-01-22,tharaldsen,['PROPN'],[],1,0,1,['tharaldsen']
US1481776A,1921-12-10,Cock,['PROPN'],[],1,0,2,['cock']
US1481789A,1921-10-15,Dumper,['PROPN'],[],1,0,2,['dumper']
US1481791A,1922-07-24,Undergarment,['PROPN'],[],1,0,2,['undergarment']
US1481798A,1917-06-27,Projectile,['PROPN'],[],1,0,2,['projectile']
US1481840A,1924-01-29,Guard foe,"['PROPN', 'VERB']",[],1,0,2,"['guard', 'foe']"
US1481842A,1921-12-22,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1481850A,1924-01-29,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1481857A,1920-03-29,Cue,['PROPN'],[],1,0,2,['cue']
US1481870A,1920-01-05,Phonograph,['PROPN'],[],1,0,2,['phonograph']
US1481897A,1921-07-06,Buzzer,['PROPN'],[],1,0,2,['buzzer']
US1481909A,1922-04-13,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1481916A,1922-09-29,Scoreboard,['PROPN'],[],1,0,2,['scoreboard']
US1481917A,1921-12-07,Refractometer,['PROPN'],[],1,0,2,['refractometer']
US1481924A,1919-10-23,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1481950A,1922-04-29,Timer,['PROPN'],[],1,0,2,['timer']
US1481958A,1924-01-29,Powdek jack,"['PROPN', 'NOUN']",[],1,0,2,"['powdek', 'jack']"
US1481965A,1921-10-25,Buffer,['PROPN'],[],1,0,2,['buffer']
US1481973A,1922-06-02,Box,['PROPN'],[],1,0,2,['box']
US1481976A,1919-12-03,Clutch,['PROPN'],[],1,0,2,['clutch']
US1481985A,1921-07-30,Faucet,['PROPN'],[],1,0,2,['faucet']
US1481991A,1921-12-14,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1482009A,1924-01-29,Absigknob,['PROPN'],[],1,0,1,['absigknob']
US1482027A,1923-05-14,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1482037A,1922-05-13,Footwear,['PROPN'],[],1,0,2,['footwear']
US1482077A,1923-04-24,Suppository,['PROPN'],[],1,0,2,['suppository']
US1482085A,1922-11-13,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1482101A,1922-09-28,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1482115A,1924-01-29,bruce,['PROPN'],[],1,0,1,['bruce']
US1482145A,1923-01-19,Mold,['PROPN'],[],1,0,2,['mold']
US1482148A,1924-01-29,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US1482175A,1922-05-13,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1482199A,1924-01-29,morgan,['PROPN'],[],1,0,1,['morgan']
US1482204A,1924-01-29,Sield,['PROPN'],['GPE'],1,0,1,['sield']
US1482209A,1924-01-29,Gabriel abraham,"['PROPN', 'PROPN']",[],1,0,2,"['gabriel', 'abraham']"
US1482212A,1924-01-29,Tiste barbarott,"['PROPN', 'NOUN']",[],1,0,2,"['tiste', 'barbarott']"
US1482219A,1921-11-25,Container,['PROPN'],[],1,0,2,['container']
US1482242A,1923-02-16,Comb,['PROPN'],[],1,0,2,['comb']
US1482249A,1923-02-21,Key,['PROPN'],[],1,0,2,['key']
US1482274A,1922-09-28,Drier,['PROPN'],[],1,0,2,['drier']
US1482278A,1922-03-14,Clothespole,['PROPN'],['PRODUCT'],1,0,2,['clothespole']
US1482292A,1917-07-25,Turbine,['PROPN'],[],1,0,2,['turbine']
US1482313A,1923-05-12,Replector,['PROPN'],[],1,0,2,['replector']
US1482322A,1924-01-29,Tegel,['PROPN'],['PRODUCT'],1,0,1,['tegel']
US1482324A,1923-06-25,Sign,['PROPN'],[],1,0,2,['sign']
US1482329A,1920-03-01,Trap,['PROPN'],[],1,0,2,['trap']
US1482348A,1924-01-29,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1482373A,1922-03-16,Stopper,['PROPN'],[],1,0,2,['stopper']
US1482400A,1923-09-06,Spade,['PROPN'],[],1,0,2,['spade']
US1482414A,1924-02-05,Lager g,"['PROPN', 'NOUN']",[],1,0,2,"['lager', 'g']"
US1482428A,1924-02-05,Windshield wiper,"['PROPN', 'NOUN']",[],1,0,2,"['windshield', 'wiper']"
US1482435A,1921-08-30,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1482442A,1924-02-05,Berger,['PROPN'],[],1,0,1,['berger']
US1482443A,1924-02-05,Beegee,['PROPN'],['ORG'],1,0,1,['beegee']
US1482447A,1920-09-28,Governor,['PROPN'],[],1,0,2,['governor']
US1482504A,1922-07-25,Fan,['PROPN'],[],1,0,2,['fan']
US1482544A,1920-09-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US1482548A,1922-11-25,Corset,['PROPN'],[],1,0,2,['corset']
US1482561A,1923-05-10,Cup,['PROPN'],[],1,0,2,['cup']
US1482573A,1921-02-25,Furnace,['PROPN'],[],1,0,2,['furnace']
US1482595A,1919-04-14,Speedometer,['PROPN'],[],1,0,2,['speedometer']
US1482596A,1924-02-05,Joseph bebgb,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'bebgb']"
US1482665A,1921-04-30,Generator,['PROPN'],[],1,0,2,['generator']
US1482668A,1920-06-10,Hame,['PROPN'],[],1,0,2,['hame']
US1482672A,1922-05-04,Seal,['PROPN'],[],1,0,2,['seal']
US1482675A,1921-10-31,Pistom,['PROPN'],[],1,0,2,['pistom']
US1482684A,1923-02-19,Sublimator,['PROPN'],[],1,0,2,['sublimator']
US1482739A,1924-02-05,Temple for,"['PROPN', 'ADP']",[],1,0,2,"['temple', 'for']"
US1482744A,1921-05-12,Brush,['PROPN'],[],1,0,2,['brush']
US1482751A,1922-10-05,Coupler,['PROPN'],[],1,0,2,['coupler']
US1482763A,1922-08-15,Fastener,['PROPN'],[],1,0,2,['fastener']
US1482777A,1923-08-15,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1482831A,1924-02-05,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1482851A,1921-11-02,Dredge,['PROPN'],[],1,0,2,['dredge']
US1482863A,1922-02-28,Inkwell,['PROPN'],[],1,0,2,['inkwell']
US1482866A,1922-11-11,Oven,['PROPN'],[],1,0,2,['oven']
US1482869A,1921-09-06,Flushometer,['PROPN'],[],1,0,2,['flushometer']
US1482959A,1924-02-05,abalsamo,['PROPN'],['ORG'],1,0,1,['abalsamo']
US1482964A,1921-11-26,Anchor,['PROPN'],[],1,0,2,['anchor']
US1482976A,1921-09-29,Toy,['PROPN'],[],1,0,2,['toy']
US1482990A,1921-08-13,Auger,['PROPN'],[],1,0,2,['auger']
US1483070A,1919-08-27,Headlight,['PROPN'],[],1,0,2,['headlight']
US1483100A,1919-01-10,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1483106A,1921-09-03,Chart,['PROPN'],[],1,0,2,['chart']
US1483111A,1921-05-14,Filter,['PROPN'],[],1,0,2,['filter']
US1483126A,1919-01-27,Press,['PROPN'],[],1,0,2,['press']
US1483139A,1923-04-14,Badge,['PROPN'],[],1,0,2,['badge']
US1483145A,1922-08-25,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1483146A,1923-11-08,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1483156A,1921-04-20,Press,['PROPN'],[],1,0,2,['press']
US1483174A,1922-10-13,Box,['PROPN'],[],1,0,2,['box']
US1483201A,1924-02-12,smith,['PROPN'],[],1,0,1,['smith']
US1483219A,1922-01-24,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1483236A,1924-02-12,Belt buckle,"['PROPN', 'NOUN']",[],1,0,2,"['belt', 'buckle']"
US1483291A,1924-02-12,Boos opener,"['PROPN', 'NOUN']",[],1,0,2,"['boos', 'opener']"
US1483296A,1922-07-26,Drill,['PROPN'],[],1,0,2,['drill']
US1483347A,1923-04-16,Bookmarker,['PROPN'],[],1,0,2,['bookmarker']
US1483355A,1922-03-30,Lamp,['PROPN'],[],1,0,2,['lamp']
US1483357A,1923-07-07,Loop,['PROPN'],[],1,0,2,['loop']
US1483362A,1924-02-12,James p,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'p']"
US1483386A,1921-11-23,Ironer,['PROPN'],[],1,0,2,['ironer']
US1483424A,1921-05-21,Drier,['PROPN'],[],1,0,2,['drier']
US1483438A,1923-10-25,Automaic,['PROPN'],[],1,0,1,['automaic']
US1483443A,1922-06-14,Envelope,['PROPN'],[],1,0,2,['envelope']
US1483452A,1921-03-14,Molding,['PROPN'],[],1,0,2,['molding']
US1483476A,1922-04-18,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1483493A,1923-06-02,Hydrometer,['PROPN'],[],1,0,2,['hydrometer']
US1483511A,1923-10-19,Signal,['PROPN'],[],1,0,2,['signal']
US1483512A,1920-07-14,Motor,['PROPN'],[],1,0,2,['motor']
US1483523A,1921-08-30,Blower,['PROPN'],[],1,0,2,['blower']
US1483599A,1920-02-20,Condenser,['PROPN'],[],1,0,2,['condenser']
US1483618A,1922-10-16,Sign,['PROPN'],[],1,0,2,['sign']
US1483644A,1922-03-09,Mousetrap,['PROPN'],[],1,0,2,['mousetrap']
US1483667A,1924-02-12,Vaijia,['PROPN'],[],1,0,1,['vaijia']
US1483708A,1924-02-12,Telltale,['PROPN'],[],1,0,1,['telltale']
US1483712A,1923-02-06,Burner,['PROPN'],[],1,0,2,['burner']
US1483723A,1922-11-18,Showcase,['PROPN'],['ORG'],1,0,2,['showcase']
US1483738A,1924-02-12,vienna,['PROPN'],[],1,0,1,['vienna']
US1483745A,1919-05-02,Magnifier,['PROPN'],[],1,0,2,['magnifier']
US1483778A,1921-06-21,Guide,['PROPN'],[],1,0,2,['guide']
US1483800A,1922-12-14,Trap,['PROPN'],[],1,0,2,['trap']
US1483801A,1923-06-21,Clasp,['PROPN'],[],1,0,2,['clasp']
US1483816A,1922-10-07,Washtub,['PROPN'],[],1,0,2,['washtub']
US1483849A,1923-07-18,Fastener,['PROPN'],[],1,0,2,['fastener']
US1483853A,1923-02-23,Buckle,['PROPN'],[],1,0,2,['buckle']
US1483867A,1922-10-31,Guide,['PROPN'],[],1,0,2,['guide']
US1483882A,1922-06-29,Shingle,['PROPN'],[],1,0,2,['shingle']
US1483892A,1923-01-18,Strainer,['PROPN'],[],1,0,2,['strainer']
US1483894A,1924-02-19,kiwul,['PROPN'],[],1,0,1,['kiwul']
US1483909A,1921-09-28,Grate,['PROPN'],[],1,0,2,['grate']
US1483912A,1924-02-19,Jooorcheck,['PROPN'],[],1,0,1,['jooorcheck']
US1483915A,1924-02-19,w steele,"['PROPN', 'PROPN']",[],1,0,2,"['w', 'steele']"
US1483931A,1921-10-05,Hydroglider,['PROPN'],[],1,0,2,['hydroglider']
US1483934A,1921-02-05,Lamp,['PROPN'],[],1,0,2,['lamp']
US1483944A,1922-02-18,Underreamer,['PROPN'],[],1,0,2,['underreamer']
US1483948A,1921-04-29,Clutch,['PROPN'],[],1,0,2,['clutch']
US1483952A,1921-06-07,Accelerator,['PROPN'],[],1,0,2,['accelerator']
US1484000A,1919-09-18,Vaporizer,['PROPN'],[],1,0,2,['vaporizer']
US1484017A,1922-10-12,Sprayer,['PROPN'],[],1,0,2,['sprayer']
US1484018A,1924-02-19,Henby a,"['PROPN', 'PRON']",[],1,0,2,"['henby', 'a']"
US1484019A,1922-02-04,Furnace,['PROPN'],[],1,0,2,['furnace']
US1484039A,1921-07-16,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1484040A,1922-09-23,Footstool,['PROPN'],['GPE'],1,0,2,['footstool']
US1484051A,1919-04-10,Insulator,['PROPN'],[],1,0,2,['insulator']
US1484054A,1922-04-05,Skate,['PROPN'],[],1,0,2,['skate']
US1484055A,1922-02-03,Fan,['PROPN'],[],1,0,2,['fan']
US1484075A,1919-05-28,Boat,['PROPN'],[],1,0,2,['boat']
US1484079A,1922-01-12,Faucet,['PROPN'],[],1,0,2,['faucet']
US1484096A,1922-04-01,Drumstick,['PROPN'],[],1,0,2,['drumstick']
US1484102A,1924-02-19,Bail ahchoe,"['PROPN', 'NOUN']",[],1,0,2,"['bail', 'ahchoe']"
US1484103A,1922-08-19,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1484104A,1922-08-23,Hosiery,['PROPN'],[],1,0,2,['hosiery']
US1484105A,1922-08-23,Hosiery,['PROPN'],[],1,0,2,['hosiery']
