patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US332199A,1885-12-08,Drier,['NOUN'],[],0,0,1,['drier'],0
US332203A,1885-12-08,enotjs,['NOUN'],[],0,0,1,['enotjs'],0
US332206A,1885-12-08,mooes,['NOUN'],[],0,0,1,['mooes'],0
US332216A,1885-12-08,Being,['AUX'],[],0,0,1,['being'],0
US332223A,1885-12-15,Ijvtejytos,['NOUN'],[],0,0,1,['ijvtejytos'],0
US332227A,1885-12-15,brainaed,['VERB'],[],0,0,1,['brainaed'],0
US332249A,1885-12-15,Motor,['NOUN'],[],0,0,1,['motor'],0
US332251A,1885-12-15,griest,['ADJ'],[],0,0,1,['griest'],0
US332254A,1885-12-15,Investor,['NOUN'],[],0,0,1,['investor'],0
US332262A,1885-12-15,latta,['VERB'],[],0,0,1,['latta'],0
US332271A,1885-12-15,Halter,['NOUN'],[],0,0,1,['halter'],0
US332276A,1885-12-15,Button,['NOUN'],[],0,0,1,['button'],0
US332287A,1885-12-15,Island,['NOUN'],[],0,0,1,['island'],0
US332289A,1885-12-15,sohaer,['NOUN'],[],0,0,1,['sohaer'],0
US332291A,1885-12-15,Press,['NOUN'],[],0,0,1,['press'],0
US332293A,1885-12-15,Springs,['NOUN'],[],0,0,1,['springs'],0
US332301A,1885-12-15,strait,['ADJ'],[],0,0,1,['strait'],0
US332302A,1885-12-15,Strait,['ADJ'],[],0,0,1,['strait'],0
US332306A,1885-12-15,traylor,['NOUN'],[],0,0,1,['traylor'],0
US332307A,1885-12-15,trout,['NOUN'],[],0,0,1,['trout'],0
US332310A,1885-12-15,Detachable,['ADJ'],[],0,0,1,['detachable'],0
US332333A,1885-12-15,elfoed,['VERB'],[],0,0,1,['elfoed'],0
US332335A,1885-12-15,Lathe,['NOUN'],[],0,0,1,['lathe'],0
US332349A,1885-12-15,Churn,['VERB'],[],0,0,1,['churn'],0
US332352A,1885-12-15,Printing,['NOUN'],[],0,0,1,['printing'],0
US332357A,1885-12-15,orloff,['ADV'],[],0,0,1,['orloff'],0
US332363A,1885-12-15,eogees,['NOUN'],[],0,0,1,['eogees'],0
US332365A,1885-12-15,stephens,['NOUN'],[],0,0,1,['stephens'],0
US332373A,1885-12-15,Machines,['NOUN'],[],0,0,1,['machines'],0
US332375A,1885-12-15,baltzley,['NOUN'],[],0,0,1,['baltzley'],0
US332380A,1885-12-15,chamberlain,['VERB'],[],0,0,1,['chamberlain'],0
US332399A,1885-12-15,jenney,['NOUN'],[],0,0,1,['jenney'],0
US332400A,1885-12-15,kesselring,['VERB'],[],0,0,1,['kesselring'],0
US332417A,1885-12-15,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US332421A,1885-12-15,weely,['ADV'],[],0,0,1,['weely'],0
US332424A,1885-12-15,osboene,['NOUN'],[],0,0,1,['osboene'],0
US332438A,1885-12-15,Territory,['NOUN'],[],0,0,1,['territory'],0
US332439A,1885-12-15,eitchie,['NOUN'],[],0,0,1,['eitchie'],0
US332442A,1885-12-15,mooke,['VERB'],[],0,0,1,['mooke'],0
US332468A,1885-12-15,wheeler,['NOUN'],[],0,0,1,['wheeler'],0
US332473A,1885-12-15,amick,['VERB'],[],0,0,1,['amick'],0
US332479A,1885-12-15,Suspenders,['NOUN'],[],0,0,1,['suspenders'],0
US332483A,1885-12-15,bbooks,['NOUN'],[],0,0,1,['bbooks'],0
US332487A,1885-12-15,Hinge,['INTJ'],[],0,0,1,['hinge'],0
US332494A,1885-12-15,Peststsylvasia,['NOUN'],['GPE'],0,0,1,['peststsylvasia'],0
US332506A,1885-12-15,eberhart,['ADJ'],[],0,0,1,['eberhart'],0
US332508A,1885-12-15,gardner,['NOUN'],[],0,0,1,['gardner'],0
US332522A,1885-12-15,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US332525A,1885-12-15,Machine,['NOUN'],[],0,0,1,['machine'],0
US332533A,1885-12-15,eubbard,['NOUN'],[],0,0,1,['eubbard'],0
US332545A,1885-12-15,mccabe,['NOUN'],[],0,0,1,['mccabe'],0
US332549A,1885-12-15,nicholson,['NOUN'],['ORG'],0,0,1,['nicholson'],0
US332550A,1885-12-15,nicholson,['NOUN'],['ORG'],0,0,1,['nicholson'],0
US332553A,1885-12-15,osteandee,['INTJ'],[],0,0,1,['osteandee'],0
US332558A,1885-12-15,Aedsoif,['NOUN'],[],0,0,1,['aedsoif'],0
US332564A,1885-12-15,Cradle,['NOUN'],[],0,0,1,['cradle'],0
US332570A,1885-12-15,Roofing,['NOUN'],[],0,0,1,['roofing'],0
US332575A,1885-12-15,Coaster,['NOUN'],[],0,0,1,['coaster'],0
US332592A,1885-12-15,dalzell,['VERB'],[],0,0,1,['dalzell'],0
US332595A,1885-12-15,Territory,['NOUN'],[],0,0,1,['territory'],0
US332618A,1885-12-15,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US332623A,1885-12-15,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US332629A,1885-12-15,Caster,['NOUN'],[],0,0,1,['caster'],0
US332630A,1885-12-15,Leggin,['NOUN'],[],0,0,1,['leggin'],0
US332638A,1885-12-15,chase,['NOUN'],[],0,0,1,['chase'],0
US332640A,1885-12-15,cooley,['NOUN'],[],0,0,1,['cooley'],0
US332643A,1885-12-15,cowell,['VERB'],[],0,0,1,['cowell'],0
US332648A,1885-12-15,button,['NOUN'],[],0,0,1,['button'],0
US332650A,1885-12-15,fahnehjelm,['NOUN'],[],0,0,1,['fahnehjelm'],0
US332678A,1885-12-15,Ments,['NOUN'],[],0,0,1,['ments'],0
US332683A,1885-12-15,Signments,['NOUN'],[],0,0,1,['signments'],0
US332697A,1885-12-22,bourry,['NOUN'],[],0,0,1,['bourry'],0
US332699A,1885-12-22,Meets,['VERB'],[],0,0,1,['meets'],0
US332718A,1885-12-22,lafferty,['NOUN'],[],0,0,1,['lafferty'],0
US332723A,1885-12-22,Cornice,['NOUN'],[],0,0,1,['cornice'],0
US332741A,1885-12-22,Palmeb,['NOUN'],[],0,0,1,['palmeb'],0
US332767A,1885-12-22,wheatgn,['VERB'],[],0,0,1,['wheatgn'],0
US332778A,1885-12-22,barlow,['VERB'],[],0,0,1,['barlow'],0
US332782A,1885-12-22,bbooks,['NOUN'],[],0,0,1,['bbooks'],0
US332783A,1885-12-22,chambers,['NOUN'],[],0,0,1,['chambers'],0
US332790A,1885-12-22,cbisman,['NOUN'],[],0,0,1,['cbisman'],0
US332801A,1885-12-22,hines,['NOUN'],[],0,0,1,['hines'],0
US332803A,1885-12-22,Machinery,['NOUN'],[],0,0,1,['machinery'],0
US332811A,1885-12-22,maker,['NOUN'],[],0,0,1,['maker'],0
US332815A,1885-12-22,Ments,['NOUN'],[],0,0,1,['ments'],0
US332824A,1885-12-22,olsen,['VERB'],[],0,0,1,['olsen'],0
US332826A,1885-12-22,perry,['VERB'],[],0,0,1,['perry'],0
US332829A,1885-12-22,On,['ADP'],[],0,0,1,['on'],0
US332831A,1885-12-22,Concentrator,['NOUN'],[],0,0,1,['concentrator'],0
US332832A,1885-12-22,eawoeth,['NOUN'],['CARDINAL'],0,0,1,['eawoeth'],0
US332846A,1885-12-22,Stockel,['VERB'],[],0,0,1,['stockel'],0
US332850A,1885-12-22,walling,['VERB'],[],0,0,1,['walling'],0
US332851A,1885-12-22,Officec,['NOUN'],['ORG'],0,0,1,['officec'],0
US332870A,1885-12-22,beadshaw,['NOUN'],[],0,0,1,['beadshaw'],0
US332872A,1885-12-22,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US332899A,1885-12-22,hawks,['NOUN'],[],0,0,1,['hawks'],0
US332902A,1885-12-22,hebbaed,['VERB'],[],0,0,1,['hebbaed'],0
US332906A,1885-12-22,Wiese,['ADJ'],['NORP'],0,0,1,['wiese'],0
US332944A,1885-12-22,randolph,['NOUN'],[],0,0,1,['randolph'],0
US332945A,1885-12-22,Seating,['VERB'],[],0,0,1,['seating'],0
US332953A,1885-12-22,Injector,['NOUN'],[],0,0,1,['injector'],0
US332967A,1885-12-22,Island,['NOUN'],[],0,0,1,['island'],0
US332978A,1885-12-22,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US332979A,1885-12-22,Filter,['NOUN'],[],0,0,1,['filter'],0
US332990A,1885-12-22,Machine,['NOUN'],[],0,0,1,['machine'],0
US332996A,1885-12-22,Teeeitoet,['VERB'],[],0,0,1,['teeeitoet'],0
US333005A,1885-12-22,Gbajstgeb,['NOUN'],[],0,0,1,['gbajstgeb'],0
US333007A,1885-12-22,geeee,['NOUN'],[],0,0,1,['geeee'],0
US333008A,1885-12-22,Island,['NOUN'],[],0,0,1,['island'],0
US333027A,1885-12-22,riley,['NOUN'],[],0,0,1,['riley'],0
US333031A,1885-12-22,Island,['NOUN'],[],0,0,1,['island'],0
US333038A,1885-12-22,Breght,['NOUN'],[],0,0,1,['breght'],0
US333042A,1885-12-22,Bkecht,['NOUN'],['ORG'],0,0,1,['bkecht'],0
US333053A,1885-12-22,bbadley,['NOUN'],[],0,0,1,['bbadley'],0
US333054A,1885-12-22,Swing,['NOUN'],[],0,0,1,['swing'],0
US333057A,1885-12-22,colby,['VERB'],[],0,0,1,['colby'],0
US333063A,1885-12-22,foote,['VERB'],[],0,0,1,['foote'],0
US333065A,1885-12-22,french,['ADJ'],['NORP'],0,0,1,['french'],0
US333089A,1885-12-22,tuttle,['ADJ'],[],0,0,1,['tuttle'],0
US333096A,1885-12-22,worthed,['VERB'],[],0,0,1,['worthed'],0
US333098A,1885-12-29,atkinson,['NOUN'],[],0,0,1,['atkinson'],0
US333108A,1885-12-29,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US333112A,1885-12-29,ourtiss,['VERB'],[],0,0,1,['ourtiss'],0
US333128A,1885-12-29,Bicycle,['NOUN'],[],0,0,1,['bicycle'],0
US333149A,1885-12-29,schbadee,['NOUN'],[],0,0,1,['schbadee'],0
US333150A,1885-12-29,scheadee,['NOUN'],[],0,0,1,['scheadee'],0
US333151A,1885-12-29,sghradee,['NOUN'],[],0,0,1,['sghradee'],0
US333160A,1885-12-29,eichaeds,['NOUN'],[],0,0,1,['eichaeds'],0
US333170A,1885-12-29,Auger,['NOUN'],[],0,0,1,['auger'],0
US333198A,1885-12-29,oltnb,['NOUN'],[],0,0,1,['oltnb'],0
US333207A,1885-12-29,Machine,['NOUN'],[],0,0,1,['machine'],0
US333216A,1885-12-29,grout,['ADV'],[],0,0,1,['grout'],0
US333234A,1885-12-29,landgeane,['NOUN'],[],0,0,1,['landgeane'],0
US333240A,1885-12-29,Bottom,['ADJ'],[],0,0,1,['bottom'],0
US333248A,1885-12-29,peare,['VERB'],[],0,0,1,['peare'],0
US333252A,1885-12-29,pueefoy,['NOUN'],[],0,0,1,['pueefoy'],0
US333256A,1885-12-29,roper,['VERB'],[],0,0,1,['roper'],0
US333262A,1885-12-29,shepherd,['NOUN'],[],0,0,1,['shepherd'],0
US333263A,1885-12-29,stalnaker,['VERB'],[],0,0,1,['stalnaker'],0
US333264A,1885-12-29,thayer,['NOUN'],[],0,0,1,['thayer'],0
US333277A,1885-12-29,blackmobe,['NOUN'],[],0,0,1,['blackmobe'],0
US333287A,1885-12-29,Attobneys,['NOUN'],[],0,0,1,['attobneys'],0
US333288A,1885-12-29,Ijyrejytor,['NOUN'],[],0,0,1,['ijyrejytor'],0
US333289A,1885-12-29,Telegraphy,['NOUN'],[],0,0,1,['telegraphy'],0
US333295A,1885-12-29,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US333299A,1885-12-29,higgins,['NOUN'],[],0,0,1,['higgins'],0
US333301A,1885-12-29,Balls,['NOUN'],[],0,0,1,['balls'],0
US333307A,1885-12-29,cullen,['ADJ'],[],0,0,1,['cullen'],0
US333314A,1885-12-29,lidback,['NOUN'],[],0,0,1,['lidback'],0
US333316A,1885-12-29,marschner,['NOUN'],[],0,0,1,['marschner'],0
US333322A,1885-12-29,monell,['INTJ'],['ORG'],0,0,1,['monell'],0
US333331A,1885-12-29,ppeifer,['VERB'],[],0,0,1,['ppeifer'],0
US333332A,1885-12-29,potter,['NOUN'],[],0,0,1,['potter'],0
US333333A,1885-12-29,potts,['NOUN'],[],0,0,1,['potts'],0
US333343A,1885-12-29,scheack,['NOUN'],[],0,0,1,['scheack'],0
US333346A,1885-12-29,Dynamite,['NOUN'],[],0,0,1,['dynamite'],0
US333347A,1885-12-29,Dynamite,['NOUN'],[],0,0,1,['dynamite'],0
US333348A,1885-12-29,sghbadee,['X'],[],0,0,1,['sghbadee'],0
US333356A,1885-12-29,taber,['NOUN'],[],0,0,1,['taber'],0
US333358A,1885-12-29,Churn,['VERB'],[],0,0,1,['churn'],0
US333361A,1885-12-29,uleici,['NOUN'],[],0,0,1,['uleici'],0
US333372A,1885-12-29,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US333377A,1885-12-29,Hammock,['NOUN'],[],0,0,1,['hammock'],0
US333393A,1885-12-29,Chair,['NOUN'],[],0,0,1,['chair'],0
US333394A,1885-12-29,eichaeds,['NOUN'],[],0,0,1,['eichaeds'],0
US333395A,1885-12-29,cocheane,['NOUN'],[],0,0,1,['cocheane'],0
US333424A,1885-12-29,reddell,['VERB'],[],0,0,1,['reddell'],0
US333429A,1885-12-29,steyens,['VERB'],[],0,0,1,['steyens'],0
US333430A,1885-12-29,Ooooogooooooooo,['NOUN'],['ORG'],0,0,1,['ooooogooooooooo'],0
US333431A,1885-12-29,treat,['VERB'],[],0,0,1,['treat'],0
US333432A,1885-12-29,tuttle,['ADJ'],[],0,0,1,['tuttle'],0
US333438A,1885-12-29,abnold,['VERB'],[],0,0,1,['abnold'],0
US333444A,1885-12-29,burchard,['VERB'],[],0,0,1,['burchard'],0
US333452A,1885-12-29,disstof,['ADV'],[],0,0,1,['disstof'],0
US333461A,1885-12-29,bowers,['NOUN'],[],0,0,1,['bowers'],0
US333464A,1885-12-29,Still,['ADV'],[],0,0,1,['still'],0
US333477A,1885-12-29,myees,['NOUN'],[],0,0,1,['myees'],0
US333478A,1885-12-29,paeks,['VERB'],[],0,0,1,['paeks'],0
US333481A,1885-12-29,Filter,['NOUN'],[],0,0,1,['filter'],0
US333490A,1885-12-29,Machine,['NOUN'],[],0,0,1,['machine'],0
US333496A,1886-01-05,bacon,['NOUN'],[],0,0,1,['bacon'],0
US333510A,1886-01-05,teenier,['ADJ'],[],0,0,1,['teenier'],0
US333518A,1886-01-05,Geeenee,['NOUN'],[],0,0,1,['geeenee'],0
US333519A,1886-01-05,hereon,['NOUN'],[],0,0,1,['hereon'],0
US333523A,1886-01-05,honiss,['VERB'],[],0,0,1,['honiss'],0
US333524A,1886-01-05,Bottle,['NOUN'],[],0,0,1,['bottle'],0
US333534A,1886-01-05,Injector,['NOUN'],[],0,0,1,['injector'],0
US333549A,1886-01-05,Ments,['NOUN'],[],0,0,1,['ments'],0
US333550A,1886-01-05,Ments,['NOUN'],[],0,0,1,['ments'],0
US333556A,1886-01-05,Harness,['NOUN'],[],0,0,1,['harness'],0
US333561A,1886-01-05,spitzer,['NOUN'],[],0,0,1,['spitzer'],0
US333569A,1886-01-05,stoneman,['NOUN'],[],0,0,1,['stoneman'],0
US333584A,1886-01-05,amick,['VERB'],[],0,0,1,['amick'],0
US333629A,1886-01-05,Churn,['VERB'],[],0,0,1,['churn'],0
US333630A,1886-01-05,Sachusetts,['NOUN'],['GPE'],0,0,1,['sachusetts'],0
US333641A,1886-01-05,liuchli,['VERB'],[],0,0,1,['liuchli'],0
US333645A,1886-01-05,lobentz,['NOUN'],[],0,0,1,['lobentz'],0
US333651A,1886-01-05,matthews,['NOUN'],[],0,0,1,['matthews'],0
US333660A,1886-01-05,haeamobe,['NOUN'],[],0,0,1,['haeamobe'],0
US333661A,1886-01-05,odell,['VERB'],[],0,0,1,['odell'],0
US333671A,1886-01-05,ransom,['NOUN'],[],0,0,1,['ransom'],0
US333673A,1886-01-05,egberts,['NOUN'],[],0,0,1,['egberts'],0
US333677A,1886-01-05,Machine,['NOUN'],[],0,0,1,['machine'],0
US333682A,1886-01-05,Territory,['NOUN'],[],0,0,1,['territory'],0
US333694A,1886-01-05,surerus,['VERB'],[],0,0,1,['surerus'],0
US333701A,1886-01-05,tiefel,['NOUN'],[],0,0,1,['tiefel'],0
US333702A,1886-01-05,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US333737A,1886-01-05,Doiee,['VERB'],[],0,0,1,['doiee'],0
US333758A,1886-01-05,keller,['VERB'],[],0,0,1,['keller'],0
US333761A,1886-01-05,Territory,['NOUN'],[],0,0,1,['territory'],0
US333763A,1886-01-05,Island,['NOUN'],[],0,0,1,['island'],0
US333769A,1886-01-05,Heliostat,['VERB'],[],0,0,1,['heliostat'],0
US333776A,1886-01-05,ohlsef,['ADJ'],[],0,0,1,['ohlsef'],0
US333780A,1886-01-05,pederson,['NOUN'],[],0,0,1,['pederson'],0
US333786A,1886-01-05,sellon,['ADJ'],[],0,0,1,['sellon'],0
US333815A,1886-01-05,silvee,['NOUN'],[],0,0,1,['silvee'],0
US333816A,1886-01-05,bonta,['ADJ'],[],0,0,1,['bonta'],0
US333825A,1886-01-05,Drier,['NOUN'],[],0,0,1,['drier'],0
US333826A,1886-01-05,Geaeing,['VERB'],[],0,0,1,['geaeing'],0
US333828A,1886-01-05,Incubator,['NOUN'],[],0,0,1,['incubator'],0
US333835A,1886-01-05,Island,['NOUN'],[],0,0,1,['island'],0
US333849A,1886-01-05,Bekgeb,['NOUN'],[],0,0,1,['bekgeb'],0
US333855A,1886-01-05,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US333879A,1886-01-05,Island,['NOUN'],[],0,0,1,['island'],0
US333882A,1886-01-05,merrill,['NOUN'],['ORG'],0,0,1,['merrill'],0
US333893A,1886-01-05,Insecticide,['ADJ'],[],0,0,1,['insecticide'],0
US333900A,1886-01-05,tatum,['NOUN'],[],0,0,1,['tatum'],0
US333902A,1886-01-05,Ments,['NOUN'],[],0,0,1,['ments'],0
US333904A,1886-01-05,Teeeitoey,['NOUN'],['ORG'],0,0,1,['teeeitoey'],0
US333908A,1886-01-05,Brock,['NOUN'],[],0,0,1,['brock'],0
US333910A,1886-01-05,young,['ADJ'],[],0,0,1,['young'],0
US333917A,1886-01-05,brown,['ADJ'],[],0,0,1,['brown'],0
US333926A,1886-01-05,orowley,['NOUN'],[],0,0,1,['orowley'],0
US333927A,1886-01-05,ctjbeieb,['ADJ'],[],0,0,1,['ctjbeieb'],0
US333936A,1886-01-05,Bicycle,['NOUN'],[],0,0,1,['bicycle'],0
US333940A,1886-01-05,Valve,['VERB'],[],0,0,1,['valve'],0
US333941A,1886-01-05,Valve,['VERB'],[],0,0,1,['valve'],0
US333949A,1886-01-05,Icatioh,['ADV'],[],0,0,1,['icatioh'],0
US333956A,1886-01-05,knight,['VERB'],[],0,0,1,['knight'],0
US333974A,1886-01-05,Horseshoe,['NOUN'],[],0,0,1,['horseshoe'],0
US333978A,1886-01-05,Harness,['NOUN'],[],0,0,1,['harness'],0
US333985A,1886-01-05,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US333993A,1886-01-12,brown,['ADJ'],[],0,0,1,['brown'],0
US333999A,1886-01-12,dederick,['ADJ'],[],0,0,1,['dederick'],0
US334001A,1886-01-12,dederick,['ADJ'],[],0,0,1,['dederick'],0
US334005A,1886-01-12,dedeeick,['VERB'],[],0,0,1,['dedeeick'],0
US334009A,1886-01-12,Microscope,['NOUN'],[],0,0,1,['microscope'],0
US334014A,1886-01-12,gillilind,['VERB'],[],0,0,1,['gillilind'],0
US334019A,1886-01-12,hoard,['VERB'],[],0,0,1,['hoard'],0
US334021A,1886-01-12,hollerith,['NOUN'],[],0,0,1,['hollerith'],0
US334023A,1886-01-12,jenney,['NOUN'],[],0,0,1,['jenney'],0
US334042A,1886-01-12,notes,['NOUN'],[],0,0,1,['notes'],0
US334058A,1886-01-12,Island,['NOUN'],[],0,0,1,['island'],0
US334059A,1886-01-12,tatitm,['NOUN'],[],0,0,1,['tatitm'],0
US334064A,1886-01-12,Machine,['NOUN'],[],0,0,1,['machine'],0
US334073A,1886-01-12,crary,['NOUN'],[],0,0,1,['crary'],0
US334075A,1886-01-12,kimble,['ADJ'],[],0,0,1,['kimble'],0
US334077A,1886-01-12,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US334078A,1886-01-12,latimee,['VERB'],[],0,0,1,['latimee'],0
US334085A,1886-01-12,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US334087A,1886-01-12,Territory,['NOUN'],[],0,0,1,['territory'],0
US334090A,1886-01-12,schuman,['NOUN'],[],0,0,1,['schuman'],0
US334098A,1886-01-12,woodburn,['VERB'],[],0,0,1,['woodburn'],0
US334105A,1886-01-12,scovill,['VERB'],[],0,0,1,['scovill'],0
US334115A,1886-01-12,Banks,['NOUN'],[],0,0,1,['banks'],0
US334124A,1886-01-12,Injector,['NOUN'],[],0,0,1,['injector'],0
US334152A,1886-01-12,Attoehes,['NOUN'],[],0,0,1,['attoehes'],0
US334163A,1886-01-12,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US334167A,1886-01-12,gardner,['NOUN'],[],0,0,1,['gardner'],0
US334176A,1886-01-12,ktjrten,['VERB'],[],0,0,1,['ktjrten'],0
US334183A,1886-01-12,mekelburg-,['NUM'],[],0,0,1,['mekelburg-'],0
US334185A,1886-01-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US334186A,1886-01-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US334187A,1886-01-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US334188A,1886-01-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US334189A,1886-01-12,phelps,['NOUN'],[],0,0,1,['phelps'],0
US334210A,1886-01-12,zemann,['NOUN'],[],0,0,1,['zemann'],0
US334214A,1886-01-12,Ringer,['NOUN'],[],0,0,1,['ringer'],0
US334220A,1886-01-12,dbnnby-,['VERB'],[],0,0,1,['dbnnby-'],0
US334221A,1886-01-12,eickemeyer,['NOUN'],[],0,0,1,['eickemeyer'],0
US334222A,1886-01-12,fitch,['VERB'],[],0,0,1,['fitch'],0
US334245A,1886-01-12,lauer,['NOUN'],['ORG'],0,0,1,['lauer'],0
US334246A,1886-01-12,leake,['NOUN'],[],0,0,1,['leake'],0
US334248A,1886-01-12,lester,['VERB'],[],0,0,1,['lester'],0
US334249A,1886-01-12,Pcters,['NOUN'],[],0,0,1,['pcters'],0
US334250A,1886-01-12,little,['ADJ'],[],0,0,1,['little'],0
US334251A,1886-01-12,little,['ADJ'],[],0,0,1,['little'],0
US334252A,1886-01-12,little,['ADJ'],[],0,0,1,['little'],0
US334253A,1886-01-12,little,['ADJ'],[],0,0,1,['little'],0
US334263A,1886-01-12,Motor,['NOUN'],[],0,0,1,['motor'],0
US334268A,1886-01-12,mceenzie,['VERB'],[],0,0,1,['mceenzie'],0
US334272A,1886-01-12,Island,['NOUN'],[],0,0,1,['island'],0
US334293A,1886-01-12,Target,['NOUN'],[],0,0,1,['target'],0
US334295A,1886-01-12,shields,['NOUN'],[],0,0,1,['shields'],0
US334314A,1886-01-12,Valve,['VERB'],[],0,0,1,['valve'],0
US334319A,1886-01-12,weitzel,['VERB'],[],0,0,1,['weitzel'],0
US334320A,1886-01-12,wernicke,['NOUN'],[],0,0,1,['wernicke'],0
US334324A,1886-01-12,woods,['NOUN'],[],0,0,1,['woods'],0
US334325A,1886-01-12,Bicycle,['NOUN'],[],0,0,1,['bicycle'],0
US334327A,1886-01-12,allen,['VERB'],[],0,0,1,['allen'],0
US334332A,1886-01-12,Bustle,['NOUN'],[],0,0,1,['bustle'],0
US334352A,1886-01-12,cooke,['VERB'],[],0,0,1,['cooke'],0
US334353A,1886-01-12,adams,['NOUN'],[],0,0,1,['adams'],0
US334369A,1886-01-12,Tebbitoby,['VERB'],['ORG'],0,0,1,['tebbitoby'],0
US334383A,1886-01-12,Patten,['VERB'],[],0,0,1,['patten'],0
US334393A,1886-01-12,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US334400A,1886-01-12,wiegand,['VERB'],[],0,0,1,['wiegand'],0
US334401A,1886-01-12,Strong,['ADJ'],[],0,0,1,['strong'],0
US334408A,1886-01-19,ayery,['NOUN'],[],0,0,1,['ayery'],0
US334413A,1886-01-19,bachand,['NOUN'],[],0,0,1,['bachand'],0
US334419A,1886-01-19,dusceanek,['ADJ'],[],0,0,1,['dusceanek'],0
US334431A,1886-01-19,Valve,['VERB'],[],0,0,1,['valve'],0
US334436A,1886-01-19,hawkslet,['VERB'],[],0,0,1,['hawkslet'],0
US334497A,1886-01-19,Excavator,['NOUN'],[],0,0,1,['excavator'],0
US334503A,1886-01-19,worrall,['NOUN'],[],0,0,1,['worrall'],0
US334509A,1886-01-19,Suspenders,['NOUN'],[],0,0,1,['suspenders'],0
US334539A,1886-01-19,babtof,['NOUN'],[],0,0,1,['babtof'],0
US334545A,1886-01-19,eobinson,['NOUN'],[],0,0,1,['eobinson'],0
US334546A,1886-01-19,eequa,['NOUN'],[],0,0,1,['eequa'],0
US334554A,1886-01-19,Device,['NOUN'],[],0,0,1,['device'],0
US334556A,1886-01-19,bedell,['VERB'],[],0,0,1,['bedell'],0
US334558A,1886-01-19,bigelow,['VERB'],[],0,0,1,['bigelow'],0
US334567A,1886-01-19,clemson,['NOUN'],[],0,0,1,['clemson'],0
US334573A,1886-01-19,Ijvyjejvtor,['NOUN'],[],0,0,1,['ijvyjejvtor'],0
US334574A,1886-01-19,dresser,['NOUN'],[],0,0,1,['dresser'],0
US334578A,1886-01-19,Bicycle,['NOUN'],[],0,0,1,['bicycle'],0
US334579A,1886-01-19,gaelock,['VERB'],[],0,0,1,['gaelock'],0
US334586A,1886-01-19,Churn,['VERB'],[],0,0,1,['churn'],0
US334594A,1886-01-19,maloy,['VERB'],[],0,0,1,['maloy'],0
US334596A,1886-01-19,gibbons,['NOUN'],[],0,0,1,['gibbons'],0
US334603A,1886-01-19,Lathing,['VERB'],[],0,0,1,['lathing'],0
US334617A,1886-01-19,serrell,['NOUN'],[],0,0,1,['serrell'],0
US334618A,1886-01-19,Machinery,['NOUN'],[],0,0,1,['machinery'],0
US334620A,1886-01-19,serrell,['NOUN'],[],0,0,1,['serrell'],0
US334630A,1886-01-19,zachos,['NOUN'],[],0,0,1,['zachos'],0
US334631A,1886-01-19,adleb,['NOUN'],[],0,0,1,['adleb'],0
US334634A,1886-01-19,Ointment,['ADJ'],[],0,0,1,['ointment'],0
US334642A,1886-01-19,clerc,['NOUN'],[],0,0,1,['clerc'],0
US334644A,1886-01-19,condit,['NOUN'],[],0,0,1,['condit'],0
US334664A,1886-01-19,hinklet,['NOUN'],[],0,0,1,['hinklet'],0
US334677A,1886-01-19,pease,['VERB'],[],0,0,1,['pease'],0
US334685A,1886-01-19,bassell,['VERB'],[],0,0,1,['bassell'],0
US334694A,1886-01-19,cobdes,['VERB'],[],0,0,1,['cobdes'],0
US334699A,1886-01-19,feist,['ADJ'],[],0,0,1,['feist'],0
US334701A,1886-01-19,granger,['NOUN'],[],0,0,1,['granger'],0
US334718A,1886-01-19,noble,['ADJ'],[],0,0,1,['noble'],0
US334720A,1886-01-19,Churn,['VERB'],[],0,0,1,['churn'],0
US334726A,1886-01-19,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US334728A,1886-01-19,ziegle,['NOUN'],[],0,0,1,['ziegle'],0
US334760A,1886-01-26,Clevis,['ADJ'],[],0,0,1,['clevis'],0
US334762A,1886-01-26,elmoee,['VERB'],[],0,0,1,['elmoee'],0
