patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US391890A,1888-10-30,fitzgerald,['PROPN'],[],1,0,1,['fitzgerald']
US391893A,1888-10-30,gbeeitg j,"['PROPN', 'PROPN']",[],1,0,2,"['gbeeitg', 'j']"
US391894A,1888-10-30,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US391900A,1888-10-30,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US391912A,1888-10-30,Chaeles setter,"['PROPN', 'NOUN']",[],1,0,2,"['chaeles', 'setter']"
US391932A,1888-10-30,Benjamin t,"['PROPN', 'PROPN']",[],1,0,2,"['benjamin', 't']"
US391947A,1888-10-30,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US391966A,1888-10-30,Dry closet,"['PROPN', 'NOUN']",[],1,0,2,"['dry', 'closet']"
US391971A,1888-10-30,Ticut,['PROPN'],[],1,0,1,['ticut']
US391973A,1888-10-30,hubert,['PROPN'],[],1,0,1,['hubert']
US391974A,1888-10-30,Tyeb c,"['PROPN', 'VERB']",[],1,0,2,"['tyeb', 'c']"
US391977A,1888-10-30,liekee,['PROPN'],[],1,0,1,['liekee']
US391988A,1888-10-30,Jesse p,"['PROPN', 'NOUN']",[],1,0,2,"['jesse', 'p']"
US391992A,1888-10-30,turner,['PROPN'],[],1,0,1,['turner']
US391993A,1888-10-30,yon alten,"['PROPN', 'VERB']",[],1,0,2,"['yon', 'alten']"
US392010A,1888-10-30,cornell,['PROPN'],[],1,0,1,['cornell']
US392015A,1888-10-30,deyell,['PROPN'],[],1,0,2,['deyell']
US392024A,1888-10-30,Jjett,['PROPN'],[],1,0,1,['jjett']
US392038A,1888-10-30,kbaatz,['PROPN'],['ORG'],1,0,1,['kbaatz']
US392041A,1888-10-30,Philip lesson,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'lesson']"
US392043A,1888-10-30,lisohee,['PROPN'],['GPE'],1,0,1,['lisohee']
US392047A,1888-10-30,lysle,['PROPN'],[],1,0,1,['lysle']
US392048A,1888-10-30,mendham,['PROPN'],[],1,0,1,['mendham']
US392050A,1888-10-30,miller,['PROPN'],['ORG'],1,0,1,['miller']
US392054A,1888-10-30,Heney p,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 'p']"
US392072A,1888-10-30,sohouren,['PROPN'],[],1,0,1,['sohouren']
US392075A,1888-10-30,Ladder,['PROPN'],[],1,0,1,['ladder']
US392077A,1888-10-30,staee,['PROPN'],[],1,0,1,['staee']
US392093A,1888-10-30,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US392098A,1888-10-30,brooks,['PROPN'],['ORG'],1,0,2,['brooks']
US392099A,1888-10-30,Philip browff,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'browff']"
US392137A,1888-10-30,Samuel e,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'e']"
US392140A,1888-10-30,Johk h,"['PROPN', 'NOUN']",[],1,0,2,"['johk', 'h']"
US392161A,1888-10-30,-william p,"['PROPN', 'NOUN']",[],1,0,2,"['-william', 'p']"
US392166A,1888-10-30,Dennis j,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['dennis', 'j']"
US392167A,1888-10-30,Isaiah l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['isaiah', 'l']"
US392168A,1888-10-30,Andkew j,"['PROPN', 'NOUN']",[],1,0,2,"['andkew', 'j']"
US392173A,1888-10-30,Lewis a,"['PROPN', 'PRON']",[],1,0,2,"['lewis', 'a']"
US392180A,1888-11-06,Solon bingham,"['NOUN', 'PROPN']",['ORG'],1,0,2,"['solon', 'bingham']"
US392181A,1888-11-06,Claude m,"['PROPN', 'VERB']",[],1,0,2,"['claude', 'm']"
US392194A,1888-11-06,Vill manupaotueih,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['vill', 'manupaotueih']"
US392198A,1888-11-06,Xwold,['PROPN'],[],1,0,1,['xwold']
US392212A,1888-11-06,Isiah f,"['PROPN', 'PROPN']",[],1,0,2,"['isiah', 'f']"
US392224A,1888-11-06,eeece,['PROPN'],[],1,0,1,['eeece']
US392227A,1888-11-06,Eeuben m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['eeuben', 'm']"
US392229A,1888-11-06,And william,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'william']"
US392244A,1888-11-06,Hugo walter,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'walter']"
US392246A,1888-11-06,welch,['PROPN'],[],1,0,1,['welch']
US392247A,1888-11-06,wilkinson,['PROPN'],[],1,0,1,['wilkinson']
US392253A,1888-11-06,Eraser,['PROPN'],[],1,0,1,['eraser']
US392259A,1888-11-06,Geoege e,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'e']"
US392283A,1888-11-06,newton,['PROPN'],[],1,0,2,['newton']
US392304A,1888-11-06,Leopold beegee,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['leopold', 'beegee']"
US392308A,1888-11-06,Thaddeus y,"['NOUN', 'PROPN']",[],1,0,2,"['thaddeus', 'y']"
US392326A,1888-11-06,Claude c,"['PROPN', 'AUX']",[],1,0,2,"['claude', 'c']"
US392342A,1888-11-06,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US392349A,1888-11-06,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US392366A,1888-11-06,Geobge b,"['PROPN', 'PROPN']",[],1,0,2,"['geobge', 'b']"
US392375A,1888-11-06,Henby b,"['PROPN', 'NOUN']",[],1,0,2,"['henby', 'b']"
US392377A,1888-11-06,Iieebeet s,"['PROPN', 'VERB']",[],1,0,2,"['iieebeet', 's']"
US392385A,1888-11-06,Edwabd weston,"['NOUN', 'PROPN']",[],1,0,2,"['edwabd', 'weston']"
US392386A,1888-11-06,weston,['PROPN'],[],1,0,1,['weston']
US392390A,1888-11-06,Marcus m,"['PROPN', 'VERB']",[],1,0,2,"['marcus', 'm']"
US392391A,1888-11-06,Creamer,['PROPN'],[],1,0,1,['creamer']
US392396A,1888-11-06,Lewis j,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'j']"
US392402A,1888-11-06,beery,['PROPN'],[],1,0,1,['beery']
US392404A,1888-11-06,Oliver b,"['PROPN', 'PROPN']",[],1,0,2,"['oliver', 'b']"
US392407A,1888-11-06,chormann,['PROPN'],[],1,0,1,['chormann']
US392412A,1888-11-06,Wendell dages,"['PROPN', 'VERB']",['ORG'],1,0,2,"['wendell', 'dages']"
US392419A,1888-11-06,fereis,['PROPN'],[],1,0,1,['fereis']
US392420A,1888-11-06,Oben fish,"['PROPN', 'NOUN']",[],1,0,2,"['oben', 'fish']"
US392437A,1888-11-06,Philip lange,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'lange']"
US392438A,1888-11-06,Philip lange,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'lange']"
US392439A,1888-11-06,Philip lange,"['PROPN', 'VERB']",[],1,0,2,"['philip', 'lange']"
US392474A,1888-11-06,therien,['PROPN'],['GPE'],1,0,1,['therien']
US392476A,1888-11-06,weston,['PROPN'],[],1,0,1,['weston']
US392489A,1888-11-06,Oeson w,"['PROPN', 'ADP']",['GPE'],1,0,2,"['oeson', 'w']"
US392501A,1888-11-06,Gboege dotjtney,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['gboege', 'dotjtney']"
US392503A,1888-11-06,Gael j,"['PROPN', 'NOUN']",[],1,0,2,"['gael', 'j']"
US392519A,1888-11-06,Geoege w,"['PROPN', 'ADP']",[],1,0,2,"['geoege', 'w']"
US392528A,1888-11-06,Cael steaub,"['PROPN', 'PROPN']",[],1,0,2,"['cael', 'steaub']"
US392529A,1888-11-06,Edwin f,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 'f']"
US392541A,1888-11-06,Geoege e,"['PROPN', 'NOUN']",[],1,0,2,"['geoege', 'e']"
US392546A,1888-11-06,Hatchway,['PROPN'],[],1,0,1,['hatchway']
US392548A,1888-11-06,Albeet fickett,"['PROPN', 'PROPN']",[],1,0,2,"['albeet', 'fickett']"
US392553A,1888-11-06,Magnus gross,"['PROPN', 'ADJ']",[],1,0,2,"['magnus', 'gross']"
US392554A,1888-11-06,Magnus geoss,"['PROPN', 'NOUN']",[],1,0,2,"['magnus', 'geoss']"
US392555A,1888-11-06,Magnus gboss,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['magnus', 'gboss']"
US392556A,1888-11-06,Jabez g,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['jabez', 'g']"
US392559A,1888-11-06,Benjamin holbkook,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'holbkook']"
US392570A,1888-11-06,David e,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'e']"
US392574A,1888-11-06,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US392578A,1888-11-06,Jacob yotjngman,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'yotjngman']"
US392579A,1888-11-06,Lewis c,"['PROPN', 'AUX']",[],1,0,2,"['lewis', 'c']"
US392583A,1888-11-13,Pettra,['PROPN'],[],1,0,1,['pettra']
US392594A,1888-11-13,edmeston,['PROPN'],[],1,0,1,['edmeston']
US392598A,1888-11-13,Iitveittdil,['PROPN'],['GPE'],1,0,1,['iitveittdil']
US392600A,1888-11-13,fitz gerald,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['fitz', 'gerald']"
US392613A,1888-11-13,keith,['PROPN'],[],1,0,1,['keith']
US392614A,1888-11-13,Geoege s,"['PROPN', 'VERB']",[],1,0,2,"['geoege', 's']"
US392615A,1888-11-13,Geoege s,"['PROPN', 'VERB']",[],1,0,2,"['geoege', 's']"
US392616A,1888-11-13,Board beveler,"['PROPN', 'NOUN']",[],1,0,2,"['board', 'beveler']"
US392619A,1888-11-13,Wagonxcoupl,['PROPN'],['ORG'],1,0,1,['wagonxcoupl']
US392628A,1888-11-13,mohan,['PROPN'],[],1,0,1,['mohan']
US392631A,1888-11-13,Poison- distributer,"['PROPN', 'NOUN']",[],1,0,2,"['poison-', 'distributer']"
US392639A,1888-11-13,Leopold sacanville,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['leopold', 'sacanville']"
US392656A,1888-11-13,Jftmes g,"['NOUN', 'PROPN']",[],1,0,2,"['jftmes', 'g']"
US392657A,1888-11-13,Balsng,['PROPN'],[],1,0,1,['balsng']
US392663A,1888-11-13,Hgssgs,['PROPN'],['ORG'],1,0,1,['hgssgs']
US392687A,1888-11-13,payne,['PROPN'],[],1,0,1,['payne']
US392719A,1888-11-13,Knotter,['PROPN'],[],1,0,1,['knotter']
US392720A,1888-11-13,And william,"['CCONJ', 'PROPN']",[],1,0,2,"['and', 'william']"
US392722A,1888-11-13,Lemuel p,"['PROPN', 'NOUN']",[],1,0,2,"['lemuel', 'p']"
US392724A,1888-11-13,Isaiah h,"['PROPN', 'NOUN']",[],1,0,2,"['isaiah', 'h']"
US392729A,1888-11-13,henchoz,['PROPN'],[],1,0,1,['henchoz']
US392730A,1888-11-13,Weight howard,"['NOUN', 'PROPN']",[],1,0,2,"['weight', 'howard']"
US392731A,1888-11-13,Isaiah c,"['PROPN', 'NOUN']",[],1,0,2,"['isaiah', 'c']"
US392743A,1888-11-13,millen,['PROPN'],[],1,0,1,['millen']
US392753A,1888-11-13,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US392757A,1888-11-13,Elias e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['elias', 'e']"
US392762A,1888-11-13,Abel g,"['PROPN', 'NOUN']",[],1,0,2,"['abel', 'g']"
US392782A,1888-11-13,Linus p,"['PROPN', 'NOUN']",[],1,0,2,"['linus', 'p']"
US392793A,1888-11-13,fishel,['PROPN'],[],1,0,1,['fishel']
US392798A,1888-11-13,harko m,"['PROPN', 'VERB']",[],1,0,2,"['harko', 'm']"
US392800A,1888-11-13,braund,['PROPN'],[],1,0,1,['braund']
US392804A,1888-11-13,Furnace,['PROPN'],[],1,0,1,['furnace']
US392829A,1888-11-13,shotton,['PROPN'],['ORG'],1,0,2,['shotton']
US392831A,1888-11-13,smith,['PROPN'],[],1,0,1,['smith']
US392851A,1888-11-13,cardwell,['PROPN'],[],1,0,1,['cardwell']
US392856A,1888-11-13,Henby m,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'm']"
US392859A,1888-11-13,fichtner,['PROPN'],[],1,0,1,['fichtner']
US392860A,1888-11-13,Apolinatee gauthiee,"['PROPN', 'NOUN']",[],1,0,2,"['apolinatee', 'gauthiee']"
US392863A,1888-11-13,Benjamin heywood,"['PROPN', 'PROPN']",[],1,0,2,"['benjamin', 'heywood']"
US392866A,1888-11-13,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US392870A,1888-11-13,Feedinand kleemann,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['feedinand', 'kleemann']"
US392871A,1888-11-13,lanqenbagh,['PROPN'],[],1,0,1,['lanqenbagh']
US392872A,1888-11-13,Feank lanbberg,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'lanbberg']"
US392888A,1888-11-13,Maavhinney,['PROPN'],[],1,0,1,['maavhinney']
US392890A,1888-11-13,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US392897A,1888-11-13,weber,['PROPN'],[],1,0,1,['weber']
US392898A,1888-11-13,whitman,['PROPN'],[],1,0,1,['whitman']
US392921A,1888-11-13,Tbeeitory,['PROPN'],[],1,0,1,['tbeeitory']
US392929A,1888-11-13,Alexandeb paekes,"['PROPN', 'VERB']",[],1,0,2,"['alexandeb', 'paekes']"
US392934A,1888-11-13,Leon sebpollet,"['PROPN', 'NOUN']",[],1,0,2,"['leon', 'sebpollet']"
US392936A,1888-11-13,turner,['PROPN'],[],1,0,1,['turner']
US392943A,1888-11-13,blake,['PROPN'],[],1,0,1,['blake']
US392949A,1888-11-13,James cunning,"['PROPN', 'ADJ']",[],1,0,2,"['james', 'cunning']"
US392953A,1888-11-13,Tcbst,['PROPN'],[],1,0,1,['tcbst']
US392955A,1888-11-13,keeutzkamp,['PROPN'],[],1,0,1,['keeutzkamp']
US392957A,1888-11-13,Feedeeick latulip,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feedeeick', 'latulip']"
US392959A,1888-11-13,Scmst,['PROPN'],[],1,0,1,['scmst']
US392961A,1888-11-13,Charles lynch,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'lynch']"
US392972A,1888-11-13,Benjamin schaedt,"['PROPN', 'ADJ']",[],1,0,2,"['benjamin', 'schaedt']"
US392973A,1888-11-13,smith,['PROPN'],[],1,0,1,['smith']
US392995A,1888-11-20,detke,['PROPN'],[],1,0,1,['detke']
US392997A,1888-11-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US393017A,1888-11-20,lewis,['PROPN'],[],1,0,1,['lewis']
US393030A,1888-11-20,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US393041A,1888-11-20,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US393044A,1888-11-20,Ingee,['PROPN'],['ORG'],1,0,1,['ingee']
US393047A,1888-11-20,Disinfecting apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['disinfecting', 'apparatus']"
US393051A,1888-11-20,Heney aiken,"['PROPN', 'VERB']",['ORG'],1,0,2,"['heney', 'aiken']"
US393060A,1888-11-20,Aechibald m,"['PROPN', 'VERB']",[],1,0,2,"['aechibald', 'm']"
US393090A,1888-11-20,Buckle,['PROPN'],[],1,0,1,['buckle']
US393095A,1888-11-20,James b,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'b']"
US393098A,1888-11-20,Nikolaus dilg,"['PROPN', 'NOUN']",[],1,0,2,"['nikolaus', 'dilg']"
US393101A,1888-11-20,Julius engel,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'engel']"
US393102A,1888-11-20,Tereitoey,['PROPN'],[],1,0,1,['tereitoey']
US393109A,1888-11-20,hubert,['PROPN'],[],1,0,1,['hubert']
US393110A,1888-11-20,hubert,['PROPN'],[],1,0,1,['hubert']
US393118A,1888-11-20,James milne,"['PROPN', 'VERB']",[],1,0,2,"['james', 'milne']"
US393146A,1888-11-20,Henby edmunds,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'edmunds']"
US393147A,1888-11-20,Henby edmunds,"['PROPN', 'VERB']",[],1,0,2,"['henby', 'edmunds']"
US393161A,1888-11-20,James law,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'law']"
US393180A,1888-11-20,Petee smith,"['PROPN', 'NOUN']",[],1,0,2,"['petee', 'smith']"
US393184A,1888-11-20,Benjamin l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['benjamin', 'l']"
US393188A,1888-11-20,Benjamin l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['benjamin', 'l']"
US393192A,1888-11-20,Eussell thayeb,"['PROPN', 'PROPN']",[],1,0,2,"['eussell', 'thayeb']"
US393198A,1888-11-20,Samuel j,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'j']"
US393203A,1888-11-20,Leon c,"['PROPN', 'VERB']",[],1,0,2,"['leon', 'c']"
US393214A,1888-11-20,Blackboard,['PROPN'],[],1,0,1,['blackboard']
US393226A,1888-11-20,Doea k,"['PROPN', 'X']",['ORG'],1,0,2,"['doea', 'k']"
US393230A,1888-11-20,Xwick,['PROPN'],['ORG'],1,0,1,['xwick']
US393244A,1888-11-20,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US393284A,1888-11-20,Joseph wolfingeb,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'wolfingeb']"
US393291A,1888-11-20,Feank h,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['feank', 'h']"
US393293A,1888-11-20,Homer b,"['PROPN', 'X']",[],1,0,2,"['homer', 'b']"
US393305A,1888-11-20,Louis hillebeand,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['louis', 'hillebeand']"
US393320A,1888-11-20,Haejby w,"['PROPN', 'X']",['ORG'],1,0,2,"['haejby', 'w']"
US393336A,1888-11-20,Louis,['PROPN'],[],1,0,1,['louis']
US393338A,1888-11-20,mokean,['PROPN'],[],1,0,1,['mokean']
US393351A,1888-11-27,bloomfield,['PROPN'],[],1,0,2,['bloomfield']
US393353A,1888-11-27,Horatio j,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['horatio', 'j']"
US393360A,1888-11-27,Tebbitoey,['PROPN'],[],1,0,1,['tebbitoey']
US393362A,1888-11-27,Furnace,['PROPN'],[],1,0,1,['furnace']
US393369A,1888-11-27,Adolphus hawkins,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['adolphus', 'hawkins']"
US393386A,1888-11-27,Thobsten nordenfelt,"['PROPN', 'PROPN']",[],1,0,2,"['thobsten', 'nordenfelt']"
US393387A,1888-11-27,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US393390A,1888-11-27,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US393395A,1888-11-27,Iiilbobxe l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['iiilbobxe', 'l']"
US393400A,1888-11-27,Eliel l,"['PROPN', 'PROPN']",[],1,0,2,"['eliel', 'l']"
US393405A,1888-11-27,Arc light,"['PROPN', 'VERB']",[],1,0,2,"['arc', 'light']"
US393406A,1888-11-27,Hungaey,['PROPN'],['GPE'],1,0,1,['hungaey']
US393413A,1888-11-27,Breastpin,['PROPN'],['ORG'],1,0,1,['breastpin']
US393418A,1888-11-27,carlson,['PROPN'],[],1,0,1,['carlson']
US393426A,1888-11-27,Bradley a,"['PROPN', 'PRON']",['ORG'],1,0,2,"['bradley', 'a']"
US393432A,1888-11-27,Franklin hebbaed,"['PROPN', 'VERB']",['ORG'],1,0,2,"['franklin', 'hebbaed']"
US393437A,1888-11-27,Gabeiel koktcsbeeg,"['PROPN', 'NOUN']",[],1,0,2,"['gabeiel', 'koktcsbeeg']"
US393458A,1888-11-27,buckley,['PROPN'],[],1,0,1,['buckley']
US393459A,1888-11-27,Heney t,"['PROPN', 'NOUN']",[],1,0,2,"['heney', 't']"
US393474A,1888-11-27,Daniel b,"['PROPN', 'PROPN']",[],1,0,2,"['daniel', 'b']"
US393477A,1888-11-27,Wilmot lake,"['PROPN', 'NOUN']",[],1,0,2,"['wilmot', 'lake']"
US393478A,1888-11-27,lobenz,['PROPN'],[],1,0,1,['lobenz']
US393484A,1888-11-27,Chaeles d,"['PROPN', 'PROPN']",[],1,0,2,"['chaeles', 'd']"
US393494A,1888-11-27,whipple,['PROPN'],[],1,0,1,['whipple']
US393512A,1888-11-27,Teeritoey,['PROPN'],[],1,0,1,['teeritoey']
US393548A,1888-11-27,morris jones,"['PROPN', 'PROPN']",[],1,0,2,"['morris', 'jones']"
US393551A,1888-11-27,Albin foersteb,"['PROPN', 'VERB']",['GPE'],1,0,2,"['albin', 'foersteb']"
US393569A,1888-11-27,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US393598A,1888-11-27,Lewis h,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'h']"
US393600A,1888-11-27,Chbistian wtjeeker,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['chbistian', 'wtjeeker']"
US393608A,1888-11-27,Heney j,"['PROPN', 'PROPN']",[],1,0,2,"['heney', 'j']"
US393612A,1888-11-27,beown,['PROPN'],['GPE'],1,0,1,['beown']
US393613A,1888-11-27,Cloves hullee,"['NOUN', 'PROPN']",[],1,0,2,"['cloves', 'hullee']"
US393663A,1888-11-27,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US393667A,1888-11-27,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US393668A,1888-11-27,Buckle,['PROPN'],[],1,0,1,['buckle']
US393677A,1888-11-27,Shannon,['PROPN'],['FAC'],1,0,1,['shannon']
US393694A,1888-11-27,durkee,['PROPN'],['NORP'],1,0,2,['durkee']
US393699A,1888-11-27,Evaporator,['PROPN'],[],1,0,1,['evaporator']
US393701A,1888-11-27,goebel,['PROPN'],[],1,0,1,['goebel']
US393704A,1888-11-27,heimann,['PROPN'],[],1,0,1,['heimann']
US393707A,1888-11-27,Simon a,"['PROPN', 'PRON']",[],1,0,2,"['simon', 'a']"
US393718A,1888-11-27,Wagon,['PROPN'],[],1,0,1,['wagon']
US393724A,1888-11-27,eowland,['PROPN'],[],1,0,1,['eowland']
US393734A,1888-11-27,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US393736A,1888-12-04,Buckle,['PROPN'],[],1,0,1,['buckle']
US393765A,1888-12-04,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US393781A,1888-12-04,Jonathan j,"['PROPN', 'PROPN']",[],1,0,2,"['jonathan', 'j']"
US393786A,1888-12-04,Corset,['PROPN'],[],1,0,1,['corset']
US393787A,1888-12-04,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US393789A,1888-12-04,Nathaniel b,"['PROPN', 'NOUN']",[],1,0,2,"['nathaniel', 'b']"
US393801A,1888-12-04,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US393811A,1888-12-04,besson,['PROPN'],[],1,0,2,['besson']
US393813A,1888-12-04,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US393820A,1888-12-04,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US393863A,1888-12-04,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US393871A,1888-12-04,Ferdixaxd weixbrexxer,"['PROPN', 'NOUN']",[],1,0,2,"['ferdixaxd', 'weixbrexxer']"
US393877A,1888-12-04,Plume,['PROPN'],[],1,0,1,['plume']
US393882A,1888-12-04,Pamelia m,"['PROPN', 'VERB']",[],1,0,2,"['pamelia', 'm']"
US393887A,1888-12-04,couche,['PROPN'],[],1,0,1,['couche']
US393891A,1888-12-04,Philip dyee,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'dyee']"
US393898A,1888-12-04,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US393906A,1888-12-04,hinkle,['PROPN'],[],1,0,1,['hinkle']
US393941A,1888-12-04,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US393948A,1888-12-04,welch,['PROPN'],[],1,0,1,['welch']
US393973A,1888-12-04,qennert,['PROPN'],[],1,0,1,['qennert']
US393976A,1888-12-04,Magnus gross,"['PROPN', 'ADJ']",[],1,0,2,"['magnus', 'gross']"
US393982A,1888-12-04,jackson,['PROPN'],[],1,0,2,['jackson']
US393985A,1888-12-04,johxsox,['PROPN'],[],1,0,1,['johxsox']
US393997A,1888-12-04,Tow boat,"['PROPN', 'NOUN']",[],1,0,2,"['tow', 'boat']"
US394001A,1888-12-04,morris,['PROPN'],[],1,0,1,['morris']
US394003A,1888-12-04,Louis oppexiiedi,"['PROPN', 'PROPN']",[],1,0,2,"['louis', 'oppexiiedi']"
US394016A,1888-12-04,Gustaf r,"['PROPN', 'NOUN']",[],1,0,2,"['gustaf', 'r']"
US394020A,1888-12-04,sheehan,['PROPN'],[],1,0,2,['sheehan']
US394025A,1888-12-04,Lantern,['PROPN'],[],1,0,1,['lantern']
US394069A,1888-12-04,fortin,['PROPN'],[],1,0,1,['fortin']
US394079A,1888-12-04,Arthur j,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'j']"
US394102A,1888-12-04,James e,"['PROPN', 'PROPN']",[],1,0,2,"['james', 'e']"
US394113A,1888-12-04,Spike,['PROPN'],['ORG'],1,0,1,['spike']
US394121A,1888-12-04,knopf,['PROPN'],[],1,0,1,['knopf']
US394128A,1888-12-04,norton,['PROPN'],['ORG'],1,0,1,['norton']
US394151A,1888-12-11,Limekiln,['PROPN'],[],1,0,1,['limekiln']
US394152A,1888-12-11,Furnace,['PROPN'],[],1,0,1,['furnace']
US394165A,1888-12-11,Levi m,"['PROPN', 'VERB']",[],1,0,2,"['levi', 'm']"
US394169A,1888-12-11,Drill,['PROPN'],[],1,0,1,['drill']
US394182A,1888-12-11,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US394183A,1888-12-11,Adolf hommel,"['PROPN', 'NOUN']",[],1,0,2,"['adolf', 'hommel']"
US394187A,1888-12-11,Pruning implement,"['PROPN', 'NOUN']",[],1,0,2,"['pruning', 'implement']"
US394196A,1888-12-11,Bere may,"['PROPN', 'AUX']",[],1,0,2,"['bere', 'may']"
US394199A,1888-12-11,mckernan,['PROPN'],[],1,0,1,['mckernan']
US394218A,1888-12-11,smith,['PROPN'],[],1,0,1,['smith']
US394226A,1888-12-11,Broach,['PROPN'],[],1,0,1,['broach']
US394236A,1888-12-11,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US394263A,1888-12-11,glismann,['PROPN'],[],1,0,1,['glismann']
US394275A,1888-12-11,Henky w,"['PROPN', 'PROPN']",[],1,0,2,"['henky', 'w']"
US394283A,1888-12-11,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US394289A,1888-12-11,Lnrank a,"['PROPN', 'PRON']",[],1,0,2,"['lnrank', 'a']"
US394290A,1888-12-11,pardee,['PROPN'],[],1,0,1,['pardee']
US394295A,1888-12-11,Piston,['PROPN'],['ORG'],1,0,1,['piston']
US394299A,1888-12-11,eollason,['PROPN'],['GPE'],1,0,1,['eollason']
US394325A,1888-12-11,Elijah w,"['PROPN', 'PROPN']",[],1,0,2,"['elijah', 'w']"
US394329A,1888-12-11,Vehicle,['PROPN'],[],1,0,1,['vehicle']
