patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1304988A,1919-05-27,Edwarb kwattss,"['PROPN', 'PROPN']",[],1,0,2,"['edwarb', 'kwattss']"
US1304994A,1919-05-27,Joseph limokcellb,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'limokcellb']"
US1305021A,1919-05-27,Johit h,"['PROPN', 'NOUN']",[],1,0,2,"['johit', 'h']"
US1305023A,1919-05-27,Edwards b,"['PROPN', 'X']",['ORG'],1,0,2,"['edwards', 'b']"
US1305030A,1919-05-27,tibbetts,['PROPN'],[],1,0,1,['tibbetts']
US1305036A,1919-05-27,of detroit,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'detroit']"
US1305037A,1919-05-27,Jesse g,"['PROPN', 'NOUN']",[],1,0,2,"['jesse', 'g']"
US1305048A,1919-05-27,bagley,['PROPN'],[],1,0,1,['bagley']
US1305051A,1919-05-27,berger,['PROPN'],[],1,0,1,['berger']
US1305052A,1919-05-27,Apparatus foe,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'foe']"
US1305058A,1919-05-27,Demar bredenberg,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['demar', 'bredenberg']"
US1305063A,1919-05-27,Habold d,"['ADJ', 'PROPN']",[],1,0,2,"['habold', 'd']"
US1305077A,1919-05-27,dunbar,['PROPN'],[],1,0,1,['dunbar']
US1305089A,1919-05-27,gopdard,['PROPN'],[],1,0,1,['gopdard']
US1305096A,1919-05-27,Jens peter,"['PROPN', 'PROPN']",[],1,0,2,"['jens', 'peter']"
US1305099A,1919-05-27,harris,['PROPN'],[],1,0,1,['harris']
US1305100A,1919-05-27,Kotoro hashimoto,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['kotoro', 'hashimoto']"
US1305107A,1919-05-27,Ladder,['PROPN'],[],1,0,1,['ladder']
US1305108A,1919-05-27,holderman,['PROPN'],[],1,0,1,['holderman']
US1305130A,1919-05-27,Bichabd g,"['PROPN', 'NOUN']",[],1,0,2,"['bichabd', 'g']"
US1305132A,1919-05-27,lewis,['PROPN'],[],1,0,1,['lewis']
US1305140A,1919-05-27,Assiguob to,"['PROPN', 'PART']",[],1,0,2,"['assiguob', 'to']"
US1305145A,1919-05-27,Flushing- apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['flushing-', 'apparatus']"
US1305149A,1919-05-27,morris,['PROPN'],[],1,0,1,['morris']
US1305152A,1919-05-27,nielsen,['PROPN'],[],1,0,1,['nielsen']
US1305156A,1919-05-27,Nathan g,"['PROPN', 'PROPN']",[],1,0,2,"['nathan', 'g']"
US1305158A,1919-05-27,plait,['PROPN'],[],1,0,1,['plait']
US1305167A,1919-05-27,Ivab bennekfelt,"['PROPN', 'NOUN']",[],1,0,2,"['ivab', 'bennekfelt']"
US1305168A,1919-05-27,Insulator,['PROPN'],[],1,0,1,['insulator']
US1305173A,1919-05-27,Walteb p,"['PROPN', 'NOUN']",[],1,0,2,"['walteb', 'p']"
US1305178A,1919-05-27,Erland,['PROPN'],[],1,0,1,['erland']
US1305201A,1919-05-27,Josephine m,"['PROPN', 'VERB']",[],1,0,2,"['josephine', 'm']"
US1305215A,1919-05-27,Domenick iodice,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['domenick', 'iodice']"
US1305220A,1919-05-27,Maitu i,"['PROPN', 'PRON']",[],1,0,2,"['maitu', 'i']"
US1305237A,1919-05-27,Joseph a,"['PROPN', 'PRON']",[],1,0,2,"['joseph', 'a']"
US1305238A,1919-05-27,Gaarden,['PROPN'],['GPE'],1,0,1,['gaarden']
US1305240A,1919-05-27,Bakon,['PROPN'],[],1,0,1,['bakon']
US1305255A,1919-06-03,Indicator,['PROPN'],[],1,0,1,['indicator']
US1305257A,1919-06-03,Chttck,['PROPN'],[],1,0,1,['chttck']
US1305259A,1919-06-03,dunkinsqn,['PROPN'],[],1,0,1,['dunkinsqn']
US1305261A,1919-06-03,Iieakt,['PROPN'],[],1,0,1,['iieakt']
US1305265A,1919-06-03,Heaht,['PROPN'],['ORG'],1,0,1,['heaht']
US1305272A,1919-06-03,Julius l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['julius', 'l']"
US1305273A,1919-06-03,Maetin j,"['PROPN', 'NOUN']",[],1,0,2,"['maetin', 'j']"
US1305275A,1919-06-03,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1305292A,1919-06-03,Geobge f,"['PROPN', 'PROPN']",[],1,0,2,"['geobge', 'f']"
US1305299A,1919-06-03,Dome foe,"['PROPN', 'VERB']",[],1,0,2,"['dome', 'foe']"
US1305304A,1919-06-03,Envelop,['PROPN'],[],1,0,1,['envelop']
US1305308A,1919-06-03,Ebederick w,"['NOUN', 'PROPN']",[],1,0,2,"['ebederick', 'w']"
US1305329A,1919-06-03,wilcox,['PROPN'],[],1,0,1,['wilcox']
US1305330A,1919-06-03,Liam j,"['PROPN', 'NOUN']",[],1,0,2,"['liam', 'j']"
US1305335A,1919-06-03,Toy pistol,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'pistol']"
US1305345A,1919-06-03,Eevebsibis,['PROPN'],[],1,0,1,['eevebsibis']
US1305348A,1919-06-03,James,['PROPN'],[],1,0,1,['james']
US1305361A,1919-06-03,Claude j,"['PROPN', 'PROPN']",[],1,0,2,"['claude', 'j']"
US1305364A,1919-06-03,Claude j,"['PROPN', 'PROPN']",[],1,0,2,"['claude', 'j']"
US1305375A,1919-06-03,krantz,['PROPN'],[],1,0,1,['krantz']
US1305376A,1919-06-03,krantz,['PROPN'],[],1,0,1,['krantz']
US1305377A,1919-06-03,Antiskid device,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['antiskid', 'device']"
US1305385A,1919-06-03,Oscas lodge,"['PROPN', 'VERB']",['GPE'],1,0,2,"['oscas', 'lodge']"
US1305394A,1919-06-03,miller,['PROPN'],['ORG'],1,0,1,['miller']
US1305408A,1919-06-03,Vulcaerizihg apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['vulcaerizihg', 'apparatus']"
US1305422A,1919-06-03,warwick,['PROPN'],[],1,0,1,['warwick']
US1305423A,1919-06-03,waterman,['PROPN'],[],1,0,1,['waterman']
US1305428A,1919-06-03,Ervon j,"['PROPN', 'NOUN']",[],1,0,2,"['ervon', 'j']"
US1305468A,1919-06-03,kadel,['PROPN'],[],1,0,1,['kadel']
US1305469A,1919-06-03,Charles kemp,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'kemp']"
US1305478A,1919-06-03,Ewart mclaughlin,"['PROPN', 'NOUN']",[],1,0,2,"['ewart', 'mclaughlin']"
US1305479A,1919-06-03,canada,['PROPN'],['GPE'],1,0,1,['canada']
US1305480A,1919-06-03,maimin,['PROPN'],[],1,0,1,['maimin']
US1305482A,1919-06-03,marsh,['PROPN'],[],1,0,1,['marsh']
US1305483A,1919-06-03,Yoshio matsumuba,"['PROPN', 'PROPN']","['GPE', 'GPE']",1,0,2,"['yoshio', 'matsumuba']"
US1305490A,1919-06-03,of boston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'boston']"
US1305491A,1919-06-03,Httsen,['PROPN'],[],1,0,1,['httsen']
US1305502A,1919-06-03,Gtjltivatob,['PROPN'],['ORG'],1,0,1,['gtjltivatob']
US1305507A,1919-06-03,Liam fkoger,"['PROPN', 'NOUN']",[],1,0,2,"['liam', 'fkoger']"
US1305513A,1919-06-03,Necticut,['PROPN'],[],1,0,1,['necticut']
US1305526A,1919-06-03,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US1305530A,1919-06-03,Suspendebs,['PROPN'],[],1,0,1,['suspendebs']
US1305532A,1919-06-03,fulton,['PROPN'],['ORG'],1,0,1,['fulton']
US1305534A,1919-06-03,Aboepjse iiesextbre,"['PROPN', 'ADV']",['ORG'],1,0,2,"['aboepjse', 'iiesextbre']"
US1305544A,1919-06-03,Receptacle,['PROPN'],['PRODUCT'],1,0,1,['receptacle']
US1305550A,1919-06-03,Ojljtljljio,['PROPN'],['GPE'],1,0,1,['ojljtljljio']
US1305559A,1919-06-03,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1305575A,1919-06-03,wilcqmb,['PROPN'],[],1,0,1,['wilcqmb']
US1305582A,1919-06-03,woodruff,['PROPN'],[],1,0,1,['woodruff']
US1305592A,1919-06-03,Fernandez,['PROPN'],[],1,0,1,['fernandez']
US1305605A,1919-06-03,httktss,['PROPN'],[],1,0,1,['httktss']
US1305606A,1919-06-03,Tatsttjiko ibcaizttmi,"['PROPN', 'VERB']",[],1,0,2,"['tatsttjiko', 'ibcaizttmi']"
US1305608A,1919-06-03,of toronto,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'toronto']"
US1305614A,1919-06-03,Herman j,"['PROPN', 'PROPN']",[],1,0,2,"['herman', 'j']"
US1305623A,1919-06-03,Geobge a,"['PROPN', 'PRON']",[],1,0,2,"['geobge', 'a']"
US1305624A,1919-06-03,Basin,['PROPN'],[],1,0,1,['basin']
US1305626A,1919-06-03,Rerailer,['PROPN'],[],1,0,1,['rerailer']
US1305638A,1919-06-03,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1305641A,1919-06-03,Edwin o,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['edwin', 'o']"
US1305642A,1919-06-03,Edwin,['PROPN'],[],1,0,2,['edwin']
US1305643A,1919-06-03,Iqfen,['PROPN'],['ORG'],1,0,1,['iqfen']
US1305645A,1919-06-03,Samuel cabot,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'cabot']"
US1305663A,1919-06-03,Process,['PROPN'],[],1,0,1,['process']
US1305673A,1919-06-03,Friend w,"['PROPN', 'PROPN']",[],1,0,2,"['friend', 'w']"
US1305675A,1919-06-03,Apparatus for,"['PROPN', 'ADP']",[],1,0,2,"['apparatus', 'for']"
US1305683A,1919-06-03,Bobbbt w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['bobbbt', 'w']"
US1305684A,1919-06-03,Oates,['PROPN'],[],1,0,1,['oates']
US1305707A,1919-06-03,of cincinnati,"['ADP', 'PROPN']",[],1,0,2,"['of', 'cincinnati']"
US1305711A,1919-06-03,Christ,['PROPN'],[],1,0,1,['christ']
US1305732A,1919-06-03,mason,['PROPN'],[],1,0,1,['mason']
US1305735A,1919-06-03,morris,['PROPN'],[],1,0,1,['morris']
US1305744A,1919-06-03,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US1305750A,1919-06-03,smith,['PROPN'],[],1,0,1,['smith']
US1305759A,1919-06-03,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1305764A,1919-06-03,Paul j,"['PROPN', 'PROPN']",[],1,0,2,"['paul', 'j']"
US1305772A,1919-06-03,coleman,['PROPN'],[],1,0,1,['coleman']
US1305775A,1919-06-03,Wexilmonde d,"['PROPN', 'PROPN']",[],1,0,2,"['wexilmonde', 'd']"
US1305780A,1919-06-03,Charles t,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 't']"
US1305797A,1919-06-03,henderson,['PROPN'],['GPE'],1,0,1,['henderson']
US1305802A,1919-06-03,Geobge h,"['PROPN', 'VERB']",[],1,0,2,"['geobge', 'h']"
US1305803A,1919-06-03,irwin,['PROPN'],[],1,0,1,['irwin']
US1305807A,1919-06-03,Toy cameba,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'cameba']"
US1305815A,1919-06-03,Benjamin liebowitz,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'liebowitz']"
US1305820A,1919-06-03,macbeth,['PROPN'],[],1,0,1,['macbeth']
US1305827A,1919-06-03,miller,['PROPN'],['ORG'],1,0,1,['miller']
US1305828A,1919-06-03,miller,['PROPN'],['ORG'],1,0,1,['miller']
US1305829A,1919-06-03,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1305835A,1919-06-03,saalbubg,['PROPN'],[],1,0,1,['saalbubg']
US1305836A,1919-06-03,Signal,['PROPN'],['ORG'],1,0,1,['signal']
US1305841A,1919-06-03,Cameba,['PROPN'],[],1,0,1,['cameba']
US1305846A,1919-06-03,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US1305855A,1919-06-03,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1305856A,1919-06-03,Ettkktituiie,['PROPN'],[],1,0,1,['ettkktituiie']
US1305863A,1919-06-03,Andeh,['PROPN'],[],1,0,1,['andeh']
US1305889A,1919-06-03,fisher,['PROPN'],[],1,0,1,['fisher']
US1305901A,1919-06-03,Aiota introwitz,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['aiota', 'introwitz']"
US1305922A,1919-06-03,Bracket,['PROPN'],[],1,0,1,['bracket']
US1305937A,1919-06-03,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US1305951A,1919-06-03,Harry f,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['harry', 'f']"
US1305952A,1919-06-03,stjesmakt,['PROPN'],[],1,0,1,['stjesmakt']
US1305969A,1919-06-03,jackson,['PROPN'],[],1,0,1,['jackson']
US1305980A,1919-06-03,of jeua,"['ADP', 'PROPN']",[],1,0,2,"['of', 'jeua']"
US1305992A,1919-06-10,bergen,['PROPN'],[],1,0,1,['bergen']
US1306003A,1919-06-10,Separator,['PROPN'],[],1,0,1,['separator']
US1306011A,1919-06-10,Jeremiah horak,"['PROPN', 'PROPN']",[],1,0,2,"['jeremiah', 'horak']"
US1306012A,1919-06-10,Gannon,['PROPN'],[],1,0,1,['gannon']
US1306013A,1919-06-10,Henky kebshaw,"['PROPN', 'NOUN']",[],1,0,2,"['henky', 'kebshaw']"
US1306020A,1919-06-10,Gtrstaf e,"['PROPN', 'NOUN']",[],1,0,2,"['gtrstaf', 'e']"
US1306021A,1919-06-10,Nonneman,['PROPN'],[],1,0,1,['nonneman']
US1306025A,1919-06-10,Benjamin g,"['PROPN', 'NOUN']",[],1,0,2,"['benjamin', 'g']"
US1306026A,1919-06-10,Jambs h,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'h']"
US1306028A,1919-06-10,reitzel,['PROPN'],[],1,0,1,['reitzel']
US1306029A,1919-06-10,Wltliam sobebtsoh-,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['wltliam', 'sobebtsoh-']"
US1306031A,1919-06-10,stigbb,['PROPN'],[],1,0,1,['stigbb']
US1306034A,1919-06-10,Matoics sips,"['PROPN', 'NOUN']",[],1,0,2,"['matoics', 'sips']"
US1306050A,1919-06-10,Waeeen e,"['PROPN', 'NOUN']",[],1,0,2,"['waeeen', 'e']"
US1306053A,1919-06-10,Biaky j,"['PROPN', 'PROPN']",['NORP'],1,0,2,"['biaky', 'j']"
US1306056A,1919-06-10,Wilfred fottbjosss,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wilfred', 'fottbjosss']"
US1306059A,1919-06-10,Tibitgtjay,['PROPN'],[],1,0,1,['tibitgtjay']
US1306062A,1919-06-10,Samuel heath,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'heath']"
US1306072A,1919-06-10,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US1306081A,1919-06-10,Justin,['PROPN'],['ORG'],1,0,2,['justin']
US1306082A,1919-06-10,Charles simanik,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'simanik']"
US1306085A,1919-06-10,Tiel tobnblom,"['PROPN', 'VERB']",[],1,0,2,"['tiel', 'tobnblom']"
US1306086A,1919-06-10,Attokxky,['PROPN'],['ORG'],1,0,1,['attokxky']
US1306091A,1919-06-10,Buckle,['PROPN'],[],1,0,1,['buckle']
US1306096A,1919-06-10,bechman,['PROPN'],[],1,0,1,['bechman']
US1306100A,1919-06-10,chadwick,['PROPN'],[],1,0,1,['chadwick']
US1306101A,1919-06-10,chadwick,['PROPN'],[],1,0,1,['chadwick']
US1306111A,1919-06-10,gould,['PROPN'],[],1,0,1,['gould']
US1306115A,1919-06-10,Knight,['PROPN'],['ORG'],1,0,1,['knight']
US1306129A,1919-06-10,Clip fob,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['clip', 'fob']"
US1306142A,1919-06-10,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1306144A,1919-06-10,Ward b,"['NOUN', 'PROPN']",[],1,0,2,"['ward', 'b']"
US1306146A,1919-06-10,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1306150A,1919-06-10,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1306152A,1919-06-10,Alvabo s,"['PROPN', 'PART']",[],1,0,2,"['alvabo', 's']"
US1306154A,1919-06-10,lehman,['PROPN'],['ORG'],1,0,1,['lehman']
US1306159A,1919-06-10,wallih,['PROPN'],[],1,0,1,['wallih']
US1306160A,1919-06-10,zwermann,['PROPN'],[],1,0,1,['zwermann']
US1306162A,1919-06-10,Fornia,['PROPN'],['GPE'],1,0,1,['fornia']
US1306163A,1919-06-10,of chicago,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'chicago']"
US1306167A,1919-06-10,Lambert j,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['lambert', 'j']"
US1306172A,1919-06-10,Apolis,['PROPN'],['ORG'],1,0,1,['apolis']
US1306178A,1919-06-10,James c,"['PROPN', 'AUX']",[],1,0,2,"['james', 'c']"
US1306185A,1919-06-10,Boeing ob,"['PROPN', 'ADP']",['ORG'],1,0,2,"['boeing', 'ob']"
US1306191A,1919-06-10,platt,['PROPN'],[],1,0,1,['platt']
US1306195A,1919-06-10,siqueira,['PROPN'],[],1,0,1,['siqueira']
US1306196A,1919-06-10,smith,['PROPN'],[],1,0,1,['smith']
US1306198A,1919-06-10,stanley,['PROPN'],[],1,0,1,['stanley']
US1306214A,1919-06-10,Batteby,['PROPN'],[],1,0,1,['batteby']
US1306224A,1919-06-10,Eeank a,"['PROPN', 'PRON']",['ORG'],1,0,2,"['eeank', 'a']"
US1306236A,1919-06-10,Mekts,['PROPN'],[],1,0,1,['mekts']
US1306242A,1919-06-10,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1306248A,1919-06-10,Bis sfczct,"['PROPN', 'NOUN']",[],1,0,2,"['bis', 'sfczct']"
US1306276A,1919-06-10,Milton c,"['PROPN', 'AUX']",[],1,0,2,"['milton', 'c']"
US1306277A,1919-06-10,Fastemthg device,"['PROPN', 'NOUN']",[],1,0,2,"['fastemthg', 'device']"
US1306279A,1919-06-10,eohland,['PROPN'],[],1,0,1,['eohland']
US1306287A,1919-06-10,steele,['PROPN'],[],1,0,1,['steele']
US1306292A,1919-06-10,voight,['PROPN'],[],1,0,1,['voight']
US1306300A,1919-06-10,burlingham,['PROPN'],[],1,0,1,['burlingham']
US1306308A,1919-06-10,Brush,['PROPN'],[],1,0,1,['brush']
US1306311A,1919-06-10,Winb am,"['PROPN', 'AUX']",[],1,0,2,"['winb', 'am']"
US1306325A,1919-06-10,Kiddle,['PROPN'],[],1,0,1,['kiddle']
US1306327A,1919-06-10,Beeieb,['PROPN'],['ORG'],1,0,1,['beeieb']
US1306333A,1919-06-10,Gbeville,['PROPN'],[],1,0,1,['gbeville']
US1306335A,1919-06-10,haktmann,['PROPN'],[],1,0,1,['haktmann']
US1306336A,1919-06-10,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1306337A,1919-06-10,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1306340A,1919-06-10,krantz,['PROPN'],[],1,0,1,['krantz']
US1306342A,1919-06-10,Hubert f,"['PROPN', 'PROPN']",[],1,0,2,"['hubert', 'f']"
US1306343A,1919-06-10,Hubert f,"['PROPN', 'PROPN']",[],1,0,2,"['hubert', 'f']"
US1306344A,1919-06-10,jtrantz,['PROPN'],[],1,0,1,['jtrantz']
US1306345A,1919-06-10,Hubert f,"['PROPN', 'PROPN']",[],1,0,2,"['hubert', 'f']"
US1306347A,1919-06-10,krantz,['PROPN'],[],1,0,1,['krantz']
US1306357A,1919-06-10,Harry f,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['harry', 'f']"
US1306358A,1919-06-10,smith,['PROPN'],[],1,0,1,['smith']
US1306362A,1919-06-10,Toy boat,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'boat']"
US1306364A,1919-06-10,Kadiator,['PROPN'],[],1,0,1,['kadiator']
US1306369A,1919-06-10,Fastener,['PROPN'],[],1,0,1,['fastener']
US1306370A,1919-06-10,broolvie,['PROPN'],[],1,0,1,['broolvie']
US1306378A,1919-06-10,Envelop,['PROPN'],[],1,0,1,['envelop']
US1306382A,1919-06-10,Valved piston,"['PROPN', 'NOUN']",[],1,0,2,"['valved', 'piston']"
US1306386A,1919-06-10,Levi d,"['PROPN', 'PROPN']",[],1,0,2,"['levi', 'd']"
US1306387A,1919-06-10,Ajstd hal,"['PROPN', 'VERB']",[],1,0,2,"['ajstd', 'hal']"
US1306389A,1919-06-10,Charles osten,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'osten']"
US1306403A,1919-06-10,Daniel a,"['PROPN', 'PRON']",[],1,0,2,"['daniel', 'a']"
US1306404A,1919-06-10,Hebbert b,"['PROPN', 'X']",['ORG'],1,0,2,"['hebbert', 'b']"
US1306406A,1919-06-10,Hiram d,"['PROPN', 'PROPN']",[],1,0,2,"['hiram', 'd']"
US1306407A,1919-06-10,Samuel,['PROPN'],[],1,0,1,['samuel']
US1306408A,1919-06-10,Container,['PROPN'],[],1,0,1,['container']
US1306414A,1919-06-10,delaporte,['PROPN'],[],1,0,1,['delaporte']
US1306419A,1919-06-10,evensen,['PROPN'],[],1,0,1,['evensen']
US1306429A,1919-06-10,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1306431A,1919-06-10,kkemlce,['PROPN'],[],1,0,1,['kkemlce']
US1306432A,1919-06-10,Uis koskib,"['PROPN', 'PROPN']",[],1,0,2,"['uis', 'koskib']"
US1306434A,1919-06-10,Philip p,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'p']"
US1306436A,1919-06-10,Theodor qviller,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['theodor', 'qviller']"
US1306440A,1919-06-10,of stevenston,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'stevenston']"
US1306447A,1919-06-10,Peter stepanofp,"['PROPN', 'VERB']",[],1,0,2,"['peter', 'stepanofp']"
US1306448A,1919-06-10,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US1306451A,1919-06-10,Tatjb,['PROPN'],['GPE'],1,0,1,['tatjb']
US1306453A,1919-06-10,Anders williams,"['NOUN', 'PROPN']",[],1,0,2,"['anders', 'williams']"
US1306476A,1919-06-10,August,['PROPN'],['DATE'],1,0,2,['august']
US1306480A,1919-06-10,Method,['PROPN'],[],1,0,1,['method']
US1306498A,1919-06-10,moses,['PROPN'],[],1,0,1,['moses']
US1306508A,1919-06-10,Wilkinson,['PROPN'],[],1,0,1,['wilkinson']
US1306515A,1919-06-10,barker,['PROPN'],[],1,0,1,['barker']
US1306522A,1919-06-10,Henri g,"['PROPN', 'NOUN']",[],1,0,2,"['henri', 'g']"
US1306529A,1919-06-10,dudley,['PROPN'],[],1,0,1,['dudley']
US1306532A,1919-06-10,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1306536A,1919-06-10,Controller,['PROPN'],[],1,0,1,['controller']
US1306538A,1919-06-10,Jlmlc,['PROPN'],[],1,0,1,['jlmlc']
US1306544A,1919-06-10,Leonard p,"['PROPN', 'NOUN']",[],1,0,2,"['leonard', 'p']"
US1306548A,1919-06-10,Eaton,['PROPN'],['GPE'],1,0,1,['eaton']
US1306551A,1919-06-10,Ezra b,"['PROPN', 'NOUN']",[],1,0,2,"['ezra', 'b']"
US1306558A,1919-06-10,hswtow,['PROPN'],[],1,0,1,['hswtow']
US1306572A,1919-06-10,l bartlett,"['PROPN', 'NOUN']",[],1,0,2,"['l', 'bartlett']"
US1306577A,1919-06-10,carlson,['PROPN'],[],1,0,1,['carlson']
US1306597A,1919-06-10,krogen,['PROPN'],[],1,0,1,['krogen']
US1306602A,1919-06-10,Fred e,"['PROPN', 'NOUN']",[],1,0,2,"['fred', 'e']"
US1306605A,1919-06-10,moffatt,['PROPN'],[],1,0,1,['moffatt']
US1306610A,1919-06-10,Charles morgan,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'morgan']"
US1306614A,1919-06-10,Wax novick,"['PROPN', 'NOUN']",[],1,0,2,"['wax', 'novick']"
US1306618A,1919-06-10,nan,['PROPN'],['GPE'],1,0,1,['nan']
US1306622A,1919-06-10,Saddle,['PROPN'],[],1,0,1,['saddle']
US1306629A,1919-06-10,Aleri a,"['PROPN', 'PRON']",['NORP'],1,0,2,"['aleri', 'a']"
US1306647A,1919-06-10,Letteb,['PROPN'],[],1,0,1,['letteb']
US1306650A,1919-06-10,Emil weinheim,"['PROPN', 'NOUN']",[],1,0,2,"['emil', 'weinheim']"
US1306655A,1919-06-10,Decoy,['PROPN'],[],1,0,1,['decoy']
US1306672A,1919-06-10,Eabl h,"['PROPN', 'NOUN']",[],1,0,2,"['eabl', 'h']"
US1306674A,1919-06-10,Cornelis j,"['PROPN', 'NOUN']",['NORP'],1,0,2,"['cornelis', 'j']"
US1306678A,1919-06-10,smith,['PROPN'],[],1,0,1,['smith']
US1306710A,1919-06-17,Hiroshi nomtjra,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['hiroshi', 'nomtjra']"
US1306712A,1919-06-17,packer,['PROPN'],[],1,0,1,['packer']
US1306716A,1919-06-17,powell,['PROPN'],[],1,0,1,['powell']
US1306719A,1919-06-17,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1306722A,1919-06-17,Square,['PROPN'],[],1,0,1,['square']
US1306726A,1919-06-17,smith,['PROPN'],[],1,0,1,['smith']
US1306754A,1919-06-17,Moses b,"['PROPN', 'NOUN']",[],1,0,2,"['moses', 'b']"
US1306759A,1919-06-17,Helen e,"['PROPN', 'NOUN']",[],1,0,2,"['helen', 'e']"
US1306764A,1919-06-17,Hensy kleckleb,"['PROPN', 'PROPN']",[],1,0,2,"['hensy', 'kleckleb']"
US1306765A,1919-06-17,kleckler,['PROPN'],[],1,0,1,['kleckler']
US1306771A,1919-06-17,Union undergarment,"['PROPN', 'NOUN']",[],1,0,2,"['union', 'undergarment']"
US1306775A,1919-06-17,Alonzo j,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['alonzo', 'j']"
US1306778A,1919-06-17,Henry sadlovsky,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['henry', 'sadlovsky']"
US1306787A,1919-06-17,Mattress,['PROPN'],[],1,0,1,['mattress']
US1306794A,1919-06-17,Wrebtch,['PROPN'],[],1,0,1,['wrebtch']
US1306808A,1919-06-17,Jacketed cast,"['PROPN', 'VERB']",[],1,0,2,"['jacketed', 'cast']"
US1306827A,1919-06-17,powell,['PROPN'],[],1,0,1,['powell']
US1306828A,1919-06-17,mckay,['PROPN'],[],1,0,1,['mckay']
US1306841A,1919-06-17,Ington,['PROPN'],['ORG'],1,0,1,['ington']
US1306845A,1919-06-17,Vehtilatob,['PROPN'],[],1,0,1,['vehtilatob']
US1306850A,1919-06-17,Colirabxbittton,['PROPN'],['ORG'],1,0,1,['colirabxbittton']
US1306862A,1919-06-17,Assigmob,['PROPN'],[],1,0,1,['assigmob']
US1306875A,1919-06-17,Torris h,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['torris', 'h']"
US1306889A,1919-06-17,Horatio g,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['horatio', 'g']"
