patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US1353437A,1920-09-21,Writer,['NOUN'],[],0,0,1,['writer'],0
US1353529A,1920-09-21,gallagher,['ADV'],[],0,0,1,['gallagher'],0
US1353559A,1920-09-21,beattie,['NOUN'],[],0,0,1,['beattie'],0
US1353570A,1920-09-21,dinesen,['VERB'],[],0,0,1,['dinesen'],0
US1353618A,1920-09-21,tiefel,['NOUN'],[],0,0,1,['tiefel'],0
US1353690A,1920-09-21,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US1353826A,1920-09-28,Stove,['VERB'],[],0,0,1,['stove'],0
US1353848A,1920-09-28,pavesi,['NOUN'],['ORG'],0,0,1,['pavesi'],0
US1353928A,1920-09-28,Vases,['NOUN'],[],0,0,1,['vases'],0
US1354032A,1920-09-28,dovel,['ADJ'],[],0,0,1,['dovel'],0
US1354094A,1920-09-28,Island,['NOUN'],[],0,0,1,['island'],0
US1354108A,1920-09-28,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1354318A,1920-09-28,longacre,['VERB'],[],0,0,1,['longacre'],0
US1354329A,1920-09-28,moser,['NOUN'],[],0,0,1,['moser'],0
US1354514A,1920-10-05,Special,['ADJ'],[],0,0,1,['special'],0
US1354586A,1920-10-05,Ignition,['NOUN'],[],0,0,1,['ignition'],0
US1354686A,1920-10-05,rayfield,['VERB'],[],0,0,1,['rayfield'],0
US1354747A,1920-10-05,hiller,['NOUN'],[],0,0,1,['hiller'],0
US1354771A,1920-10-05,Island,['NOUN'],[],0,0,1,['island'],0
US1354915A,1920-10-05,ostrander,['NOUN'],[],0,0,1,['ostrander'],0
US1354949A,1920-10-05,brown,['ADJ'],[],0,0,1,['brown'],0
US1354950A,1920-10-05,brunner,['NOUN'],[],0,0,1,['brunner'],0
US1354956A,1920-10-05,clarke,['NOUN'],[],0,0,1,['clarke'],0
US1355014A,1920-10-05,swayze,['VERB'],[],0,0,1,['swayze'],0
US1355076A,1920-10-05,Vaporizes,['NOUN'],[],0,0,1,['vaporizes'],0
US1355095A,1920-10-05,kohout,['NOUN'],[],0,0,1,['kohout'],0
US1355135A,1920-10-12,fitch,['VERB'],[],0,0,1,['fitch'],0
US1355320A,1920-10-12,Twisle,['NOUN'],[],0,0,1,['twisle'],0
US1355336A,1920-10-12,hicks,['NOUN'],[],0,0,1,['hicks'],0
US1355426A,1920-10-12,Valve,['VERB'],[],0,0,1,['valve'],0
US1355468A,1920-10-12,goodrich,['NOUN'],[],0,0,1,['goodrich'],0
US1355512A,1920-10-12,shimiztt,['ADJ'],[],0,0,1,['shimiztt'],0
US1355527A,1920-10-12,baktta,['NOUN'],[],0,0,1,['baktta'],0
US1355554A,1920-10-12,harrison,['NOUN'],[],0,0,1,['harrison'],0
US1355556A,1920-10-12,Stove,['VERB'],[],0,0,1,['stove'],0
US1355670A,1920-10-12,Island,['NOUN'],[],0,0,1,['island'],0
US1355683A,1920-10-12,mickixesow,['VERB'],[],0,0,1,['mickixesow'],0
US1355839A,1920-10-19,mehringr,['NOUN'],[],0,0,1,['mehringr'],0
US1356267A,1920-10-19,Iiokn,['NOUN'],[],0,0,1,['iiokn'],0
US1356398A,1920-10-19,owens,['NOUN'],[],0,0,1,['owens'],0
US1356473A,1920-10-19,Ments,['NOUN'],[],0,0,1,['ments'],0
US1356545A,1920-10-26,morava,['NOUN'],[],0,0,1,['morava'],0
US1356751A,1920-10-26,Ments,['NOUN'],[],0,0,1,['ments'],0
US1356757A,1920-10-26,Engine,['NOUN'],[],0,0,1,['engine'],0
US1356893A,1920-10-26,stickney,['NOUN'],[],0,0,1,['stickney'],0
US1356997A,1920-10-26,Seedrreotover,['ADV'],[],0,0,1,['seedrreotover'],0
US1357002A,1920-10-26,Snyder,['NOUN'],[],0,0,1,['snyder'],0
US1357044A,1920-10-26,Machine,['NOUN'],[],0,0,1,['machine'],0
US1357077A,1920-10-26,Cosset,['VERB'],[],0,0,1,['cosset'],0
US1357309A,1920-11-02,System,['NOUN'],[],0,0,1,['system'],0
US1357671A,1920-11-02,aikmast,['INTJ'],[],0,0,1,['aikmast'],0
US1357746A,1920-11-02,tritle,['NOUN'],[],0,0,1,['tritle'],0
US1357942A,1920-11-09,Vwvwwwwvma,['NOUN'],[],0,0,1,['vwvwwwwvma'],0
US1357950A,1920-11-09,Bujrgess,['NOUN'],[],0,0,1,['bujrgess'],0
US1358236A,1918-01-05,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1358284A,1920-11-09,carroll,['NOUN'],[],0,0,1,['carroll'],0
US1358419A,1920-11-09,crozier,['ADJ'],[],0,0,1,['crozier'],0
US1358453A,1920-11-09,Aikship,['NOUN'],[],0,0,1,['aikship'],0
US1358548A,1920-11-09,Pencil,['NOUN'],[],0,0,1,['pencil'],0
US1358684A,1920-11-09,Maist,['NOUN'],['NORP'],0,0,1,['maist'],0
US1358757A,1920-11-16,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US1358935A,1920-11-16,cooper,['NOUN'],[],0,0,1,['cooper'],0
US1359025A,1920-11-16,brewster,['VERB'],[],0,0,1,['brewster'],0
US1359027A,1920-11-16,bryld,['NOUN'],[],0,0,1,['bryld'],0
US1359059A,1920-11-16,harter,['VERB'],[],0,0,1,['harter'],0
US1359169A,1920-11-16,hargreaves,['NOUN'],[],0,0,1,['hargreaves'],0
US1359259A,1920-11-16,lechner,['VERB'],[],0,0,1,['lechner'],0
US1359263A,1920-11-16,maclanglois,['NOUN'],[],0,0,1,['maclanglois'],0
US1359279A,1920-11-16,Carbtjration,['NOUN'],[],0,0,1,['carbtjration'],0
US1359335A,1920-11-16,crane,['NOUN'],[],0,0,1,['crane'],0
US1359481A,1920-11-23,beidler,['NOUN'],[],0,0,1,['beidler'],0
US1359484A,1920-11-23,bourne,['NOUN'],[],0,0,1,['bourne'],0
US1359692A,1920-11-23,gertler,['NOUN'],[],0,0,1,['gertler'],0
US1359837A,1920-11-23,Cabbtjbeter,['NOUN'],[],0,0,1,['cabbtjbeter'],0
US1359859A,1920-11-23,bartholomew,['VERB'],[],0,0,1,['bartholomew'],0
US1359938A,1920-11-23,Machine,['NOUN'],[],0,0,1,['machine'],0
US1360012A,1920-11-23,Dbisk,['NOUN'],[],0,0,1,['dbisk'],0
US1360113A,1920-11-23,kaisling,['VERB'],[],0,0,1,['kaisling'],0
US1360123A,1920-11-23,Island,['NOUN'],[],0,0,1,['island'],0
US1360230A,1920-11-23,Pencil,['NOUN'],[],0,0,1,['pencil'],0
US1360374A,1920-11-30,cuthbert,['NOUN'],[],0,0,1,['cuthbert'],0
US1360439A,1920-11-30,paridon,['VERB'],[],0,0,1,['paridon'],0
US1360561A,1920-11-30,Engine,['NOUN'],[],0,0,1,['engine'],0
US1360637A,1920-11-30,hodge,['VERB'],[],0,0,1,['hodge'],0
US1360673A,1920-11-30,olbon,['NOUN'],[],0,0,1,['olbon'],0
US1360799A,1920-11-30,rivers,['NOUN'],[],0,0,1,['rivers'],0
US1360867A,1920-11-30,bearens,['NOUN'],[],0,0,1,['bearens'],0
US1361257A,1920-12-07,hennessy,['NOUN'],[],0,0,1,['hennessy'],0
US1361291A,1920-12-07,stibbe,['NOUN'],[],0,0,1,['stibbe'],0
US1361542A,1920-12-07,odhner,['NOUN'],[],0,0,1,['odhner'],0
US1361877A,1920-12-14,Locomotive,['ADJ'],[],0,0,1,['locomotive'],0
US1362085A,1920-12-14,davies,['NOUN'],[],0,0,1,['davies'],0
US1362107A,1920-12-14,barilow,['VERB'],[],0,0,1,['barilow'],0
US1362182A,1920-12-14,potter,['NOUN'],[],0,0,1,['potter'],0
US1362195A,1920-12-14,sills,['NOUN'],[],0,0,1,['sills'],0
US1362258A,1920-12-14,Sterilizer,['NOUN'],[],0,0,1,['sterilizer'],0
US1362307A,1920-12-14,hayden,['VERB'],[],0,0,1,['hayden'],0
US1362310A,1920-12-14,Posting,['VERB'],[],0,0,1,['posting'],0
US1362340A,1920-12-14,moore,['VERB'],[],0,0,1,['moore'],0
US1362445A,1920-12-14,stiegelmeyer,['NOUN'],[],0,0,1,['stiegelmeyer'],0
US1362542A,1920-12-14,rogers,['NOUN'],[],0,0,1,['rogers'],0
US1362546A,1920-12-14,stone,['NOUN'],[],0,0,1,['stone'],0
US1362550A,1920-12-14,Calculator,['NOUN'],[],0,0,1,['calculator'],0
US1362668A,1920-12-21,Bttckle,['NOUN'],[],0,0,1,['bttckle'],0
US1362759A,1920-12-21,tabor,['NOUN'],[],0,0,1,['tabor'],0
US1362866A,1920-12-21,hoffman,['NOUN'],[],0,0,1,['hoffman'],0
US1362939A,1920-12-21,Railroad,['NOUN'],[],0,0,1,['railroad'],0
US1362972A,1920-12-21,Phonogkaph,['NOUN'],[],0,0,1,['phonogkaph'],0
US1363026A,1920-12-21,walker,['VERB'],[],0,0,1,['walker'],0
US1363102A,1920-12-21,Machine,['NOUN'],[],0,0,1,['machine'],0
US1363212A,1920-12-28,Assigitoe,['NOUN'],[],0,0,1,['assigitoe'],0
US1363342A,1920-12-28,mokss,['ADJ'],[],0,0,1,['mokss'],0
US1363393A,1920-12-28,Island,['NOUN'],[],0,0,1,['island'],0
US1363427A,1920-12-28,Calendar,['NOUN'],[],0,0,1,['calendar'],0
US1363662A,1920-12-28,langley,['NOUN'],[],0,0,1,['langley'],0
US1363678A,1920-12-28,Island,['NOUN'],[],0,0,1,['island'],0
US1363683A,1920-12-28,Battery,['NOUN'],[],0,0,1,['battery'],0
US1363850A,1920-12-28,salvo,['NOUN'],[],0,0,1,['salvo'],0
US1364053A,1920-12-28,Ments,['NOUN'],[],0,0,1,['ments'],0
US1364235A,1921-01-04,leads,['VERB'],[],0,0,1,['leads'],0
US1364292A,1921-01-04,Automobile,['NOUN'],[],0,0,1,['automobile'],0
US1364432A,1921-01-04,georgeus,['VERB'],[],0,0,1,['georgeus'],0
US1364491A,1921-01-04,Dries,['NOUN'],[],0,0,1,['dries'],0
US1364504A,1921-01-04,Device,['NOUN'],[],0,0,1,['device'],0
US1364514A,1921-01-04,owens,['NOUN'],[],0,0,1,['owens'],0
US1364652A,1921-01-04,sutherland,['NOUN'],[],0,0,1,['sutherland'],0
US1364838A,1921-01-04,District,['NOUN'],[],0,0,1,['district'],0
US1365033A,1921-01-11,Avalt,['ADJ'],[],0,0,1,['avalt'],0
US1365052A,1921-01-11,cohew,['NOUN'],[],0,0,1,['cohew'],0
US1365066A,1921-01-11,shoopman,['NOUN'],[],0,0,1,['shoopman'],0
US1365091A,1921-01-11,Allot,['VERB'],[],0,0,1,['allot'],0
US1365370A,1921-01-11,bulley,['NOUN'],[],0,0,1,['bulley'],0
US1365663A,1921-01-18,covert,['ADJ'],[],0,0,1,['covert'],0
US1365764A,1921-01-18,brunoage,['NOUN'],[],0,0,1,['brunoage'],0
US1365878A,1921-01-18,Tories,['NOUN'],[],0,0,1,['tories'],0
US1365988A,1921-01-18,Ments,['NOUN'],[],0,0,1,['ments'],0
US1365993A,1921-01-18,hering,['VERB'],[],0,0,1,['hering'],0
US1365997A,1921-01-18,hoffer,['NOUN'],[],0,0,1,['hoffer'],0
US1366024A,1921-01-18,Gtoke,['NOUN'],[],0,0,1,['gtoke'],0
US1366198A,1921-01-18,maithes,['VERB'],[],0,0,1,['maithes'],0
US1366308A,1921-01-18,boyle,['NOUN'],[],0,0,1,['boyle'],0
US1366483A,1921-01-25,Windshield,['NOUN'],[],0,0,1,['windshield'],0
US1366541A,1921-01-25,Synthetic,['ADJ'],[],0,0,1,['synthetic'],0
US1366566A,1921-01-25,hopkins,['NOUN'],[],0,0,1,['hopkins'],0
US1366590A,1921-01-25,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1366640A,1921-01-25,Island,['NOUN'],[],0,0,1,['island'],0
US1366760A,1921-01-25,Merman,['NOUN'],[],0,0,1,['merman'],0
US1366791A,1917-02-22,gregory,['ADJ'],[],0,0,1,['gregory'],0
US1366875A,1921-01-25,collignon,['NOUN'],[],0,0,1,['collignon'],0
US1366905A,1921-02-01,Poration,['NOUN'],[],0,0,1,['poration'],0
US1367079A,1921-02-01,nicholls,['NOUN'],[],0,0,1,['nicholls'],0
US1367082A,1921-02-01,Ments,['NOUN'],[],0,0,1,['ments'],0
US1367234A,1921-02-01,brumbaugh,['NOUN'],[],0,0,1,['brumbaugh'],0
US1367252A,1921-02-01,guggenbuehler,['NOUN'],[],0,0,1,['guggenbuehler'],0
US1367408A,1921-02-01,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US1367442A,1921-02-01,Leder,['NOUN'],[],0,0,1,['leder'],0
US1367475A,1921-02-01,Ipictitres,['NOUN'],[],0,0,1,['ipictitres'],0
US1367513A,1921-02-01,sheets,['NOUN'],[],0,0,1,['sheets'],0
US1367670A,1921-02-08,Ration,['NOUN'],[],0,0,1,['ration'],0
US1367875A,1921-02-08,harvey,['VERB'],[],0,0,1,['harvey'],0
US1368010A,1921-02-08,allen,['VERB'],[],0,0,1,['allen'],0
US1368075A,1918-10-21,thornycroft,['ADV'],['ORG'],0,0,1,['thornycroft'],0
US1368133A,1921-02-08,Airplane,['NOUN'],[],0,0,1,['airplane'],0
US1368171A,1921-02-08,linet,['NOUN'],[],0,0,1,['linet'],0
US1368220A,1921-02-08,fedders,['NOUN'],[],0,0,1,['fedders'],0
US1368224A,1921-02-08,meitner,['NOUN'],[],0,0,1,['meitner'],0
US1368324A,1921-02-15,converse,['VERB'],[],0,0,1,['converse'],0
US1368475A,1921-02-15,blakely,['ADV'],[],0,0,1,['blakely'],0
US1368550A,1921-02-15,Ments,['NOUN'],[],0,0,1,['ments'],0
US1368674A,1921-02-15,Latter,['ADJ'],[],0,0,1,['latter'],0
US1368915A,1921-02-15,Island,['NOUN'],[],0,0,1,['island'],0
US1368920A,1919-05-07,Lagher,['ADJ'],[],0,0,1,['lagher'],0
US1368967A,1921-02-15,Aeroplane,['NOUN'],[],0,0,1,['aeroplane'],0
US1368981A,1921-02-15,zeidler,['NOUN'],[],0,0,1,['zeidler'],0
US1369091A,1921-02-22,Swctt,['ADJ'],[],0,0,1,['swctt'],0
US1369107A,1921-02-22,hovey,['VERB'],[],0,0,1,['hovey'],0
US1369141A,1921-02-22,stickney,['NOUN'],[],0,0,1,['stickney'],0
US1369193A,1921-02-22,Windshield,['NOUN'],[],0,0,1,['windshield'],0
US1369212A,1921-02-22,Geared,['VERB'],[],0,0,1,['geared'],0
US1369250A,1921-02-22,Cabbttbeteb,['NOUN'],[],0,0,1,['cabbttbeteb'],0
US1369306A,1921-02-22,Shuttle,['NOUN'],[],0,0,1,['shuttle'],0
US1369440A,1921-02-22,Refrigerator,['NOUN'],[],0,0,1,['refrigerator'],0
US1369471A,1921-02-22,Mechanism,['NOUN'],[],0,0,1,['mechanism'],0
US1369584A,1921-02-22,white,['ADJ'],[],0,0,1,['white'],0
US1369734A,1921-02-22,Assiotob,['VERB'],[],0,0,1,['assiotob'],0
US1369746A,1921-02-22,Aeroplane,['NOUN'],[],0,0,1,['aeroplane'],0
US1369794A,1921-03-01,Concrete,['ADJ'],[],0,0,1,['concrete'],0
US1369859A,1921-03-01,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US1370179A,1921-03-01,Iwdiaita,['NOUN'],[],0,0,1,['iwdiaita'],0
US1370360A,1921-03-01,pitman,['NOUN'],[],0,0,1,['pitman'],0
US1370382A,1921-03-01,thjis,['NOUN'],[],0,0,1,['thjis'],0
US1370406A,1921-03-01,Heater,['NOUN'],[],0,0,1,['heater'],0
US1370546A,1921-03-08,maurer,['NOUN'],[],0,0,1,['maurer'],0
US1370714A,1921-03-08,strzyczkowski,['ADV'],[],0,0,1,['strzyczkowski'],0
US1370784A,1921-03-08,collins,['VERB'],[],0,0,1,['collins'],0
US1370866A,1921-03-08,westlake,['VERB'],[],0,0,1,['westlake'],0
US1370946A,1921-03-08,Ration,['NOUN'],[],0,0,1,['ration'],0
US1370992A,1921-03-08,Typewriter,['NOUN'],[],0,0,1,['typewriter'],0
US1371023A,1921-03-08,Wards,['NOUN'],[],0,0,1,['wards'],0
US1371057A,1921-03-08,Stove,['VERB'],[],0,0,1,['stove'],0
US1371077A,1921-03-08,dbaveb,['ADV'],[],0,0,1,['dbaveb'],0
US1371085A,1921-03-08,ferguson,['VERB'],[],0,0,1,['ferguson'],0
US1371185A,1921-03-08,odhner,['NOUN'],[],0,0,1,['odhner'],0
US1371270A,1921-03-15,stiriss,['VERB'],[],0,0,1,['stiriss'],0
US1371315A,1921-03-15,Ments,['NOUN'],[],0,0,1,['ments'],0
US1371407A,1921-03-15,Stove,['VERB'],[],0,0,1,['stove'],0
US1371939A,1921-03-15,simko,['VERB'],[],0,0,1,['simko'],0
US1371954A,1921-03-15,turck,['ADV'],[],0,0,1,['turck'],0
US1372066A,1921-03-22,Spotlight,['NOUN'],[],0,0,1,['spotlight'],0
US1372123A,1921-03-22,Pobated,['VERB'],[],0,0,1,['pobated'],0
US1372315A,1921-03-22,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1372316A,1921-03-22,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1372338A,1921-03-22,Ments,['NOUN'],[],0,0,1,['ments'],0
US1372372A,1921-03-22,seymour,['ADJ'],[],0,0,1,['seymour'],0
US1372462A,1921-03-22,singmaster,['NOUN'],[],0,0,1,['singmaster'],0
US1372474A,1921-02-01,allen,['VERB'],[],0,0,1,['allen'],0
US1372515A,1921-03-22,Dorian,['ADJ'],[],0,0,1,['dorian'],0
US1372518A,1921-03-22,koerner,['NOUN'],[],0,0,1,['koerner'],0
US1372524A,1921-03-22,Clothespin,['NOUN'],[],0,0,1,['clothespin'],0
US1372613A,1921-03-22,egleb,['NOUN'],[],0,0,1,['egleb'],0
US1372650A,1921-03-22,Eation,['NOUN'],[],0,0,1,['eation'],0
US1372756A,1921-03-29,Tractor,['NOUN'],[],0,0,1,['tractor'],0
US1372762A,1921-03-29,Whipeletree,['NOUN'],[],0,0,1,['whipeletree'],0
US1372918A,1921-03-29,Wrench,['NOUN'],[],0,0,1,['wrench'],0
US1372986A,1921-03-29,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1372992A,1921-03-29,beadle,['VERB'],[],0,0,1,['beadle'],0
US1373069A,1921-03-29,hennessy,['NOUN'],[],0,0,1,['hennessy'],0
US1373076A,1921-03-29,Island,['NOUN'],[],0,0,1,['island'],0
US1373139A,1921-03-29,Ments,['NOUN'],[],0,0,1,['ments'],0
US1373272A,1921-03-29,tague,['NOUN'],[],0,0,1,['tague'],0
US1373343A,1921-03-29,masteriman,['VERB'],[],0,0,1,['masteriman'],0
US1373442A,1921-04-05,meitner,['NOUN'],[],0,0,1,['meitner'],0
US1373449A,1921-04-05,Assionob,['NOUN'],[],0,0,1,['assionob'],0
US1373480A,1921-04-05,brainerd,['NOUN'],[],0,0,1,['brainerd'],0
US1373686A,1921-04-05,townsend,['VERB'],[],0,0,1,['townsend'],0
US1373727A,1921-04-05,hiebert,['NOUN'],[],0,0,1,['hiebert'],0
US1373739A,1921-04-05,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1373771A,1921-04-05,District,['NOUN'],[],0,0,1,['district'],0
US1373895A,1921-04-05,leonard,['VERB'],[],0,0,1,['leonard'],0
US1373909A,1919-08-11,powers,['NOUN'],[],0,0,1,['powers'],0
US1373974A,1921-04-05,Bearing,['VERB'],[],0,0,1,['bearing'],0
US1374106A,1921-04-05,perlman,['NOUN'],[],0,0,1,['perlman'],0
US1374179A,1921-04-12,Telemotor,['NOUN'],[],0,0,1,['telemotor'],0
US1374221A,1921-04-12,Composite,['NOUN'],[],0,0,1,['composite'],0
US1374287A,1921-04-12,Spectacles,['NOUN'],[],0,0,1,['spectacles'],0
US1374442A,1921-04-12,garnier,['ADJ'],[],0,0,1,['garnier'],0
US1374532A,1921-04-12,spillman,['NOUN'],[],0,0,1,['spillman'],0
US1374587A,1921-04-12,lambert,['NOUN'],[],0,0,1,['lambert'],0
US1374763A,1921-04-12,Tbactob,['VERB'],[],0,0,1,['tbactob'],0
US1375039A,1921-04-19,eatost,['X'],[],0,0,1,['eatost'],0
US1375217A,1921-04-19,Island,['NOUN'],[],0,0,1,['island'],0
US1375634A,1921-04-19,haotgabt,['VERB'],[],0,0,1,['haotgabt'],0
US1375661A,1921-04-19,Boghossian,['NOUN'],['NORP'],0,0,1,['boghossian'],0
US1375708A,1921-04-26,Colorimeter,['NOUN'],[],0,0,1,['colorimeter'],0
US1375730A,1921-04-26,Phonograph,['NOUN'],[],0,0,1,['phonograph'],0
US1375945A,1921-04-26,Commutator,['NOUN'],[],0,0,1,['commutator'],0
US1375988A,1921-04-26,walker,['VERB'],[],0,0,1,['walker'],0
US1376024A,1921-04-26,Thews,['NOUN'],[],0,0,1,['thews'],0
US1376029A,1921-04-26,olseic,['ADJ'],[],0,0,1,['olseic'],0
US1376199A,1921-04-26,gotsche,['NOUN'],[],0,0,1,['gotsche'],0
US1376276A,1921-04-26,higgins,['NOUN'],[],0,0,1,['higgins'],0
US1376363A,1921-04-26,Island,['NOUN'],[],0,0,1,['island'],0
US1376516A,1921-05-03,Engine,['NOUN'],[],0,0,1,['engine'],0
US1376633A,1921-05-03,Belay,['VERB'],[],0,0,1,['belay'],0
US1376680A,1921-05-03,curtis,['NOUN'],[],0,0,1,['curtis'],0
US1376787A,1921-05-03,strandltjnd,['VERB'],[],0,0,1,['strandltjnd'],0
US1376905A,1921-05-03,sttjrges,['NOUN'],[],0,0,1,['sttjrges'],0
US1376908A,1921-05-03,woodberry,['ADJ'],[],0,0,1,['woodberry'],0
US1377297A,1921-05-10,werner,['ADV'],[],0,0,1,['werner'],0
US1377313A,1921-05-10,chateauneuf,['NOUN'],[],0,0,1,['chateauneuf'],0
US1377320A,1921-05-10,crowley,['NOUN'],[],0,0,1,['crowley'],0
US1377414A,1921-05-10,aeronautics,['NOUN'],[],0,0,1,['aeronautics'],0
US1377460A,1921-05-10,Island,['NOUN'],[],0,0,1,['island'],0
US1377522A,1921-05-10,owens,['NOUN'],[],0,0,1,['owens'],0
US1377564A,1921-05-10,Zebland,['NOUN'],[],0,0,1,['zebland'],0
US1377617A,1921-05-10,dieter,['VERB'],[],0,0,1,['dieter'],0
US1377618A,1921-05-10,dieter,['VERB'],[],0,0,1,['dieter'],0
US1377767A,1921-05-10,falls,['VERB'],[],0,0,1,['falls'],0
US1377808A,1921-05-10,cotterman,['NOUN'],[],0,0,1,['cotterman'],0
US1377825A,1921-05-10,Psmtsyivamia,['NOUN'],[],0,0,1,['psmtsyivamia'],0
US1377897A,1921-05-10,Sevics,['NOUN'],[],0,0,1,['sevics'],0
US1377951A,1921-05-10,wilkes,['NOUN'],[],0,0,1,['wilkes'],0
US1378071A,1921-05-17,Stove,['VERB'],[],0,0,1,['stove'],0
US1378190A,1921-05-17,owens,['NOUN'],[],0,0,1,['owens'],0
US1378260A,1921-05-17,Eitohkre,['ADJ'],['GPE'],0,0,1,['eitohkre'],0
US1378278A,1921-05-17,Machine,['NOUN'],[],0,0,1,['machine'],0
US1378333A,1921-05-17,orevet,['NOUN'],[],0,0,1,['orevet'],0
US1378349A,1921-05-17,stolls,['VERB'],[],0,0,1,['stolls'],0
US1378419A,1921-05-17,Machine,['NOUN'],[],0,0,1,['machine'],0
US1378437A,1921-05-17,Draft,['NOUN'],[],0,0,1,['draft'],0
US1378546A,1921-05-17,Beakihg,['NOUN'],[],0,0,1,['beakihg'],0
US1378733A,1921-05-17,Seesaw,['NOUN'],['GPE'],0,0,1,['seesaw'],0
US1378800A,1921-05-17,lafleur,['NOUN'],[],0,0,1,['lafleur'],0
US1378807A,1921-05-17,Holder,['NOUN'],['ORG'],0,0,1,['holder'],0
US1378809A,1921-05-17,holmes,['NOUN'],[],0,0,1,['holmes'],0
US1379020A,1921-05-24,Handle,['VERB'],[],0,0,1,['handle'],0
US1379054A,1921-05-24,Wheel,['NOUN'],[],0,0,1,['wheel'],0
US1379083A,1921-05-24,clevenger,['NOUN'],[],0,0,1,['clevenger'],0
US1379120A,1921-05-24,Ments,['NOUN'],[],0,0,1,['ments'],0
US1379174A,1921-05-24,Island,['NOUN'],[],0,0,1,['island'],0
US1379199A,1921-05-24,Lubricator,['NOUN'],[],0,0,1,['lubricator'],0
US1379200A,1921-05-24,mobbis,['VERB'],[],0,0,1,['mobbis'],0
US1379228A,1921-05-24,swift,['ADJ'],[],0,0,1,['swift'],0
US1379298A,1921-05-24,garbo,['NOUN'],[],0,0,1,['garbo'],0
US1379322A,1921-05-24,Figxxii,['NOUN'],[],0,0,1,['figxxii'],0
US1379338A,1921-05-24,Phonograph,['NOUN'],[],0,0,1,['phonograph'],0
US1379389A,1921-05-24,Valve,['VERB'],[],0,0,1,['valve'],0
US1379508A,1921-05-24,Braun,['ADJ'],[],0,0,1,['braun'],0
US1379601A,1921-05-24,andree,['VERB'],[],0,0,1,['andree'],0
US1379674A,1921-05-31,behbman,['NOUN'],[],0,0,1,['behbman'],0
US1379746A,1921-05-31,Device,['NOUN'],[],0,0,1,['device'],0
US1379877A,1921-05-31,Clutch,['VERB'],[],0,0,1,['clutch'],0
US1379899A,1921-05-31,Coupling,['VERB'],[],0,0,1,['coupling'],0
US1379902A,1921-05-31,Margaket,['NOUN'],[],0,0,1,['margaket'],0
US1379917A,1921-05-31,galva,['ADJ'],[],0,0,1,['galva'],0
US1379939A,1921-05-31,roberts,['NOUN'],[],0,0,1,['roberts'],0
US1380052A,1921-05-31,fowble,['ADJ'],[],0,0,1,['fowble'],0
US1380578A,1921-06-07,murray,['VERB'],[],0,0,1,['murray'],0
US1380665A,1921-06-07,lyster,['NOUN'],[],0,0,1,['lyster'],0
US1380800A,1921-06-07,Worth,['ADJ'],[],0,0,1,['worth'],0
US1380816A,1921-06-07,Safety,['NOUN'],[],0,0,1,['safety'],0
US1380861A,1921-06-07,belair,['NOUN'],[],0,0,1,['belair'],0
US1380871A,1921-06-07,swart,['VERB'],[],0,0,1,['swart'],0
US1380929A,1921-06-07,ruebsamen,['NOUN'],[],0,0,1,['ruebsamen'],0
US1380955A,1921-06-07,Ajssignob,['NOUN'],[],0,0,1,['ajssignob'],0
US1381090A,1921-06-07,furman,['NOUN'],[],0,0,1,['furman'],0
US1381146A,1921-06-14,warnkter,['VERB'],[],0,0,1,['warnkter'],0
US1381296A,1921-06-14,fuller,['NOUN'],[],0,0,1,['fuller'],0
US1381320A,1921-06-14,Switch,['VERB'],[],0,0,1,['switch'],0
US1381352A,1921-06-14,sherman,['NOUN'],[],0,0,1,['sherman'],0
US1381498A,1921-06-14,pflageb,['NOUN'],[],0,0,1,['pflageb'],0
US1381504A,1921-06-14,Treating,['VERB'],[],0,0,1,['treating'],0
US1381517A,1921-06-14,Pencil,['NOUN'],[],0,0,1,['pencil'],0
US1381519A,1921-06-14,Chain,['NOUN'],[],0,0,1,['chain'],0
US1381592A,1921-06-14,price,['NOUN'],[],0,0,1,['price'],0
US1381629A,1921-06-14,gillet,['VERB'],[],0,0,1,['gillet'],0
US1381834A,1921-06-14,holmes,['NOUN'],[],0,0,1,['holmes'],0
US1382075A,1921-06-21,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US1382192A,1921-06-21,Island,['NOUN'],[],0,0,1,['island'],0
US1382214A,1921-06-21,moore,['VERB'],[],0,0,1,['moore'],0
US1382325A,1921-06-21,slater,['NOUN'],[],0,0,1,['slater'],0
US1382414A,1921-06-21,Ignition,['NOUN'],[],0,0,1,['ignition'],0
US1382434A,1921-06-21,mccarty,['NOUN'],[],0,0,1,['mccarty'],0
US1382446A,1920-12-28,Gabter,['NOUN'],[],0,0,1,['gabter'],0
