patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US566022A,1896-08-18,ernst euebel,"['PROPN', 'PROPN']",[],1,0,2,"['ernst', 'euebel']"
US566060A,1896-08-18,chapman,['PROPN'],[],1,0,1,['chapman']
US566066A,1896-08-18,braver,['PROPN'],[],1,0,1,['braver']
US566081A,1896-08-18,Forest l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['forest', 'l']"
US566095A,1896-08-18,Stiekna,['PROPN'],[],1,0,1,['stiekna']
US566103A,1896-08-18,Harry p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['harry', 'p']"
US566106A,1896-08-18,Limekiln,['PROPN'],[],1,0,1,['limekiln']
US566124A,1896-08-18,Currycomb,['PROPN'],[],1,0,1,['currycomb']
US566148A,1896-08-18,Joseph deritis,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'deritis']"
US566150A,1896-08-18,ehrlich,['PROPN'],[],1,0,1,['ehrlich']
US566166A,1896-08-18,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US566175A,1896-08-18,Combe,['PROPN'],[],1,0,1,['combe']
US566179A,1896-08-18,Philip h,"['PROPN', 'NOUN']",[],1,0,2,"['philip', 'h']"
US566180A,1896-08-18,Lemuel e,"['PROPN', 'NOUN']",[],1,0,2,"['lemuel', 'e']"
US566201A,1896-08-18,Kinnon,['PROPN'],[],1,0,1,['kinnon']
US566202A,1896-08-18,Necticut,['PROPN'],[],1,0,1,['necticut']
US566216A,1896-08-18,noeris,['PROPN'],[],1,0,1,['noeris']
US566217A,1896-08-18,ohman,['PROPN'],[],1,0,1,['ohman']
US566227A,1896-08-18,Buckle,['PROPN'],[],1,0,1,['buckle']
US566238A,1896-08-18,snowdelsr,['PROPN'],[],1,0,1,['snowdelsr']
US566263A,1896-08-18,Bela wolf,"['PROPN', 'PROPN']",[],1,0,2,"['bela', 'wolf']"
US566273A,1896-08-18,meyer,['PROPN'],['ORG'],1,0,1,['meyer']
US566274A,1896-08-18,Matthew moneyment,"['PROPN', 'NOUN']",[],1,0,2,"['matthew', 'moneyment']"
US566283A,1896-08-18,begkwith,['PROPN'],[],1,0,1,['begkwith']
US566325A,1896-08-25,baker,['PROPN'],[],1,0,1,['baker']
US566326A,1896-08-25,Samuel kirshner,"['PROPN', 'NOUN']",[],1,0,2,"['samuel', 'kirshner']"
US566331A,1896-08-25,Peter mast,"['PROPN', 'VERB']",[],1,0,2,"['peter', 'mast']"
US566334A,1896-08-25,Tht nor,"['PROPN', 'CCONJ']",[],1,0,2,"['tht', 'nor']"
US566346A,1896-08-25,Christian a,"['PROPN', 'PRON']",['NORP'],1,0,2,"['christian', 'a']"
US566351A,1896-08-25,Amie e,"['PROPN', 'NOUN']",[],1,0,2,"['amie', 'e']"
US566357A,1896-08-25,Cabinet,['PROPN'],[],1,0,1,['cabinet']
US566363A,1896-08-25,wilkinson,['PROPN'],[],1,0,1,['wilkinson']
US566374A,1896-08-25,Vehicle,['PROPN'],[],1,0,1,['vehicle']
US566388A,1896-08-25,eschemann,['PROPN'],[],1,0,1,['eschemann']
US566399A,1896-08-25,Drew fyrberg,"['PROPN', 'VERB']",[],1,0,2,"['drew', 'fyrberg']"
US566413A,1896-08-25,Carbureter,['PROPN'],['ORG'],1,0,1,['carbureter']
US566417A,1896-08-25,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US566418A,1896-08-25,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US566432A,1896-08-25,Charles whittaker,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'whittaker']"
US566435A,1896-08-25,Benjamin wither,"['PROPN', 'VERB']",[],1,0,2,"['benjamin', 'wither']"
US566439A,1896-08-25,aronson,['PROPN'],[],1,0,1,['aronson']
US566441A,1896-08-25,Weeok raising,"['PROPN', 'VERB']",[],1,0,2,"['weeok', 'raising']"
US566457A,1896-08-25,Perley l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['perley', 'l']"
US566458A,1896-08-25,kimball,['PROPN'],[],1,0,1,['kimball']
US566462A,1896-08-25,miller,['PROPN'],['ORG'],1,0,1,['miller']
US566464A,1896-08-25,Crusher,['PROPN'],[],1,0,1,['crusher']
US566465A,1896-08-25,mcintyre,['PROPN'],[],1,0,1,['mcintyre']
US566466A,1896-08-25,nadon,['PROPN'],['ORG'],1,0,1,['nadon']
US566478A,1896-08-25,seaman,['PROPN'],[],1,0,1,['seaman']
US566494A,1896-08-25,bufkin,['PROPN'],[],1,0,1,['bufkin']
US566497A,1896-08-25,Las castle,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['las', 'castle']"
US566514A,1896-08-25,gaubert,['PROPN'],[],1,0,1,['gaubert']
US566522A,1896-08-25,August lestdemantst,"['PROPN', 'NOUN']",['DATE'],1,0,2,"['august', 'lestdemantst']"
US566527A,1896-08-25,Drill,['PROPN'],[],1,0,1,['drill']
US566531A,1896-08-25,Wiliielm petschel,"['PROPN', 'PROPN']",[],1,0,2,"['wiliielm', 'petschel']"
US566538A,1896-08-25,Sitee,['PROPN'],[],1,0,1,['sitee']
US566543A,1896-08-25,smith,['PROPN'],[],1,0,1,['smith']
US566549A,1896-08-25,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US566550A,1896-08-25,James timms,"['PROPN', 'NOUN']",[],1,0,2,"['james', 'timms']"
US566559A,1896-08-25,beuandet,['PROPN'],[],1,0,1,['beuandet']
US566571A,1896-08-25,David a,"['PROPN', 'PRON']",[],1,0,2,"['david', 'a']"
US566578A,1896-08-25,Charles y,"['PROPN', 'PROPN']",[],1,0,2,"['charles', 'y']"
US566581A,1896-08-25,Dayid s,"['PROPN', 'VERB']",['NORP'],1,0,2,"['dayid', 's']"
US566589A,1896-08-25,Glove,['PROPN'],[],1,0,1,['glove']
US566590A,1896-08-25,Ernst lindner,"['PROPN', 'NOUN']",[],1,0,2,"['ernst', 'lindner']"
US566597A,1896-08-25,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US566614A,1896-08-25,Samuel olsen,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'olsen']"
US566618A,1896-08-25,Alexander pinover,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['alexander', 'pinover']"
US566620A,1896-08-25,preston,['PROPN'],[],1,0,1,['preston']
US566628A,1896-08-25,Disinfecting apparatus,"['PROPN', 'NOUN']",[],1,0,2,"['disinfecting', 'apparatus']"
US566632A,1896-08-25,Ithamer w,"['PROPN', 'PROPN']",[],1,0,2,"['ithamer', 'w']"
US566652A,1896-08-25,b oslet,"['X', 'PROPN']",[],1,0,2,"['b', 'oslet']"
US566672A,1896-08-25,dundee,['PROPN'],[],1,0,2,['dundee']
US566675A,1896-08-25,forney,['PROPN'],[],1,0,1,['forney']
US566737A,1896-09-01,brantingham,['PROPN'],['TIME'],1,0,1,['brantingham']
US566756A,1896-09-01,harris,['PROPN'],[],1,0,1,['harris']
US566767A,1896-09-01,jerram,['PROPN'],[],1,0,1,['jerram']
US566784A,1896-09-01,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US566797A,1896-09-01,Hannibal w,"['PROPN', 'X']",[],1,0,2,"['hannibal', 'w']"
US566798A,1896-09-01,Bridle,['PROPN'],[],1,0,1,['bridle']
US566883A,1896-09-01,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US566890A,1896-09-01,Washboard,['PROPN'],[],1,0,1,['washboard']
US566891A,1896-09-01,Niram casey,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['niram', 'casey']"
US566893A,1896-09-01,And boston,"['CCONJ', 'PROPN']",['GPE'],1,0,2,"['and', 'boston']"
US566899A,1896-09-01,foster,['PROPN'],[],1,0,1,['foster']
US566907A,1896-09-01,Gar coupling,"['PROPN', 'NOUN']",[],1,0,2,"['gar', 'coupling']"
US566908A,1896-09-01,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US566933A,1896-09-01,Washboard,['PROPN'],[],1,0,1,['washboard']
US566939A,1896-09-01,eoney,['PROPN'],[],1,0,1,['eoney']
US566943A,1896-09-01,Julius speyer,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'speyer']"
US566952A,1896-09-01,Thannek,['PROPN'],[],1,0,1,['thannek']
US566957A,1896-09-01,wyman,['PROPN'],[],1,0,2,['wyman']
US566983A,1896-09-01,Phrey,['PROPN'],[],1,0,1,['phrey']
US566987A,1896-09-01,canada,['PROPN'],['GPE'],1,0,1,['canada']
US566992A,1896-09-01,James manes,"['PROPN', 'VERB']",[],1,0,2,"['james', 'manes']"
US566997A,1896-09-01,Daniel c,"['PROPN', 'VERB']",[],1,0,2,"['daniel', 'c']"
US567013A,1896-09-01,Peter p,"['PROPN', 'NOUN']",[],1,0,2,"['peter', 'p']"
US567021A,1896-09-01,Separator,['PROPN'],[],1,0,1,['separator']
US567028A,1896-09-01,Mandolin,['PROPN'],[],1,0,1,['mandolin']
US567030A,1896-09-01,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US567044A,1896-09-01,of clifton,"['ADP', 'PROPN']",[],1,0,2,"['of', 'clifton']"
US567050A,1896-09-01,Spittoon,['PROPN'],[],1,0,1,['spittoon']
US567056A,1896-09-01,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US567074A,1896-09-01,bradley,['PROPN'],[],1,0,1,['bradley']
US567077A,1896-09-01,Chell,['PROPN'],['ORG'],1,0,1,['chell']
US567082A,1896-09-01,Umbrella,['PROPN'],['ORG'],1,0,1,['umbrella']
US567089A,1896-09-01,Jesse b,"['PROPN', 'PROPN']",[],1,0,2,"['jesse', 'b']"
US567099A,1896-09-01,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US567107A,1896-09-01,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US567109A,1896-09-01,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US567111A,1896-09-01,David j,"['PROPN', 'PROPN']",[],1,0,2,"['david', 'j']"
US567113A,1896-09-01,Squire p,"['PROPN', 'NOUN']",[],1,0,2,"['squire', 'p']"
US567119A,1896-09-01,Rudolf eickemeyer,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'eickemeyer']"
US567124A,1896-09-08,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US567130A,1896-09-08,aoldstein,['PROPN'],[],1,0,2,['aoldstein']
US567136A,1896-09-08,Peter j,"['PROPN', 'PROPN']",[],1,0,2,"['peter', 'j']"
US567139A,1896-09-08,Joseph c,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'c']"
US567145A,1896-09-08,laekin,['PROPN'],[],1,0,1,['laekin']
US567160A,1896-09-08,Almy l,"['PROPN', 'NOUN']",[],1,0,2,"['almy', 'l']"
US567165A,1896-09-08,Pomeeoy w,"['PROPN', 'PROPN']",[],1,0,2,"['pomeeoy', 'w']"
US567170A,1896-09-08,rousseau,['PROPN'],[],1,0,1,['rousseau']
US567175A,1896-09-08,Rington,['PROPN'],['GPE'],1,0,1,['rington']
US567193A,1896-09-08,Transom liftee,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['transom', 'liftee']"
US567194A,1896-09-08,Philip newton,"['PROPN', 'PROPN']",[],1,0,2,"['philip', 'newton']"
US567218A,1896-09-08,Charles e,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'e']"
US567230A,1896-09-08,Singletree,['PROPN'],[],1,0,1,['singletree']
US567238A,1896-09-08,Heimeb,['PROPN'],[],1,0,1,['heimeb']
US567256A,1896-09-08,Joseph sachs,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'sachs']"
US567270A,1896-09-08,of london,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'london']"
US567292A,1896-09-08,bunnell,['PROPN'],[],1,0,2,['bunnell']
US567304A,1896-09-08,dixon,['PROPN'],[],1,0,1,['dixon']
US567320A,1896-09-08,Stool,['PROPN'],[],1,0,1,['stool']
US567325A,1896-09-08,Telautograph,['PROPN'],[],1,0,1,['telautograph']
US567337A,1896-09-08,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US567348A,1896-09-08,Walter litft,"['PROPN', 'PROPN']",[],1,0,2,"['walter', 'litft']"
US567350A,1896-09-08,Cinnati,['PROPN'],['GPE'],1,0,1,['cinnati']
US567351A,1896-09-08,mckay,['PROPN'],[],1,0,1,['mckay']
US567353A,1896-09-08,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US567368A,1896-09-08,Washingrmachine,['PROPN'],[],1,0,1,['washingrmachine']
US567371A,1896-09-08,baumann,['PROPN'],[],1,0,1,['baumann']
US567381A,1896-09-08,Rudolf eickemeyer,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'eickemeyer']"
US567382A,1896-09-08,Rudolf eickemeyer,"['PROPN', 'NOUN']",[],1,0,2,"['rudolf', 'eickemeyer']"
US567383A,1896-09-08,Charles h,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'h']"
US567396A,1896-09-08,Meddle,['PROPN'],[],1,0,1,['meddle']
US567409A,1896-09-08,Wilson e,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wilson', 'e']"
US567446A,1896-09-08,Charles m,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'm']"
US567449A,1896-09-08,board,['PROPN'],[],1,0,2,['board']
US567452A,1896-09-08,Appaeatus foe,"['PROPN', 'VERB']",[],1,0,2,"['appaeatus', 'foe']"
US567454A,1896-09-08,dallig,['PROPN'],[],1,0,2,['dallig']
US567494A,1896-09-08,mckenzie,['PROPN'],[],1,0,1,['mckenzie']
US567499A,1896-09-08,Sanitary,['PROPN'],[],1,0,1,['sanitary']
US567503A,1896-09-08,pelatan,['PROPN'],[],1,0,2,['pelatan']
US567513A,1896-09-08,Emile ruelle,"['PROPN', 'VERB']",[],1,0,2,"['emile', 'ruelle']"
US567521A,1896-09-08,Alton w,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['alton', 'w']"
US567525A,1896-09-08,Furnace,['PROPN'],[],1,0,1,['furnace']
US567529A,1896-09-08,Necticut,['PROPN'],[],1,0,1,['necticut']
US567532A,1896-09-08,David blake,"['PROPN', 'NOUN']",[],1,0,2,"['david', 'blake']"
US567560A,1896-09-08,bagnall,['PROPN'],[],1,0,1,['bagnall']
US567562A,1896-09-08,Jeff d,"['PROPN', 'PROPN']",[],1,0,2,"['jeff', 'd']"
US567574A,1896-09-15,Samuel barrett,"['PROPN', 'PROPN']",[],1,0,2,"['samuel', 'barrett']"
US567576A,1896-09-15,bradley,['PROPN'],[],1,0,1,['bradley']
US567664A,1896-09-15,sullivan,['PROPN'],[],1,0,2,['sullivan']
US567669A,1896-09-15,weinstock,['PROPN'],[],1,0,1,['weinstock']
US567673A,1896-09-15,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US567674A,1896-09-15,ballird,['PROPN'],[],1,0,1,['ballird']
US567680A,1896-09-15,Anchor,['PROPN'],['NORP'],1,0,1,['anchor']
US567706A,1896-09-15,Dittmar finkler,"['PROPN', 'NOUN']",[],1,0,2,"['dittmar', 'finkler']"
US567710A,1896-09-15,hannan,['PROPN'],['GPE'],1,0,1,['hannan']
US567717A,1896-09-15,Lafayette m,"['PROPN', 'VERB']",[],1,0,2,"['lafayette', 'm']"
US567723A,1896-09-15,Raymond l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['raymond', 'l']"
US567731A,1896-09-15,Bedstead,['PROPN'],[],1,0,1,['bedstead']
US567739A,1896-09-15,Charles emmet,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'emmet']"
US567742A,1896-09-15,galicher,['PROPN'],[],1,0,1,['galicher']
US567749A,1896-09-15,Glove,['PROPN'],[],1,0,1,['glove']
US567756A,1896-09-15,Samuel m,"['PROPN', 'VERB']",[],1,0,2,"['samuel', 'm']"
US567766A,1896-09-15,Marston fisk,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['marston', 'fisk']"
US567792A,1896-09-15,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US567796A,1896-09-15,shailer,['PROPN'],[],1,0,2,['shailer']
US567801A,1896-09-15,Franz zaun,"['PROPN', 'VERB']",[],1,0,2,"['franz', 'zaun']"
US567802A,1896-09-15,Franz zaun,"['PROPN', 'VERB']",[],1,0,2,"['franz', 'zaun']"
US567812A,1896-09-15,miller,['PROPN'],['ORG'],1,0,1,['miller']
US567823A,1896-09-15,Ltjdwig engelmayer,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['ltjdwig', 'engelmayer']"
US567827A,1896-09-15,Harry gochnauer,"['PROPN', 'PROPN']",[],1,0,2,"['harry', 'gochnauer']"
US567853A,1896-09-15,Ibald p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['ibald', 'p']"
US567855A,1896-09-15,Corset,['PROPN'],[],1,0,1,['corset']
US567865A,1896-09-15,Sbl pkatt,"['PROPN', 'NOUN']",[],1,0,2,"['sbl', 'pkatt']"
US567867A,1896-09-15,schmidt,['PROPN'],[],1,0,1,['schmidt']
US567878A,1896-09-15,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US567881A,1896-09-15,Saddle,['PROPN'],[],1,0,1,['saddle']
US567882A,1896-09-15,Of birmingham,"['ADP', 'PROPN']",[],1,0,2,"['of', 'birmingham']"
US567886A,1896-09-15,Ineau,['PROPN'],[],1,0,1,['ineau']
US567894A,1896-09-15,Separator,['PROPN'],[],1,0,1,['separator']
US567895A,1896-09-15,Separator,['PROPN'],[],1,0,1,['separator']
US567908A,1896-09-15,malter,['PROPN'],[],1,0,1,['malter']
US567924A,1896-09-15,scott,['PROPN'],[],1,0,2,['scott']
US567941A,1896-09-15,Miley p,"['PROPN', 'NOUN']",[],1,0,2,"['miley', 'p']"
US567961A,1896-09-22,Wagon,['PROPN'],[],1,0,1,['wagon']
US567974A,1896-09-22,Furnace grate,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['furnace', 'grate']"
US567996A,1896-09-22,Washinoton,['PROPN'],['ORG'],1,0,1,['washinoton']
US568007A,1896-09-22,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US568031A,1896-09-22,Manuel lopez,"['PROPN', 'NOUN']",[],1,0,2,"['manuel', 'lopez']"
US568032A,1896-09-22,Edwin t,"['PROPN', 'PROPN']",[],1,0,2,"['edwin', 't']"
US568046A,1896-09-22,spratt,['PROPN'],[],1,0,1,['spratt']
US568060A,1896-09-22,Insulator,['PROPN'],[],1,0,1,['insulator']
US568067A,1896-09-22,Drill,['PROPN'],[],1,0,1,['drill']
US568070A,1896-09-22,Cuspidor,['PROPN'],[],1,0,1,['cuspidor']
US568077A,1896-09-22,thonar,['PROPN'],[],1,0,1,['thonar']
US568096A,1896-09-22,Apparatus,['PROPN'],[],1,0,1,['apparatus']
US568108A,1896-09-22,Guitar,['PROPN'],['ORG'],1,0,1,['guitar']
US568113A,1896-09-22,Gottfried hornig,"['PROPN', 'NOUN']",[],1,0,2,"['gottfried', 'hornig']"
US568116A,1896-09-22,Moore,['PROPN'],[],1,0,1,['moore']
US568122A,1896-09-22,Necticut,['PROPN'],[],1,0,1,['necticut']
US568124A,1896-09-22,Oeoan eeed,"['PROPN', 'VERB']",[],1,0,2,"['oeoan', 'eeed']"
US568145A,1896-09-22,Separator,['PROPN'],[],1,0,1,['separator']
US568151A,1896-09-22,Culinary utensil,"['ADJ', 'PROPN']",[],1,0,2,"['culinary', 'utensil']"
US568169A,1896-09-22,Gustaf l,"['PROPN', 'NOUN']",[],1,0,2,"['gustaf', 'l']"
US568174A,1896-09-22,Crane,['PROPN'],[],1,0,1,['crane']
US568176A,1896-09-22,Nikola tesla,"['PROPN', 'NOUN']",[],1,0,2,"['nikola', 'tesla']"
US568179A,1896-09-22,Nikola tesla,"['PROPN', 'NOUN']",[],1,0,2,"['nikola', 'tesla']"
US568180A,1896-09-22,Nikola tesla,"['PROPN', 'NOUN']",[],1,0,2,"['nikola', 'tesla']"
US568197A,1896-09-22,hitchon,['PROPN'],[],1,0,2,['hitchon']
US568206A,1896-09-22,northrop,['PROPN'],['ORG'],1,0,1,['northrop']
US568216A,1896-09-22,Moldboard,['PROPN'],[],1,0,1,['moldboard']
US568217A,1896-09-22,Faucet,['PROPN'],[],1,0,1,['faucet']
US568232A,1896-09-22,Adam boltz,"['PROPN', 'NOUN']",['PRODUCT'],1,0,2,"['adam', 'boltz']"
US568236A,1896-09-22,Charles burrows,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'burrows']"
US568242A,1896-09-22,Charles p,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'p']"
US568260A,1896-09-22,Rence,['PROPN'],[],1,0,1,['rence']
US568261A,1896-09-22,Washbasin,['PROPN'],[],1,0,1,['washbasin']
US568293A,1896-09-22,Solomon e,"['PROPN', 'NOUN']",[],1,0,2,"['solomon', 'e']"
US568299A,1896-09-22,ellis,['PROPN'],[],1,0,2,['ellis']
US568319A,1896-09-22,northrop,['PROPN'],['ORG'],1,0,1,['northrop']
US568335A,1896-09-29,Signal box,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['signal', 'box']"
US568344A,1896-09-29,Albeet ganswindt,"['PROPN', 'ADV']",[],1,0,2,"['albeet', 'ganswindt']"
US568349A,1896-09-29,Tenter,['PROPN'],['GPE'],1,0,1,['tenter']
US568418A,1896-09-29,Edwin strain,"['PROPN', 'VERB']",[],1,0,2,"['edwin', 'strain']"
US568427A,1896-09-29,Henry e,"['PROPN', 'NOUN']",[],1,0,2,"['henry', 'e']"
US568432A,1896-09-29,Oscar eiseniiuth,"['PROPN', 'NOUN']",[],1,0,2,"['oscar', 'eiseniiuth']"
US568443A,1896-09-29,Julius henning,"['PROPN', 'NOUN']",[],1,0,2,"['julius', 'henning']"
US568465A,1896-09-29,Cooking utensil,"['VERB', 'PROPN']",['GPE'],1,0,2,"['cooking', 'utensil']"
US568494A,1896-09-29,eowand,['PROPN'],[],1,0,1,['eowand']
US568495A,1896-09-29,Lewis g,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'g']"
US568516A,1896-09-29,gaedam,['PROPN'],[],1,0,2,['gaedam']
US568520A,1896-09-29,Daniel a,"['PROPN', 'PRON']",[],1,0,2,"['daniel', 'a']"
US568521A,1896-09-29,Arthur e,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'e']"
US568524A,1896-09-29,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US568535A,1896-09-29,Atty s,"['PROPN', 'VERB']",[],1,0,2,"['atty', 's']"
US568555A,1896-09-29,abraham,['PROPN'],[],1,0,1,['abraham']
US568558A,1896-09-29,bakke,['PROPN'],[],1,0,2,['bakke']
US568590A,1896-09-29,Necticut,['PROPN'],[],1,0,1,['necticut']
US568594A,1896-09-29,Simon zolot,"['PROPN', 'NOUN']",[],1,0,2,"['simon', 'zolot']"
US568628A,1896-09-29,Henri reubel,"['PROPN', 'PROPN']",[],1,0,2,"['henri', 'reubel']"
US568629A,1896-09-29,Joseph schmidt,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'schmidt']"
US568631A,1896-09-29,smith,['PROPN'],[],1,0,1,['smith']
US568640A,1896-09-29,thomson,['PROPN'],[],1,0,1,['thomson']
US568654A,1896-09-29,Badge,['PROPN'],[],1,0,1,['badge']
US568662A,1896-09-29,Franz cazin,"['PROPN', 'NOUN']",[],1,0,2,"['franz', 'cazin']"
US568664A,1896-09-29,Culinary utensil,"['ADJ', 'PROPN']",[],1,0,2,"['culinary', 'utensil']"
US568665A,1896-09-29,handsley dales,"['PROPN', 'NOUN']",[],1,0,2,"['handsley', 'dales']"
US568674A,1896-09-29,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US568680A,1896-09-29,henderson,['PROPN'],['GPE'],1,0,1,['henderson']
US568687A,1896-09-29,Eyelet,['PROPN'],[],1,0,1,['eyelet']
US568688A,1896-09-29,Ward kennedy,"['PROPN', 'PROPN']",[],1,0,2,"['ward', 'kennedy']"
US568691A,1896-09-29,lekeux,['PROPN'],[],1,0,1,['lekeux']
US568692A,1896-09-29,martindale,['PROPN'],[],1,0,1,['martindale']
US568705A,1896-09-29,seneff,['PROPN'],[],1,0,1,['seneff']
US568720A,1896-09-29,Schlag,['PROPN'],['NORP'],1,0,1,['schlag']
US568754A,1896-10-06,Oieculae saw,"['PROPN', 'VERB']",[],1,0,2,"['oieculae', 'saw']"
US568760A,1896-10-06,Washiwgton,['PROPN'],['GPE'],1,0,1,['washiwgton']
US568766A,1896-10-06,Kowski,['PROPN'],[],1,0,1,['kowski']
US568769A,1896-10-06,Said erben,"['VERB', 'PROPN']",[],1,0,2,"['said', 'erben']"
US568780A,1896-10-06,Lowenberg,['PROPN'],['GPE'],1,0,1,['lowenberg']
US568782A,1896-10-06,Benjamin f,"['PROPN', 'X']",[],1,0,2,"['benjamin', 'f']"
US568798A,1896-10-06,schefbauer,['PROPN'],[],1,0,1,['schefbauer']
US568801A,1896-10-06,Match box,"['PROPN', 'PROPN']",[],1,0,2,"['match', 'box']"
US568804A,1896-10-06,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US568806A,1896-10-06,Charles simmons,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'simmons']"
US568820A,1896-10-06,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US568842A,1896-10-06,Ludwig dttrr,"['PROPN', 'NOUN']",[],1,0,2,"['ludwig', 'dttrr']"
US568843A,1896-10-06,Hungary,['PROPN'],['GPE'],1,0,1,['hungary']
US568854A,1896-10-06,kenny,['PROPN'],[],1,0,1,['kenny']
US568858A,1896-10-06,Theodore linke,"['PROPN', 'VERB']",[],1,0,2,"['theodore', 'linke']"
US568862A,1896-10-06,Velocipede,['PROPN'],['ORG'],1,0,1,['velocipede']
US568865A,1896-10-06,Inkstand,['PROPN'],[],1,0,1,['inkstand']
US568866A,1896-10-06,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US568870A,1896-10-06,Mark m,"['PROPN', 'VERB']",[],1,0,2,"['mark', 'm']"
US568883A,1896-10-06,smith,['PROPN'],[],1,0,1,['smith']
US568893A,1896-10-06,ceandall,['PROPN'],[],1,0,2,['ceandall']
US568899A,1896-10-06,Furnace apparatus,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['furnace', 'apparatus']"
US568900A,1896-10-06,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US568915A,1896-10-06,Litho,['PROPN'],['GPE'],1,0,1,['litho']
US568935A,1896-10-06,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US568957A,1896-10-06,Moses s,"['PROPN', 'VERB']",[],1,0,2,"['moses', 's']"
US568963A,1896-10-06,teery,['PROPN'],[],1,0,1,['teery']
US568969A,1896-10-06,baker,['PROPN'],[],1,0,1,['baker']
US568990A,1896-10-06,eeinert,['PROPN'],[],1,0,1,['eeinert']
US568992A,1896-10-06,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US569003A,1896-10-06,Washimgtom,['PROPN'],[],1,0,1,['washimgtom']
US569006A,1896-10-06,Armidas j,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['armidas', 'j']"
US569015A,1896-10-06,crossley,['PROPN'],[],1,0,1,['crossley']
US569022A,1896-10-06,jennings,['PROPN'],[],1,0,1,['jennings']
US569028A,1896-10-06,Leopold nathan,"['PROPN', 'PROPN']",['PRODUCT'],1,0,2,"['leopold', 'nathan']"
US569039A,1896-10-06,Badge,['PROPN'],[],1,0,1,['badge']
