patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1925280A,1929-05-27,Closure,['PROPN'],[],1,0,2,['closure']
US1925286A,1930-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US1925288A,1931-08-21,Timepiece,['PROPN'],[],1,0,2,['timepiece']
US1925298A,1929-02-18,Box,['PROPN'],[],1,0,2,['box']
US1925332A,1930-11-07,Compressor,['PROPN'],[],1,0,2,['compressor']
US1925333A,1932-02-23,Compressor,['PROPN'],[],1,0,2,['compressor']
US1925347A,1930-08-19,Grate,['PROPN'],[],1,0,2,['grate']
US1925369A,1928-08-14,Harvester,['PROPN'],[],1,0,2,['harvester']
US1925388A,1930-09-24,Eraser,['PROPN'],[],1,0,2,['eraser']
US1925403A,1930-06-14,Connecter,['PROPN'],[],1,0,2,['connecter']
US1925409A,1926-11-06,Kit,['PROPN'],[],1,0,2,['kit']
US1925411A,1930-11-19,Tent,['PROPN'],[],1,0,2,['tent']
US1925423A,1931-07-23,Headlight,['PROPN'],[],1,0,2,['headlight']
US1925437A,1932-09-21,Clock,['PROPN'],[],1,0,2,['clock']
US1925466A,1931-02-24,Container,['PROPN'],[],1,0,2,['container']
US1925519A,1932-06-29,Cupola,['PROPN'],[],1,0,2,['cupola']
US1925530A,1931-04-02,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1925596A,1929-02-07,Brake,['PROPN'],[],1,0,2,['brake']
US1925597A,1930-02-01,Brake,['PROPN'],[],1,0,2,['brake']
US1925617A,1933-02-10,Broom,['PROPN'],[],1,0,2,['broom']
US1925624A,1931-03-25,Hanger,['PROPN'],[],1,0,2,['hanger']
US1925664A,1932-03-07,Transport,['PROPN'],[],1,0,2,['transport']
US1925665A,1932-06-01,Transport,['PROPN'],[],1,0,2,['transport']
US1925670A,1928-10-29,Stoker,['PROPN'],[],1,0,2,['stoker']
US1925674A,1931-04-24,Container,['PROPN'],[],1,0,2,['container']
US1925703A,1933-09-05,Computinc chart,"['PROPN', 'NOUN']",[],1,0,2,"['computinc', 'chart']"
US1925715A,1930-07-30,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1925731A,1932-08-22,Sieve,['PROPN'],[],1,0,2,['sieve']
US1925816A,1932-01-18,Fastener,['PROPN'],[],1,0,2,['fastener']
US1925818A,1931-06-27,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1925941A,1931-06-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US1925942A,1931-06-29,Furnace,['PROPN'],[],1,0,2,['furnace']
US1925988A,1928-11-30,Stoker,['PROPN'],[],1,0,2,['stoker']
US1926017A,1932-07-02,Packer,['PROPN'],[],1,0,2,['packer']
US1926092A,1933-09-12,georgen,['PROPN'],[],1,0,1,['georgen']
US1926180A,1931-09-10,Indicator,['PROPN'],[],1,0,2,['indicator']
US1926189A,1927-02-04,Distillation,['PROPN'],[],1,0,2,['distillation']
US1926262A,1929-02-12,Separator,['PROPN'],[],1,0,2,['separator']
US1926289A,1931-01-01,Eraser,['PROPN'],[],1,0,2,['eraser']
US1926329A,1930-09-18,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1926346A,1929-11-22,Axle,['PROPN'],[],1,0,2,['axle']
US1926361A,1928-09-27,Brake,['PROPN'],[],1,0,2,['brake']
US1926372A,1929-12-02,Brake,['PROPN'],[],1,0,2,['brake']
US1926374A,1930-05-22,Brake,['PROPN'],[],1,0,2,['brake']
US1926379A,1931-12-21,Brake,['PROPN'],[],1,0,2,['brake']
US1926385A,1931-12-10,Brake,['PROPN'],[],1,0,2,['brake']
US1926413A,1931-09-25,Choker,['PROPN'],[],1,0,2,['choker']
US1926419A,1930-01-16,Controller,['PROPN'],[],1,0,2,['controller']
US1926445A,1932-01-27,Fuse,['PROPN'],[],1,0,2,['fuse']
US1926458A,1925-06-16,Condenser,['PROPN'],[],1,0,2,['condenser']
US1926461A,1930-08-13,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1926557A,1931-04-10,Filter,['PROPN'],[],1,0,2,['filter']
US1926570A,1930-02-28,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1926591A,1931-10-31,Electrodialyzer,['PROPN'],[],1,0,2,['electrodialyzer']
US1926608A,1932-03-08,Irrigator,['PROPN'],[],1,0,2,['irrigator']
US1926651A,1931-11-19,Spray,['PROPN'],[],1,0,2,['spray']
US1926683A,1931-10-07,Insole,['PROPN'],[],1,0,2,['insole']
US1926698A,1932-06-13,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1926729A,1930-03-05,Bobbin,['PROPN'],[],1,0,2,['bobbin']
US1926730A,1930-10-30,Hygrostat,['PROPN'],[],1,0,2,['hygrostat']
US1926844A,1930-04-23,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1926909A,1932-10-14,Frame,['PROPN'],[],1,0,2,['frame']
US1926911A,1932-12-27,Bloomers,['PROPN'],[],1,0,2,['bloomers']
US1926921A,1932-05-11,Exerciser,['PROPN'],[],1,0,2,['exerciser']
US1926955A,1932-03-07,Brake,['PROPN'],[],1,0,2,['brake']
US1926984A,1928-03-12,Brake,['PROPN'],[],1,0,2,['brake']
US1926995A,1931-05-04,Filter,['PROPN'],[],1,0,2,['filter']
US1927031A,1930-10-11,Hoist,['PROPN'],[],1,0,2,['hoist']
US1927033A,1931-09-12,Windshield,['PROPN'],[],1,0,2,['windshield']
US1927034A,1931-09-12,Windshield,['PROPN'],[],1,0,2,['windshield']
US1927065A,1929-06-18,Container,['PROPN'],[],1,0,2,['container']
US1927093A,1931-07-21,Brush,['PROPN'],[],1,0,2,['brush']
US1927094A,1929-10-01,Superheater,['PROPN'],[],1,0,2,['superheater']
US1927103A,1931-10-17,Azodyestuff,['PROPN'],[],1,0,2,['azodyestuff']
US1927104A,1930-10-23,Grinder,['PROPN'],[],1,0,2,['grinder']
US1927105A,1932-10-08,Pipe,['PROPN'],[],1,0,2,['pipe']
US1927106A,1931-11-07,Insulator,['PROPN'],[],1,0,2,['insulator']
US1927206A,1931-04-24,Control,['PROPN'],[],1,0,2,['control']
US1927228A,1930-06-28,Filter,['PROPN'],[],1,0,2,['filter']
US1927272A,1932-05-24,Shade,['PROPN'],[],1,0,2,['shade']
US1927275A,1930-08-18,Box,['PROPN'],[],1,0,2,['box']
US1927281A,1928-11-08,Harvester,['PROPN'],[],1,0,2,['harvester']
US1927297A,1933-09-19,rabezzana,['PROPN'],['GPE'],1,0,2,['rabezzana']
US1927299A,1932-01-22,Heater,['PROPN'],[],1,0,2,['heater']
US1927320A,1933-09-19,nacker,['PROPN'],[],1,0,1,['nacker']
US1927322A,1926-07-06,Signal,['PROPN'],[],1,0,2,['signal']
US1927334A,1932-07-30,Fuse,['PROPN'],[],1,0,2,['fuse']
US1927357A,1932-01-21,Corset,['PROPN'],[],1,0,2,['corset']
US1927365A,1933-03-15,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1927371A,1932-01-15,Fuse,['PROPN'],[],1,0,2,['fuse']
US1927372A,1932-05-06,Fuse,['PROPN'],[],1,0,2,['fuse']
US1927387A,1932-06-15,Tent,['PROPN'],[],1,0,2,['tent']
US1927421A,1932-06-22,Insole,['PROPN'],[],1,0,2,['insole']
US1927436A,1926-10-28,Shingle,['PROPN'],[],1,0,2,['shingle']
US1927457A,1927-10-11,Brake,['PROPN'],[],1,0,2,['brake']
US1927460A,1932-09-19,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1927480A,1933-01-03,Fastener,['PROPN'],[],1,0,2,['fastener']
US1927481A,1931-09-03,Coop,['PROPN'],['ORG'],1,0,2,['coop']
US1927508A,1930-01-13,Catalyst,['PROPN'],[],1,0,2,['catalyst']
US1927584A,1933-02-11,Necktie,['PROPN'],[],1,0,2,['necktie']
US1927611A,1930-06-21,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1927625A,1931-03-06,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1927634A,1929-02-19,Furnace,['PROPN'],[],1,0,2,['furnace']
US1927667A,1932-12-06,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1927701A,1932-03-07,Coffeepot,['PROPN'],[],1,0,2,['coffeepot']
US1927706A,1931-05-16,Container,['PROPN'],[],1,0,2,['container']
US1927747A,1931-11-02,Brush,['PROPN'],[],1,0,2,['brush']
US1927804A,1932-07-14,Pitman,['PROPN'],[],1,0,2,['pitman']
US1927833A,1931-02-05,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1927834A,1931-04-11,Checkerbrick,['PROPN'],[],1,0,2,['checkerbrick']
US1927897A,1931-05-08,Lamp,['PROPN'],[],1,0,2,['lamp']
US1927914A,1929-05-23,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1927919A,1932-09-16,Propeller,['PROPN'],[],1,0,2,['propeller']
US1927933A,1931-11-13,Crane,['PROPN'],[],1,0,2,['crane']
US1927943A,1929-01-28,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1927947A,1931-02-03,Muffler,['PROPN'],[],1,0,2,['muffler']
US1927948A,1932-08-10,Doorlatch,['PROPN'],[],1,0,2,['doorlatch']
US1927971A,1932-11-09,Razor,['PROPN'],[],1,0,2,['razor']
US1927973A,1930-08-16,Governor,['PROPN'],[],1,0,2,['governor']
US1927996A,1932-08-19,Distributor,['PROPN'],[],1,0,2,['distributor']
US1928022A,1931-08-06,Eggbeater,['PROPN'],[],1,0,2,['eggbeater']
US1928044A,1930-05-31,Brake,['PROPN'],[],1,0,2,['brake']
US1928046A,1928-12-13,Brake,['PROPN'],[],1,0,2,['brake']
US1928050A,1929-12-02,Brake,['PROPN'],[],1,0,2,['brake']
US1928051A,1928-10-12,Brake,['PROPN'],[],1,0,2,['brake']
US1928055A,1930-07-21,Gagger,['PROPN'],[],1,0,2,['gagger']
US1928059A,1928-09-27,Brake,['PROPN'],[],1,0,2,['brake']
US1928060A,1928-10-06,Brake,['PROPN'],[],1,0,2,['brake']
US1928078A,1928-04-26,Brake,['PROPN'],[],1,0,2,['brake']
US1928079A,1931-12-03,Brake,['PROPN'],[],1,0,2,['brake']
US1928081A,1928-04-14,Brake,['PROPN'],[],1,0,2,['brake']
US1928084A,1929-11-09,Clutch,['PROPN'],[],1,0,2,['clutch']
US1928110A,1932-07-30,Brush,['PROPN'],[],1,0,2,['brush']
US1928111A,1932-09-23,Brush,['PROPN'],[],1,0,2,['brush']
US1928158A,1930-12-26,Ladder,['PROPN'],[],1,0,2,['ladder']
US1928164A,1932-10-17,Heater,['PROPN'],[],1,0,2,['heater']
US1928170A,1932-01-08,Urinal,['PROPN'],[],1,0,2,['urinal']
US1928180A,1931-04-06,Envelope,['PROPN'],[],1,0,2,['envelope']
US1928215A,1932-08-29,Padlock,['PROPN'],[],1,0,2,['padlock']
US1928236A,1931-03-23,Harvester,['PROPN'],[],1,0,2,['harvester']
US1928285A,1921-09-17,Roofing,['PROPN'],[],1,0,2,['roofing']
US1928287A,1932-12-15,Clock,['PROPN'],[],1,0,2,['clock']
US1928297A,1932-11-25,Box,['PROPN'],[],1,0,2,['box']
US1928328A,1931-11-25,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1928339A,1930-09-03,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1928346A,1930-12-05,Anaesthetic,['PROPN'],[],1,0,2,['anaesthetic']
US1928362A,1932-11-28,Transplanter,['PROPN'],[],1,0,2,['transplanter']
US1928387A,1931-06-16,Beam,['PROPN'],[],1,0,2,['beam']
US1928412A,1930-01-14,Vericle,['PROPN'],[],1,0,2,['vericle']
US1928477A,1931-03-02,Corset,['PROPN'],[],1,0,2,['corset']
US1928480A,1933-01-03,Culvert,['PROPN'],[],1,0,2,['culvert']
US1928536A,1932-11-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US1928543A,1933-05-15,Window,['PROPN'],[],1,0,2,['window']
US1928564A,1932-07-26,Headlight,['PROPN'],[],1,0,2,['headlight']
US1928601A,1929-08-19,Pulper,['PROPN'],[],1,0,2,['pulper']
US1928625A,1928-10-04,Fuse,['PROPN'],[],1,0,2,['fuse']
US1928630A,1930-03-17,Brake,['PROPN'],[],1,0,2,['brake']
US1928640A,1931-07-27,Container,['PROPN'],[],1,0,2,['container']
US1928660A,1931-01-24,Box,['PROPN'],[],1,0,2,['box']
US1928669A,1933-05-22,Transmitter,['PROPN'],[],1,0,2,['transmitter']
US1928697A,1931-01-07,Undercutter,['PROPN'],[],1,0,2,['undercutter']
US1928743A,1929-02-15,Brake,['PROPN'],[],1,0,2,['brake']
US1928763A,1931-02-12,Gear,['PROPN'],[],1,0,2,['gear']
US1928766A,1932-01-12,Rack,['PROPN'],[],1,0,2,['rack']
US1928842A,1929-05-09,Piston,['PROPN'],['GPE'],1,0,2,['piston']
US1928871A,1931-10-22,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1928926A,1932-10-31,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1928929A,1931-12-12,Brush,['PROPN'],[],1,0,2,['brush']
US1928954A,1929-07-22,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1929013A,1929-12-31,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1929053A,1933-10-03,Register,['PROPN'],[],1,0,1,['register']
US1929063A,1931-12-14,Cabinet,['PROPN'],[],1,0,2,['cabinet']
US1929157A,1932-08-24,Turbine,['PROPN'],[],1,0,2,['turbine']
US1929158A,1933-07-03,Buckle,['PROPN'],[],1,0,2,['buckle']
US1929162A,1932-08-04,Razor,['PROPN'],[],1,0,2,['razor']
US1929183A,1929-11-12,Rotary,['PROPN'],[],1,0,2,['rotary']
US1929200A,1930-11-24,Powderer,['PROPN'],[],1,0,2,['powderer']
US1929279A,1933-10-03,Pavement,['PROPN'],[],1,0,1,['pavement']
US1929317A,1932-10-25,Ornament,['PROPN'],[],1,0,2,['ornament']
US1929360A,1932-06-21,Projector,['PROPN'],[],1,0,2,['projector']
US1929385A,1928-11-16,Glove,['PROPN'],[],1,0,2,['glove']
US1929403A,1931-07-31,Condenser,['PROPN'],[],1,0,2,['condenser']
US1929412A,1930-10-02,Container,['PROPN'],[],1,0,2,['container']
US1929429A,1930-06-25,Container,['PROPN'],[],1,0,2,['container']
US1929430A,1930-06-25,Container,['PROPN'],[],1,0,2,['container']
US1929433A,1930-06-25,Container,['PROPN'],[],1,0,2,['container']
US1929459A,1930-03-04,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1929465A,1929-05-11,Atomizer,['PROPN'],['PRODUCT'],1,0,2,['atomizer']
US1929473A,1929-04-06,Lever,['PROPN'],[],1,0,2,['lever']
US1929480A,1931-10-02,Bathtub,['PROPN'],[],1,0,2,['bathtub']
US1929490A,1931-02-13,Box,['PROPN'],[],1,0,2,['box']
US1929510A,1930-12-30,Filter,['PROPN'],[],1,0,2,['filter']
US1929514A,1930-10-28,Superheater,['PROPN'],[],1,0,2,['superheater']
US1929520A,1931-09-16,Desuperheater,['PROPN'],[],1,0,2,['desuperheater']
US1929530A,1931-08-11,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1929622A,1928-11-12,Counter,['PROPN'],[],1,0,2,['counter']
US1929623A,1932-04-21,Doorstop,['PROPN'],[],1,0,2,['doorstop']
US1929631A,1931-12-10,Clock,['PROPN'],[],1,0,2,['clock']
US1929641A,1931-05-07,Windlass,['PROPN'],[],1,0,2,['windlass']
US1929682A,1932-02-12,Roaster,['PROPN'],[],1,0,2,['roaster']
US1929688A,1931-09-28,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1929693A,1932-07-13,Proportioner,['PROPN'],[],1,0,2,['proportioner']
US1929706A,1931-07-31,Pasteurizer,['PROPN'],[],1,0,2,['pasteurizer']
US1929707A,1931-11-27,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1929711A,1932-04-21,Razor,['PROPN'],[],1,0,2,['razor']
US1929782A,1931-12-09,Clutch,['PROPN'],[],1,0,2,['clutch']
US1929817A,1931-05-08,Culvert,['PROPN'],[],1,0,2,['culvert']
US1929823A,1931-11-30,Impeller,['PROPN'],[],1,0,2,['impeller']
US1929838A,1932-04-14,Scythe,['PROPN'],[],1,0,2,['scythe']
US1929849A,1932-05-27,Comb,['PROPN'],[],1,0,2,['comb']
US1929883A,1930-11-03,Buffer,['PROPN'],[],1,0,2,['buffer']
US1929889A,1925-12-10,Furnace,['PROPN'],[],1,0,2,['furnace']
US1929917A,1933-02-13,Mop,['PROPN'],[],1,0,2,['mop']
US1929918A,1930-12-10,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1929937A,1930-10-01,Evaporator,['PROPN'],[],1,0,2,['evaporator']
US1929955A,1930-12-13,Lubricant,['PROPN'],[],1,0,2,['lubricant']
US1929995A,1932-12-29,Toy,['PROPN'],[],1,0,2,['toy']
US1929996A,1933-10-10,Compressor,['PROPN'],[],1,0,1,['compressor']
US1930085A,1930-04-02,Beacon,['PROPN'],['ORG'],1,0,2,['beacon']
US1930103A,1930-10-06,Container,['PROPN'],[],1,0,2,['container']
US1930108A,1930-01-08,Separator,['PROPN'],[],1,0,2,['separator']
US1930191A,1931-01-31,Tube,['PROPN'],[],1,0,2,['tube']
US1930209A,1931-06-25,Filter,['PROPN'],[],1,0,2,['filter']
US1930240A,1932-02-02,Loom,['PROPN'],[],1,0,2,['loom']
US1930427A,1931-11-25,Roof,['PROPN'],[],1,0,2,['roof']
US1930450A,1931-12-17,Toy,['PROPN'],[],1,0,2,['toy']
US1930461A,1932-10-06,Faucet,['PROPN'],[],1,0,2,['faucet']
US1930469A,1932-02-03,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1930482A,1931-10-20,Clutch,['PROPN'],[],1,0,2,['clutch']
US1930560A,1933-02-18,Seal,['PROPN'],[],1,0,2,['seal']
US1930603A,1932-09-08,Fastener,['PROPN'],[],1,0,2,['fastener']
US1930633A,1931-10-19,Lavatory,['PROPN'],[],1,0,2,['lavatory']
US1930652A,1933-05-27,Clasp,['PROPN'],[],1,0,2,['clasp']
US1930680A,1931-09-18,Container,['PROPN'],[],1,0,2,['container']
US1930696A,1928-07-19,Brake,['PROPN'],[],1,0,2,['brake']
US1930699A,1930-05-22,Brake,['PROPN'],[],1,0,2,['brake']
US1930738A,1930-11-10,Headlight,['PROPN'],[],1,0,2,['headlight']
US1930761A,1930-03-31,Flasher,['PROPN'],[],1,0,2,['flasher']
US1930779A,1929-07-05,Brake,['PROPN'],[],1,0,2,['brake']
US1930797A,1928-07-16,Electromotor,['PROPN'],[],1,0,2,['electromotor']
US1930804A,1932-03-16,Fuse,['PROPN'],[],1,0,2,['fuse']
US1930809A,1932-12-29,Padlock,['PROPN'],[],1,0,2,['padlock']
US1930841A,1932-05-03,Receptacle,['PROPN'],['NORP'],1,0,2,['receptacle']
US1930844A,1930-06-26,Bookholder,['PROPN'],[],1,0,2,['bookholder']
US1930850A,1932-10-24,Cultivator,['PROPN'],[],1,0,2,['cultivator']
US1930897A,1928-04-13,Tuyere,['PROPN'],[],1,0,2,['tuyere']
US1931032A,1932-08-22,Container,['PROPN'],[],1,0,2,['container']
US1931037A,1929-10-19,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1931046A,1931-03-09,Sensitometry,['PROPN'],[],1,0,2,['sensitometry']
US1931087A,1932-06-24,Saltcellar,['PROPN'],[],1,0,2,['saltcellar']
US1931089A,1932-06-24,Saltcellar,['PROPN'],[],1,0,2,['saltcellar']
US1931132A,1930-06-20,Container,['PROPN'],[],1,0,2,['container']
US1931156A,1931-03-06,Ventilator,['PROPN'],[],1,0,2,['ventilator']
US1931160A,1930-09-19,Parachute,['PROPN'],[],1,0,2,['parachute']
US1931172A,1930-02-01,Stoker,['PROPN'],[],1,0,2,['stoker']
US1931175A,1932-02-29,Trap,['PROPN'],[],1,0,2,['trap']
US1931182A,1931-03-23,Clutch,['PROPN'],[],1,0,2,['clutch']
US1931207A,1932-05-26,Compressor,['PROPN'],[],1,0,2,['compressor']
US1931262A,1931-03-25,Firearm,['PROPN'],['ORG'],1,0,2,['firearm']
US1931279A,1931-11-18,Pen,['PROPN'],[],1,0,2,['pen']
US1931283A,1932-01-29,Actinometer,['PROPN'],[],1,0,2,['actinometer']
US1931296A,1932-10-04,Fertilizer,['PROPN'],[],1,0,2,['fertilizer']
US1931344A,1931-08-21,Micropincette,['PROPN'],['ORG'],1,0,2,['micropincette']
US1931391A,1932-10-29,Guard,['PROPN'],[],1,0,2,['guard']
US1931417A,1928-11-22,Retort,['PROPN'],[],1,0,2,['retort']
US1931443A,1933-04-22,Hairpin,['PROPN'],[],1,0,2,['hairpin']
US1931450A,1928-04-30,Toaster,['PROPN'],[],1,0,2,['toaster']
US1931451A,1929-08-08,Toaster,['PROPN'],[],1,0,2,['toaster']
US1931464A,1930-04-08,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1931511A,1931-01-03,Frame,['PROPN'],[],1,0,2,['frame']
US1931577A,1932-01-14,Sign,['PROPN'],[],1,0,2,['sign']
US1931618A,1933-03-02,Switchboard,['PROPN'],[],1,0,2,['switchboard']
US1931626A,1925-12-07,Insulator,['PROPN'],[],1,0,2,['insulator']
US1931639A,1932-08-08,Superheater,['PROPN'],[],1,0,2,['superheater']
US1931666A,1931-11-30,Joint,['PROPN'],[],1,0,2,['joint']
US1931736A,1932-03-12,Muffler,['PROPN'],[],1,0,2,['muffler']
US1931766A,1932-11-29,Roller,['PROPN'],[],1,0,2,['roller']
US1931833A,1932-06-20,Compressor,['PROPN'],[],1,0,2,['compressor']
US1931996A,1932-12-16,Dishwasher,['PROPN'],[],1,0,2,['dishwasher']
US1932004A,1930-03-20,Headwear,['PROPN'],[],1,0,2,['headwear']
US1932013A,1931-02-25,Register,['PROPN'],[],1,0,2,['register']
US1932182A,1933-10-24,Cook stove,"['PROPN', 'VERB']",[],1,0,2,"['cook', 'stove']"
US1932194A,1929-09-16,Fuse,['PROPN'],[],1,0,2,['fuse']
US1932195A,1933-05-01,Bow,['PROPN'],[],1,0,2,['bow']
US1932197A,1932-03-23,Box,['PROPN'],[],1,0,2,['box']
US1932210A,1930-08-12,Indicator,['PROPN'],[],1,0,2,['indicator']
US1932230A,1932-06-27,Locomotive,['PROPN'],[],1,0,2,['locomotive']
US1932257A,1931-04-07,Envelope,['PROPN'],[],1,0,2,['envelope']
US1932304A,1933-08-02,Monogram,['PROPN'],['ORG'],1,0,2,['monogram']
US1932350A,1931-07-23,Heddle,['PROPN'],[],1,0,2,['heddle']
US1932372A,1932-01-18,Tag,['PROPN'],[],1,0,2,['tag']
US1932380A,1931-12-03,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1932424A,1931-11-04,Gun,['PROPN'],[],1,0,2,['gun']
US1932436A,1930-02-08,Coupler,['PROPN'],[],1,0,2,['coupler']
US1932457A,1932-06-18,Digester,['PROPN'],[],1,0,2,['digester']
US1932478A,1927-12-05,Gasifier,['PROPN'],[],1,0,2,['gasifier']
US1932536A,1932-07-29,Envelope,['PROPN'],[],1,0,2,['envelope']
US1932556A,1929-09-28,Press,['PROPN'],[],1,0,2,['press']
US1932569A,1931-07-03,Filter,['PROPN'],[],1,0,2,['filter']
US1932614A,1933-10-31,Fare box,"['PROPN', 'NOUN']",[],1,0,2,"['fare', 'box']"
US1932632A,1929-04-18,Adhesive,['PROPN'],[],1,0,2,['adhesive']
US1932714A,1929-05-28,Harvester,['PROPN'],[],1,0,2,['harvester']
US1932717A,1930-11-03,Harvester,['PROPN'],[],1,0,2,['harvester']
US1932733A,1930-09-22,Doorlock,['PROPN'],[],1,0,2,['doorlock']
US1932878A,1931-09-05,Toothbrush,['PROPN'],[],1,0,2,['toothbrush']
US1932879A,1928-12-13,Brake,['PROPN'],[],1,0,2,['brake']
US1932894A,1929-03-30,Brake,['PROPN'],[],1,0,2,['brake']
US1932898A,1930-03-17,Brake,['PROPN'],[],1,0,2,['brake']
US1932899A,1928-04-16,Brake,['PROPN'],[],1,0,2,['brake']
US1932900A,1929-02-04,Brake,['PROPN'],[],1,0,2,['brake']
US1932905A,1930-01-27,Container,['PROPN'],[],1,0,2,['container']
US1932911A,1930-06-04,Ohmmeter,['PROPN'],[],1,0,2,['ohmmeter']
US1932916A,1926-10-30,Brake,['PROPN'],[],1,0,2,['brake']
US1932937A,1930-06-13,Fuse,['PROPN'],[],1,0,2,['fuse']
US1932938A,1931-04-08,Window,['PROPN'],[],1,0,2,['window']
US1932970A,1929-10-14,Brake,['PROPN'],[],1,0,2,['brake']
US1932978A,1931-07-03,Magneto,['PROPN'],[],1,0,2,['magneto']
US1933013A,1932-07-05,Sign,['PROPN'],[],1,0,2,['sign']
US1933015A,1933-07-26,Toy,['PROPN'],[],1,0,2,['toy']
US1933028A,1926-08-02,Grinder,['PROPN'],[],1,0,2,['grinder']
US1933037A,1933-07-07,Sawmill,['PROPN'],[],1,0,2,['sawmill']
US1933050A,1929-08-28,Shim,['PROPN'],[],1,0,2,['shim']
US1933056A,1930-01-15,Heater,['PROPN'],[],1,0,2,['heater']
US1933058A,1932-03-19,Grinder,['PROPN'],[],1,0,2,['grinder']
US1933079A,1928-09-15,Brake,['PROPN'],[],1,0,2,['brake']
US1933083A,1932-04-23,Thermostat,['PROPN'],['GPE'],1,0,2,['thermostat']
US1933092A,1930-04-30,Dam,['PROPN'],[],1,0,2,['dam']
US1933146A,1930-01-27,Burner,['PROPN'],[],1,0,2,['burner']
US1933155A,1931-09-24,Straightedge,['PROPN'],['GPE'],1,0,2,['straightedge']
US1933185A,1932-03-21,Apron,['PROPN'],['ORG'],1,0,2,['apron']
US1933207A,1931-10-21,Container,['PROPN'],[],1,0,2,['container']
US1933216A,1931-07-13,Sign,['PROPN'],[],1,0,2,['sign']
US1933262A,1930-12-26,Mop,['PROPN'],[],1,0,2,['mop']
US1933283A,1928-08-01,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US1933304A,1931-10-02,Connecter,['PROPN'],[],1,0,2,['connecter']
US1933343A,1930-08-12,Electrode,['PROPN'],[],1,0,2,['electrode']
US1933345A,1933-01-26,Necktie,['PROPN'],[],1,0,2,['necktie']
US1933366A,1932-10-17,Eraser,['PROPN'],[],1,0,2,['eraser']
US1933386A,1931-09-14,Microscope,['PROPN'],[],1,0,2,['microscope']
US1933404A,1932-01-20,Conveyer,['PROPN'],[],1,0,2,['conveyer']
US1933421A,1933-02-06,Brake,['PROPN'],[],1,0,2,['brake']
US1933535A,1932-05-13,Harvester,['PROPN'],[],1,0,2,['harvester']
US1933582A,1929-09-12,Lubrication,['PROPN'],[],1,0,2,['lubrication']
US1933590A,1930-06-02,Motor,['PROPN'],[],1,0,2,['motor']
US1933591A,1931-01-19,Motor,['PROPN'],[],1,0,2,['motor']
US1933596A,1932-07-08,Dispensing,['PROPN'],[],1,0,2,['dispensing']
US1933598A,1932-07-29,Boat,['PROPN'],[],1,0,2,['boat']
US1933633A,1930-05-28,Reflector,['PROPN'],[],1,0,2,['reflector']
US1933634A,1931-04-17,Furnace,['PROPN'],[],1,0,2,['furnace']
US1933698A,1930-08-08,Sprocket,['PROPN'],[],1,0,2,['sprocket']
US1933725A,1931-10-26,Turnstile,['PROPN'],[],1,0,2,['turnstile']
US1933747A,1932-08-15,Bookmark,['PROPN'],[],1,0,2,['bookmark']
US1933779A,1931-01-26,Container,['PROPN'],[],1,0,2,['container']
US1933803A,1929-01-03,Hygrometer,['PROPN'],[],1,0,2,['hygrometer']
US1933808A,1932-10-21,Buckle,['PROPN'],[],1,0,2,['buckle']
US1933838A,1930-03-22,Container,['PROPN'],[],1,0,2,['container']
