patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US59992A,1866-11-27,Francis n,"['PROPN', 'CCONJ']",['PERSON'],1,1,2,"['francis', 'n']",1
US59994A,1866-11-27,gerry,['PROPN'],['PERSON'],1,1,1,['gerry'],1
US59997A,1866-11-27,Thomas hall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'hall']",1
US59998A,1866-11-27,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US60004A,1866-11-27,Joseph h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'h']",1
US60008A,1866-11-27,Thomas m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'm']",1
US60012A,1866-11-27,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60017A,1866-11-27,Leopold lall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leopold', 'lall']",1
US60025A,1866-11-27,marshall,['PROPN'],['PERSON'],1,1,1,['marshall'],1
US60033A,1866-11-27,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US60036A,1866-11-27,Egbert f,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['egbert', 'f']",1
US60045A,1866-11-27,Abraham w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['abraham', 'w']",1
US60048A,1866-11-27,George parr,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'parr']",1
US60049A,1866-11-27,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US60051A,1866-11-27,Henry pemberton,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['henry', 'pemberton']",1
US60058A,1866-11-27,Joel k,"['PROPN', 'X']",['PERSON'],1,1,2,"['joel', 'k']",1
US60065A,1866-11-27,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US60071A,1866-11-27,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US60078A,1866-11-27,John speirs,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'speirs']",1
US60081A,1866-11-27,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US60087A,1866-11-27,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US60099A,1866-11-27,John waltek,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'waltek']",1
US60100A,1866-11-27,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60112A,1866-12-04,Joseph adams,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'adams']",1
US60118A,1866-12-04,Frederick m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['frederick', 'm']",1
US60123A,1866-12-04,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60130A,1866-12-04,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US60131A,1866-12-04,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US60134A,1866-12-04,William bruckner,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'bruckner']",1
US60139A,1866-12-04,Bichard chesteb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['bichard', 'chesteb']",1
US60140A,1866-12-04,Richard chester,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['richard', 'chester']",1
US60141A,1866-12-04,George h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'h']",1
US60142A,1866-12-04,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US60144A,1866-12-04,Emmett coon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['emmett', 'coon']",1
US60149A,1866-12-04,Fkanklin davis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['fkanklin', 'davis']",1
US60152A,1866-12-04,Charles dimmick,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'dimmick']",1
US60153A,1866-12-04,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60162A,1866-12-04,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60168A,1866-12-04,John fti,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'fti']",1
US60170A,1866-12-04,William l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'l']",1
US60174A,1866-12-04,gobdon,['PROPN'],['PERSON'],1,1,1,['gobdon'],1
US60181A,1866-12-04,Thomas handy,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['thomas', 'handy']",1
US60187A,1866-12-04,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US60193A,1866-12-04,Ealph s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['ealph', 's']",1
US60194A,1866-12-04,john m,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'm']",1
US60197A,1866-12-04,Edward h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'h']",1
US60198A,1866-12-04,John knox,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'knox']",1
US60200A,1866-12-04,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60202A,1866-12-04,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US60204A,1866-12-04,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US60205A,1866-12-04,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US60218A,1866-12-04,Thomas b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'b']",1
US60229A,1866-12-04,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US60232A,1866-12-04,John p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'p']",1
US60263A,1866-12-04,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US60265A,1866-12-04,John sawyer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'sawyer']",1
US60272A,1866-12-04,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US60274A,1866-12-04,Philip w,"['PROPN', 'ADP']",['PERSON'],1,1,2,"['philip', 'w']",1
US60288A,1866-12-04,Samuel w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'w']",1
US60295A,1866-12-04,walkinshaw,['NOUN'],['PERSON'],0,1,1,['walkinshaw'],1
US60296A,1866-12-04,Samuel h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['samuel', 'h']",1
US60298A,1866-12-04,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US60304A,1866-12-04,John wheeler,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'wheeler']",1
US60305A,1866-12-04,John whitehead,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'whitehead']",1
US60308A,1866-12-04,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US60311A,1866-12-04,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60317A,1866-12-04,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60322A,1866-12-11,Htjgh baines,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['htjgh', 'baines']",1
US60323A,1866-12-11,William g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'g']",1
US60336A,1866-12-11,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60337A,1866-12-11,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60338A,1866-12-11,George bruce,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'bruce']",1
US60344A,1866-12-11,devoe,['PROPN'],['PERSON'],1,1,1,['devoe'],1
US60351A,1866-12-11,William fisher,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'fisher']",1
US60356A,1866-12-11,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60359A,1866-12-11,Aktemfs w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['aktemfs', 'w']",1
US60370A,1866-12-11,Thomas hawks,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'hawks']",1
US60380A,1866-12-11,jepson,['PROPN'],['PERSON'],1,1,1,['jepson'],1
US60383A,1866-12-11,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US60392A,1866-12-11,Samuel k,"['PROPN', 'X']",['PERSON'],1,1,2,"['samuel', 'k']",1
US60405A,1866-12-11,millee,['PROPN'],['PERSON'],1,1,1,['millee'],1
US60407A,1866-12-11,James d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'd']",1
US60409A,1866-12-11,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US60418A,1866-12-11,Francis a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['francis', 'a']",1
US60419A,1866-12-11,Miles pbatt,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['miles', 'pbatt']",1
US60447A,1866-12-11,walkinshaw,['NOUN'],['PERSON'],0,1,1,['walkinshaw'],1
US60449A,1866-12-11,William t,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 't']",1
US60450A,1866-12-11,Patrick welch,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['patrick', 'welch']",1
US60454A,1866-12-11,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US60459A,1866-12-18,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US60461A,1866-12-18,baetlett,['NOUN'],['PERSON'],0,1,1,['baetlett'],1
US60467A,1866-12-18,blodgett,['PROPN'],['PERSON'],1,1,1,['blodgett'],1
US60468A,1866-12-18,Joseph borden,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'borden']",1
US60469A,1866-12-18,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60473A,1866-12-18,Alexander caebnow,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'caebnow']",1
US60482A,1866-12-18,David t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 't']",1
US60484A,1866-12-18,John j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'j']",1
US60485A,1866-12-18,James davis,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'davis']",1
US60489A,1866-12-18,Daniel dennett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['daniel', 'dennett']",1
US60494A,1866-12-18,James emerson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'emerson']",1
US60500A,1866-12-18,Jean feot,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jean', 'feot']",1
US60504A,1866-12-18,gordon,['PROPN'],['PERSON'],1,1,1,['gordon'],1
US60514A,1866-12-18,William hendekson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'hendekson']",1
US60517A,1866-12-18,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60518A,1866-12-18,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60522A,1866-12-18,Henry jahne,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'jahne']",1
US60523A,1866-12-18,jewett,['PROPN'],['PERSON'],1,1,1,['jewett'],1
US60541A,1866-12-18,John murray,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'murray']",1
US60542A,1866-12-18,Francis b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['francis', 'b']",1
US60545A,1866-12-18,William palmer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'palmer']",1
US60547A,1866-12-18,Thomas parker,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'parker']",1
US60548A,1866-12-18,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60559A,1866-12-18,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US60565A,1866-12-18,Henry -l,"['PROPN', 'PUNCT']",['PERSON'],1,1,2,"['henry', '-l']",1
US60583A,1866-12-18,Fkancis w,"['PROPN', 'X']",['PERSON'],1,1,2,"['fkancis', 'w']",1
US60585A,1866-12-18,Hamilton l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['hamilton', 'l']",1
US60586A,1866-12-18,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US60592A,1866-12-18,Thomas l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['thomas', 'l']",1
US60593A,1866-12-18,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US60597A,1866-12-18,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US60598A,1866-12-18,William s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['william', 's']",1
US60601A,1866-12-18,Marshall d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['marshall', 'd']",1
US60604A,1866-12-18,Windeck x,"['PROPN', 'PUNCT']",['PERSON'],1,1,2,"['windeck', 'x']",1
US60608A,1866-12-18,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US60612A,1866-12-18,James ballabd,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'ballabd']",1
US60620A,1866-12-18,Eusebio cortes,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['eusebio', 'cortes']",1
US60622A,1866-12-18,Thomas n,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['thomas', 'n']",1
US60626A,1866-12-18,William gibson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'gibson']",1
US60630A,1866-12-18,James higgins,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'higgins']",1
US60632A,1866-12-18,hunteb,['PROPN'],['PERSON'],1,1,1,['hunteb'],1
US60634A,1866-12-18,Joseph irving,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'irving']",1
US60635A,1866-12-18,john mcneil,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'mcneil']",1
US60640A,1866-12-18,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US60643A,1866-12-18,Jacob russell,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['jacob', 'russell']",1
US60645A,1866-12-18,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US60649A,1866-12-18,stewart,['PROPN'],['PERSON'],1,1,1,['stewart'],1
US60668A,1867-01-01,John h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'h']",1
US60673A,1867-01-01,Matthew bennett,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['matthew', 'bennett']",1
US60677A,1867-01-01,Thomas botd,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'botd']",1
US60681A,1867-01-01,hamilton brown,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['hamilton', 'brown']",1
US60683A,1867-01-01,William buelingame,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'buelingame']",1
US60689A,1867-01-01,william mccuddt,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'mccuddt']",1
US60693A,1867-01-01,William f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'f']",1
US60696A,1867-01-01,James connolly,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['james', 'connolly']",1
US60697A,1867-01-01,Thomas connolly,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['thomas', 'connolly']",1
US60702A,1867-01-01,John dayock,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'dayock']",1
US60703A,1867-01-01,levi s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['levi', 's']",1
US60705A,1867-01-01,Claude dtjckux,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['claude', 'dtjckux']",1
US60710A,1867-01-01,Josef fleischl,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['josef', 'fleischl']",1
US60712A,1867-01-01,Kasson fftazeb,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['kasson', 'fftazeb']",1
US60713A,1867-01-01,William h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'h']",1
US60714A,1867-01-01,John gibson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'gibson']",1
US60721A,1867-01-01,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US60724A,1867-01-01,Michael w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['michael', 'w']",1
US60725A,1867-01-01,Webster eerrick,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['webster', 'eerrick']",1
US60738A,1867-01-01,jewett,['PROPN'],['PERSON'],1,1,1,['jewett'],1
US60739A,1867-01-01,jones,['PROPN'],['PERSON'],1,1,1,['jones'],1
US60744A,1867-01-01,kirkham,['PROPN'],['PERSON'],1,1,1,['kirkham'],1
US60755A,1867-01-01,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US60760A,1867-01-01,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US60763A,1867-01-01,Edward a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'a']",1
US60765A,1867-01-01,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US60766A,1867-01-01,Geobge w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['geobge', 'w']",1
US60772A,1867-01-01,Max millee,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['max', 'millee']",1
US60773A,1867-01-01,Matthew mitchell,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['matthew', 'mitchell']",1
US60775A,1867-01-01,Thomas c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'c']",1
US60777A,1867-01-01,Thomas newell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'newell']",1
US60780A,1867-01-01,Henry pembertqn,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'pembertqn']",1
US60783A,1867-01-01,Samuel l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['samuel', 'l']",1
US60784A,1867-01-01,Edward powell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'powell']",1
US60788A,1867-01-01,William l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'l']",1
US60793A,1867-01-01,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US60798A,1867-01-01,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US60803A,1867-01-01,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US60804A,1867-01-01,Albert stuckenrath,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'stuckenrath']",1
US60805A,1867-01-01,William toshach,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'toshach']",1
US60806A,1867-01-01,Joseph tkent,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'tkent']",1
US60810A,1867-01-01,William westlake,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'westlake']",1
US60822A,1867-01-01,baeeett,['PROPN'],['PERSON'],1,1,1,['baeeett'],1
US60824A,1867-01-01,William batty,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'batty']",1
US60826A,1867-01-01,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US60829A,1867-01-01,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US60830A,1867-01-01,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US60833A,1867-01-01,Alvin b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['alvin', 'b']",1
US60836A,1867-01-01,Edward p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edward', 'p']",1
US60841A,1867-01-01,Joseph b,"['PROPN', 'X']",['PERSON'],1,1,2,"['joseph', 'b']",1
US60842A,1867-01-01,John alexander,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['john', 'alexander']",1
US60843A,1867-01-01,Juan s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['juan', 's']",1
US60844A,1867-01-01,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US60846A,1867-01-01,Batjghman,['NOUN'],['PERSON'],0,1,1,['batjghman'],1
US60853A,1867-01-01,James bowden,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'bowden']",1
US60859A,1867-01-01,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US60865A,1867-01-01,Hichabd eaton,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['hichabd', 'eaton']",1
US60877A,1867-01-01,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US60879A,1867-01-01,Nicholas gotten,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nicholas', 'gotten']",1
US60885A,1867-01-01,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US60886A,1867-01-01,Chaelbs hamilton,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['chaelbs', 'hamilton']",1
US60887A,1867-01-01,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60890A,1867-01-01,Charles,['PROPN'],['PERSON'],1,1,2,['charles'],1
US60891A,1867-01-01,Henry hise,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'hise']",1
US60898A,1867-01-01,John johnson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'johnson']",1
US60899A,1867-01-01,John johnson,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'johnson']",1
US60901A,1867-01-01,william judd,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'judd']",1
US60904A,1867-01-01,John a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'a']",1
US60909A,1867-01-01,Patrick w,"['PROPN', 'X']",['PERSON'],1,1,2,"['patrick', 'w']",1
US60911A,1867-01-01,Robert leaman,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['robert', 'leaman']",1
US60915A,1867-01-01,John allen,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'allen']",1
US60917A,1867-01-01,Anson r,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['anson', 'r']",1
US60920A,1867-01-01,James mclaughlin,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'mclaughlin']",1
US60923A,1867-01-01,Frederick h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frederick', 'h']",1
US60929A,1867-01-01,Nelson palmee,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nelson', 'palmee']",1
US60931A,1867-01-01,Jesse k,"['PROPN', 'X']",['PERSON'],1,1,2,"['jesse', 'k']",1
US60936A,1867-01-01,Nathan puckett,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['nathan', 'puckett']",1
US60937A,1867-01-01,Charles -h,"['PROPN', 'PUNCT']",['PERSON'],1,1,2,"['charles', '-h']",1
US60943A,1867-01-01,Hamilton ruddick,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['hamilton', 'ruddick']",1
US60945A,1867-01-01,shepardson,['PROPN'],['PERSON'],1,1,1,['shepardson'],1
US60956A,1867-01-01,Simon stevens,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['simon', 'stevens']",1
US60959A,1867-01-01,William strevell,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'strevell']",1
US60963A,1867-01-01,Peters,['PROPN'],['PERSON'],1,1,1,['peters'],1
US60971A,1867-01-01,James walsh,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'walsh']",1
US60972A,1867-01-01,Joseph wakd,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'wakd']",1
US60976A,1867-01-01,williams,['PROPN'],['PERSON'],1,1,1,['williams'],1
US60977A,1867-01-01,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US60990A,1867-01-08,John best,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['john', 'best']",1
US60996A,1867-01-08,Nelson gael,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nelson', 'gael']",1
US61002A,1867-01-08,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US61006A,1867-01-08,george gray,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'gray']",1
US61013A,1867-01-08,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US61015A,1867-01-08,mckenna,['NOUN'],['PERSON'],0,1,1,['mckenna'],1
US61019A,1867-01-08,William p,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'p']",1
US61029A,1867-01-08,George storer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'storer']",1
US61034A,1867-01-08,bewees wood,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['bewees', 'wood']",1
US61038A,1867-01-08,Joseph w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['joseph', 'w']",1
US61041A,1867-01-08,Henry barsalow,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'barsalow']",1
US61045A,1867-01-08,morey,['PROPN'],['PERSON'],1,1,1,['morey'],1
US61046A,1867-01-08,Albert buell,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'buell']",1
US61058A,1867-01-08,elliot,['NOUN'],['PERSON'],0,1,1,['elliot'],1
US61062A,1867-01-08,Thomas fleetwood,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'fleetwood']",1
US61066A,1867-01-08,Jason eemenway,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['jason', 'eemenway']",1
US61067A,1867-01-08,John s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 's']",1
US61075A,1867-01-08,John w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'w']",1
US61076A,1867-01-08,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US61088A,1867-01-08,Lsae neumann,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['lsae', 'neumann']",1
US61097A,1867-01-08,Thomas peatt,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'peatt']",1
US61099A,1867-01-08,James prentice,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'prentice']",1
US61100A,1867-01-08,George w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'w']",1
US61108A,1867-01-08,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US61129A,1867-01-08,James f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'f']",1
US61134A,1867-01-15,Leonard andrews,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leonard', 'andrews']",1
US61146A,1867-01-15,Dana bickfokd,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['dana', 'bickfokd']",1
