patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US65035A,1867-05-21,hoard,['VERB'],[],0,0,1,['hoard'],0
US65039A,1867-05-28,aldrich,['ADV'],[],0,0,1,['aldrich'],0
US65050A,1867-05-28,biggs,['NOUN'],[],0,0,1,['biggs'],0
US65067A,1867-05-28,fowleb,['VERB'],[],0,0,1,['fowleb'],0
US65073A,1867-05-28,grimes,['VERB'],[],0,0,1,['grimes'],0
US65077A,1867-05-28,perry,['VERB'],[],0,0,1,['perry'],0
US65084A,1867-05-28,huntee,['VERB'],[],0,0,1,['huntee'],0
US65109A,1867-05-28,nickerson,['NOUN'],[],0,0,1,['nickerson'],0
US65111A,1867-05-28,ordneb,['NOUN'],[],0,0,1,['ordneb'],0
US65121A,1867-05-28,roberts,['NOUN'],[],0,0,1,['roberts'],0
US65127A,1867-05-28,shearman,['NOUN'],[],0,0,1,['shearman'],0
US65130A,1867-05-28,spblman,['NOUN'],[],0,0,1,['spblman'],0
US65131A,1867-05-28,stephens,['NOUN'],[],0,0,1,['stephens'],0
US65144A,1867-05-28,Island,['NOUN'],[],0,0,1,['island'],0
US65145A,1867-05-28,Island,['NOUN'],[],0,0,1,['island'],0
US65152A,1867-05-28,afthony,['NOUN'],[],0,0,1,['afthony'],0
US65163A,1867-05-28,Island,['NOUN'],[],0,0,1,['island'],0
US65173A,1867-05-28,chubbuck,['NOUN'],[],0,0,1,['chubbuck'],0
US65182A,1867-05-28,dietz,['VERB'],[],0,0,1,['dietz'],0
US65185A,1867-05-28,durgin,['NOUN'],[],0,0,1,['durgin'],0
US65190A,1867-05-28,byans,['NOUN'],['NORP'],0,0,1,['byans'],0
US65191A,1867-05-28,fassler,['ADJ'],[],0,0,1,['fassler'],0
US65196A,1867-05-28,fisheb,['ADV'],[],0,0,1,['fisheb'],0
US65198A,1867-05-28,fishee,['NOUN'],[],0,0,1,['fishee'],0
US65199A,1867-05-28,fishes,['NOUN'],[],0,0,1,['fishes'],0
US65219A,1867-05-28,hathaway,['VERB'],[],0,0,1,['hathaway'],0
US65234A,1867-05-28,kingslby,['VERB'],[],0,0,1,['kingslby'],0
US65249A,1867-05-28,mauok,['NOUN'],[],0,0,1,['mauok'],0
US65251A,1867-05-28,mcgrath,['NOUN'],[],0,0,1,['mcgrath'],0
US65264A,1867-05-28,partridge,['VERB'],[],0,0,1,['partridge'],0
US65269A,1867-05-28,poetee,['VERB'],[],0,0,1,['poetee'],0
US65277A,1867-05-28,riley,['NOUN'],[],0,0,1,['riley'],0
US65298A,1867-05-28,stibbs,['NOUN'],[],0,0,1,['stibbs'],0
US65325A,1867-05-28,wakwick,['VERB'],[],0,0,1,['wakwick'],0
US65330A,1867-06-04,barnes,['NOUN'],[],0,0,1,['barnes'],0
US65332A,1867-06-04,drake,['NOUN'],[],0,0,1,['drake'],0
US65345A,1867-06-04,petehs,['VERB'],[],0,0,1,['petehs'],0
US65362A,1867-06-04,fellows,['VERB'],[],0,0,1,['fellows'],0
US65372A,1867-06-04,gibbs,['NOUN'],[],0,0,1,['gibbs'],0
US65376A,1867-06-04,geiffin,['NOUN'],[],0,0,1,['geiffin'],0
US65412A,1867-06-04,Plowshare,['NOUN'],[],0,0,1,['plowshare'],0
US65413A,1867-06-04,middlebrook,['VERB'],[],0,0,1,['middlebrook'],0
US65415A,1867-06-04,photcmjthographer,['VERB'],[],0,0,1,['photcmjthographer'],0
US65422A,1867-06-04,parker,['NOUN'],[],0,0,1,['parker'],0
US65438A,1867-06-04,Lithographer,['ADV'],[],0,0,1,['lithographer'],0
US65453A,1867-06-04,tboxei,['NOUN'],[],0,0,1,['tboxei'],0
US65454A,1867-06-04,Island,['NOUN'],[],0,0,1,['island'],0
US65487A,1867-06-04,hoffman,['NOUN'],[],0,0,1,['hoffman'],0
US65497A,1867-06-04,mcgill,['NOUN'],[],0,0,1,['mcgill'],0
US65508A,1867-06-04,kodgers,['NOUN'],[],0,0,1,['kodgers'],0
US65515A,1867-06-04,Impeoyed,['VERB'],[],0,0,1,['impeoyed'],0
US65522A,1867-06-04,weight,['NOUN'],[],0,0,1,['weight'],0
US65524A,1867-06-04,yates,['VERB'],[],0,0,1,['yates'],0
US65528A,1867-06-11,bacon,['NOUN'],[],0,0,1,['bacon'],0
US65534A,1867-06-11,Improved,['VERB'],[],0,0,1,['improved'],0
US65548A,1867-06-11,curry,['VERB'],[],0,0,1,['curry'],0
US65570A,1867-06-11,heberd,['NOUN'],[],0,0,1,['heberd'],0
US65582A,1867-06-11,males,['NOUN'],[],0,0,1,['males'],0
US65587A,1867-06-11,northway,['VERB'],[],0,0,1,['northway'],0
US65591A,1867-06-11,Island,['NOUN'],[],0,0,1,['island'],0
US65592A,1867-06-11,Island,['NOUN'],[],0,0,1,['island'],0
US65594A,1867-06-11,pease,['VERB'],[],0,0,1,['pease'],0
US65595A,1867-06-11,pease,['VERB'],[],0,0,1,['pease'],0
US65598A,1867-06-11,piper,['ADJ'],[],0,0,1,['piper'],0
US65600A,1867-06-11,player,['NOUN'],[],0,0,1,['player'],0
US65615A,1867-06-11,Island,['NOUN'],[],0,0,1,['island'],0
US65627A,1867-06-11,Petess,['NOUN'],[],0,0,1,['petess'],0
US65637A,1867-06-11,bolster,['VERB'],[],0,0,1,['bolster'],0
US65648A,1867-06-11,jorajg,['VERB'],['GPE'],0,0,1,['jorajg'],0
US65649A,1867-06-11,ceoss,['NOUN'],[],0,0,1,['ceoss'],0
US65651A,1867-06-11,davies,['NOUN'],[],0,0,1,['davies'],0
US65653A,1867-06-11,dewey,['NOUN'],[],0,0,1,['dewey'],0
US65659A,1867-06-11,evinger,['NOUN'],[],0,0,1,['evinger'],0
US65685A,1867-06-11,mooke,['VERB'],[],0,0,1,['mooke'],0
US65693A,1867-06-11,herrick,['VERB'],[],0,0,1,['herrick'],0
US65713A,1867-06-11,wheeler,['NOUN'],[],0,0,1,['wheeler'],0
US65719A,1867-06-11,petess,['NOUN'],[],0,0,1,['petess'],0
US65723A,1867-06-11,caswell,['NOUN'],[],0,0,1,['caswell'],0
US65740A,1867-06-11,feanzen,['NOUN'],[],0,0,1,['feanzen'],0
US65746A,1867-06-11,holly,['ADV'],[],0,0,1,['holly'],0
US65753A,1867-06-11,Keemle,['NOUN'],['GPE'],0,0,1,['keemle'],0
US65754A,1867-06-11,Concern,['NOUN'],[],0,0,1,['concern'],0
US65758A,1867-06-11,lornig,['NOUN'],[],0,0,1,['lornig'],0
US65761A,1867-06-11,morse,['NOUN'],[],0,0,1,['morse'],0
US65769A,1867-06-11,rothfelder,['NOUN'],[],0,0,1,['rothfelder'],0
US65772A,1867-06-11,shepard,['ADJ'],[],0,0,1,['shepard'],0
US65776A,1867-06-11,Territory,['NOUN'],[],0,0,1,['territory'],0
US65778A,1867-06-11,walker,['VERB'],[],0,0,1,['walker'],0
US65791A,1867-06-18,Faucets,['NOUN'],[],0,0,1,['faucets'],0
US65813A,1867-06-18,huffman,['VERB'],[],0,0,1,['huffman'],0
US65834A,1867-06-18,rogers,['NOUN'],[],0,0,1,['rogers'],0
US65871A,1867-06-18,browne,['ADJ'],[],0,0,1,['browne'],0
US65895A,1867-06-18,Belting,['VERB'],[],0,0,1,['belting'],0
US65912A,1867-06-18,Island,['NOUN'],[],0,0,1,['island'],0
US65914A,1867-06-18,hughes,['NOUN'],[],0,0,1,['hughes'],0
US65935A,1867-06-18,noeton,['VERB'],[],0,0,1,['noeton'],0
US65969A,1867-06-18,waggoner,['NOUN'],[],0,0,1,['waggoner'],0
US65978A,1867-06-18,wilder,['VERB'],[],0,0,1,['wilder'],0
US65982A,1867-06-18,worcester,['ADV'],[],0,0,1,['worcester'],0
US65991A,1867-06-25,schreiber,['VERB'],[],0,0,1,['schreiber'],0
US65994A,1867-06-25,hunter,['NOUN'],[],0,0,1,['hunter'],0
US65999A,1867-06-25,weight,['NOUN'],[],0,0,1,['weight'],0
US66004A,1867-06-25,deavs,['VERB'],[],0,0,1,['deavs'],0
US66007A,1867-06-25,emswiler,['NOUN'],[],0,0,1,['emswiler'],0
US66015A,1867-06-25,gastok,['NOUN'],[],0,0,1,['gastok'],0
US66025A,1867-06-25,holden,['VERB'],[],0,0,1,['holden'],0
US66032A,1867-06-25,burgess,['NOUN'],[],0,0,1,['burgess'],0
US66034A,1867-06-25,mooee,['ADJ'],[],0,0,1,['mooee'],0
US66038A,1867-06-25,payson,['NOUN'],[],0,0,1,['payson'],0
US66055A,1867-06-25,Machine,['NOUN'],[],0,0,1,['machine'],0
US66072A,1867-06-25,-blake,['VERB'],[],0,0,1,['-blake'],0
US66082A,1867-06-25,hawkins,['NOUN'],[],0,0,1,['hawkins'],0
US66104A,1867-06-25,pottei,['NOUN'],[],0,0,1,['pottei'],0
US66108A,1867-06-25,buechard,['NOUN'],[],0,0,1,['buechard'],0
US66112A,1867-06-25,albertine,['VERB'],[],0,0,1,['albertine'],0
US66119A,1867-06-25,Stances,['NOUN'],[],0,0,1,['stances'],0
US66134A,1867-06-25,Island,['NOUN'],[],0,0,1,['island'],0
US66142A,1867-06-25,fojussieb,['VERB'],[],0,0,1,['fojussieb'],0
US66143A,1867-06-25,french,['ADJ'],['NORP'],0,0,1,['french'],0
US66162A,1867-06-25,Impboyed,['VERB'],[],0,0,1,['impboyed'],0
US66168A,1867-06-25,Petejs,['NOUN'],[],0,0,1,['petejs'],0
US66169A,1867-06-25,woosteb,['VERB'],[],0,0,1,['woosteb'],0
US66177A,1867-06-25,secor,['NOUN'],[],0,0,1,['secor'],0
US66192A,1867-06-25,Wallick,['NOUN'],[],0,0,1,['wallick'],0
US66199A,1867-06-25,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US66207A,1867-07-02,branch,['NOUN'],[],0,0,1,['branch'],0
US66210A,1867-07-02,brown,['ADJ'],[],0,0,1,['brown'],0
US66269A,1867-07-02,turnee,['NOUN'],[],0,0,1,['turnee'],0
US66291A,1867-07-02,Bonnet,['NOUN'],[],0,0,1,['bonnet'],0
US66302A,1867-07-02,crane,['NOUN'],[],0,0,1,['crane'],0
US66327A,1867-07-02,hallidib,['NOUN'],[],0,0,1,['hallidib'],0
US66340A,1867-07-02,herrick,['VERB'],[],0,0,1,['herrick'],0
US66341A,1867-07-02,holdejst,['INTJ'],[],0,0,1,['holdejst'],0
US66344A,1867-07-02,Nelsonhouck,['NOUN'],[],0,0,1,['nelsonhouck'],0
US66367A,1867-07-02,Himself,['PRON'],[],0,0,1,['himself'],0
US66388A,1867-07-02,purviance,['VERB'],[],0,0,1,['purviance'],0
US66394A,1867-07-02,roberts,['NOUN'],[],0,0,1,['roberts'],0
US66396A,1867-07-02,Field,['NOUN'],[],0,0,1,['field'],0
US66408A,1867-07-02,spkague,['NOUN'],[],0,0,1,['spkague'],0
US66425A,1867-07-02,vandervinne,['VERB'],[],0,0,1,['vandervinne'],0
US66431A,1867-07-02,waekbe,['ADJ'],[],0,0,1,['waekbe'],0
US66437A,1867-07-02,wootten,['VERB'],[],0,0,1,['wootten'],0
US66442A,1867-07-09,balch,['NOUN'],[],0,0,1,['balch'],0
US66467A,1867-07-09,crittenden,['VERB'],[],0,0,1,['crittenden'],0
US66472A,1867-07-09,deylan,['VERB'],['PRODUCT'],0,0,1,['deylan'],0
US66474A,1867-07-09,dotterer,['NOUN'],[],0,0,1,['dotterer'],0
US66492A,1867-07-09,hellen,['VERB'],[],0,0,1,['hellen'],0
US66503A,1867-07-09,knight,['VERB'],[],0,0,1,['knight'],0
US66514A,1867-07-09,murray,['VERB'],[],0,0,1,['murray'],0
US66520A,1867-07-09,bedding,['ADJ'],[],0,0,1,['bedding'],0
US66526A,1867-07-09,edmunds,['VERB'],[],0,0,1,['edmunds'],0
US66528A,1867-07-09,slack,['VERB'],[],0,0,1,['slack'],0
US66543A,1867-07-09,whitwell,['INTJ'],[],0,0,1,['whitwell'],0
US66550A,1867-07-09,badger,['NOUN'],[],0,0,1,['badger'],0
US66561A,1867-07-09,chamberlain,['VERB'],[],0,0,1,['chamberlain'],0
US66562A,1867-07-09,chamberlain,['VERB'],[],0,0,1,['chamberlain'],0
US66569A,1867-07-09,cromwell,['NOUN'],[],0,0,1,['cromwell'],0
US66577A,1867-07-09,fessenden,['VERB'],[],0,0,1,['fessenden'],0
US66582A,1867-07-09,Itpeteks,['NOUN'],['GPE'],0,0,1,['itpeteks'],0
US66583A,1867-07-09,graves,['NOUN'],[],0,0,1,['graves'],0
US66585A,1867-07-09,haeyey,['VERB'],[],0,0,1,['haeyey'],0
US66587A,1867-07-09,eaynes,['NOUN'],[],0,0,1,['eaynes'],0
US66588A,1867-07-09,hicks,['NOUN'],[],0,0,1,['hicks'],0
US66606A,1867-07-09,mcgill,['NOUN'],[],0,0,1,['mcgill'],0
US66610A,1867-07-09,moore,['VERB'],[],0,0,1,['moore'],0
US66616A,1867-07-09,noble,['ADJ'],[],0,0,1,['noble'],0
US66630A,1867-07-09,Palls,['NOUN'],[],0,0,1,['palls'],0
US66637A,1867-07-09,royge,['NOUN'],[],0,0,1,['royge'],0
US66658A,1867-07-09,westojst,['ADJ'],[],0,0,1,['westojst'],0
US66665A,1867-07-09,stewabt,['X'],[],0,0,1,['stewabt'],0
US66668A,1867-07-16,ackersgn,['NOUN'],[],0,0,1,['ackersgn'],0
US66669A,1867-07-16,Island,['NOUN'],[],0,0,1,['island'],0
US66673A,1867-07-16,burridge,['NOUN'],[],0,0,1,['burridge'],0
US66690A,1867-07-16,elmer,['NOUN'],[],0,0,1,['elmer'],0
US66704A,1867-07-16,gjieen,['ADJ'],[],0,0,1,['gjieen'],0
US66729A,1867-07-16,nebinger,['ADJ'],[],0,0,1,['nebinger'],0
US66732A,1867-07-16,noble,['ADJ'],[],0,0,1,['noble'],0
US66739A,1867-07-16,Richards,['NOUN'],[],0,0,1,['richards'],0
US66741A,1867-07-16,springes,['VERB'],[],0,0,1,['springes'],0
US66743A,1867-07-16,savage,['VERB'],[],0,0,1,['savage'],0
US66746A,1867-07-16,soursin,['VERB'],[],0,0,1,['soursin'],0
US66764A,1867-07-16,young,['ADJ'],[],0,0,1,['young'],0
US66765A,1867-07-16,young,['ADJ'],[],0,0,1,['young'],0
US66766A,1867-07-16,hoard,['VERB'],[],0,0,1,['hoard'],0
US66771A,1867-07-16,aurand,['NOUN'],[],0,0,1,['aurand'],0
US66778A,1867-07-16,beardsley,['NOUN'],[],0,0,1,['beardsley'],0
US66798A,1867-07-16,collins,['VERB'],[],0,0,1,['collins'],0
US66802A,1867-07-16,ckayath,['VERB'],[],0,0,1,['ckayath'],0
US66809A,1867-07-16,dbybreaux,['VERB'],[],0,0,1,['dbybreaux'],0
US66815A,1867-07-16,ridgley,['NOUN'],[],0,0,1,['ridgley'],0
US66817A,1867-07-16,Sachusetts,['NOUN'],['GPE'],0,0,1,['sachusetts'],0
US66819A,1867-07-16,Island,['NOUN'],[],0,0,1,['island'],0
US66876A,1867-07-16,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US66877A,1867-07-16,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US66878A,1867-07-16,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US66879A,1867-07-16,olmsted,['VERB'],[],0,0,1,['olmsted'],0
US66898A,1867-07-16,simison,['VERB'],[],0,0,1,['simison'],0
US66907A,1867-07-16,stone,['NOUN'],[],0,0,1,['stone'],0
US66911A,1867-07-16,teller,['NOUN'],[],0,0,1,['teller'],0
US66951A,1867-07-23,Improved,['VERB'],[],0,0,1,['improved'],0
US66958A,1867-07-23,evabts,['NOUN'],[],0,0,1,['evabts'],0
US66964A,1867-07-23,hudson,['NOUN'],[],0,0,1,['hudson'],0
US66993A,1867-07-23,eiedel,['NOUN'],[],0,0,1,['eiedel'],0
US67006A,1867-07-23,weimer,['NOUN'],[],0,0,1,['weimer'],0
US67007A,1867-07-23,wilson,['NOUN'],['ORG'],0,0,1,['wilson'],0
US67013A,1867-07-23,adams,['NOUN'],[],0,0,1,['adams'],0
US67022A,1867-07-23,Island,['NOUN'],[],0,0,1,['island'],0
US67025A,1867-07-23,colburn,['NOUN'],[],0,0,1,['colburn'],0
US67038A,1867-07-23,felts,['VERB'],[],0,0,1,['felts'],0
US67047A,1867-07-23,bibber,['VERB'],[],0,0,1,['bibber'],0
US67075A,1867-07-23,sinclair,['NOUN'],[],0,0,1,['sinclair'],0
US67094A,1867-07-23,wolfe,['VERB'],[],0,0,1,['wolfe'],0
US67102A,1867-07-23,calkins,['NOUN'],[],0,0,1,['calkins'],0
US67114A,1867-07-23,notes,['NOUN'],[],0,0,1,['notes'],0
US67129A,1867-07-23,merick,['VERB'],[],0,0,1,['merick'],0
US67151A,1867-07-23,weight,['NOUN'],[],0,0,1,['weight'],0
US67158A,1867-07-30,bbewstek,['NOUN'],[],0,0,1,['bbewstek'],0
US67163A,1867-07-30,buzby,['VERB'],[],0,0,1,['buzby'],0
US67167A,1867-07-30,Island,['NOUN'],[],0,0,1,['island'],0
US67181A,1867-07-30,Island,['NOUN'],[],0,0,1,['island'],0
US67210A,1867-07-30,outer,['ADJ'],[],0,0,1,['outer'],0
US67222A,1867-07-30,sherman,['NOUN'],[],0,0,1,['sherman'],0
US67237A,1867-07-30,weaver,['VERB'],[],0,0,1,['weaver'],0
US67252A,1867-07-30,billups,['NOUN'],[],0,0,1,['billups'],0
US67261A,1867-07-30,btjedick,['VERB'],[],0,0,1,['btjedick'],0
US67262A,1867-07-30,buzzes,['VERB'],[],0,0,1,['buzzes'],0
US67266A,1867-07-30,chalfant,['ADJ'],[],0,0,1,['chalfant'],0
US67269A,1867-07-30,coffin,['NOUN'],[],0,0,1,['coffin'],0
US67288A,1867-07-30,gayle,['NOUN'],[],0,0,1,['gayle'],0
US67295A,1867-07-30,griswold,['NOUN'],[],0,0,1,['griswold'],0
US67297A,1867-07-30,Island,['NOUN'],[],0,0,1,['island'],0
US67302A,1867-07-30,hoagland,['NOUN'],[],0,0,1,['hoagland'],0
US67308A,1867-07-30,huxfoed,['VERB'],[],0,0,1,['huxfoed'],0
US67317A,1867-07-30,yates,['VERB'],[],0,0,1,['yates'],0
US67347A,1867-07-30,Ctjxt,['NOUN'],[],0,0,1,['ctjxt'],0
US67356A,1867-07-30,searles,['VERB'],[],0,0,1,['searles'],0
US67361A,1867-07-30,slensby,['VERB'],[],0,0,1,['slensby'],0
US67363A,1867-07-30,lumis,['VERB'],[],0,0,1,['lumis'],0
US67367A,1867-07-30,snelling,['VERB'],[],0,0,1,['snelling'],0
US67409A,1867-08-06,butts,['NOUN'],[],0,0,1,['butts'],0
US67414A,1867-08-06,cheevbe,['NOUN'],[],0,0,1,['cheevbe'],0
US67415A,1867-08-06,potter,['NOUN'],[],0,0,1,['potter'],0
US67418A,1867-08-06,curtis,['NOUN'],[],0,0,1,['curtis'],0
US67431A,1867-08-06,oliyer,['NOUN'],[],0,0,1,['oliyer'],0
US67449A,1867-08-06,peabody,['VERB'],[],0,0,1,['peabody'],0
US67452A,1867-08-06,bargee,['NOUN'],[],0,0,1,['bargee'],0
US67454A,1867-08-06,bobbins,['NOUN'],[],0,0,1,['bobbins'],0
US67458A,1867-08-06,spooner,['NOUN'],[],0,0,1,['spooner'],0
US67459A,1867-08-06,starbitt,['VERB'],[],0,0,1,['starbitt'],0
US67464A,1867-08-06,toeeey,['INTJ'],[],0,0,1,['toeeey'],0
US67472A,1867-08-06,white,['ADJ'],[],0,0,1,['white'],0
US67478A,1867-08-06,ashokoft,['ADV'],[],0,0,1,['ashokoft'],0
US67503A,1867-08-06,ckane,['NOUN'],[],0,0,1,['ckane'],0
US67521A,1867-08-06,Island,['NOUN'],[],0,0,1,['island'],0
US67534A,1867-08-06,Island,['NOUN'],[],0,0,1,['island'],0
US67535A,1867-08-06,hancock,['NOUN'],[],0,0,1,['hancock'],0
US67562A,1867-08-06,mereynolds,['NOUN'],[],0,0,1,['mereynolds'],0
US67569A,1867-08-06,nickerson,['NOUN'],[],0,0,1,['nickerson'],0
US67576A,1867-08-06,pease,['VERB'],[],0,0,1,['pease'],0
US67584A,1867-08-06,reynolds,['NOUN'],['ORG'],0,0,1,['reynolds'],0
US67591A,1867-08-06,sawyer,['NOUN'],[],0,0,1,['sawyer'],0
US67595A,1867-08-06,seely,['ADV'],[],0,0,1,['seely'],0
US67596A,1867-08-06,severance,['NOUN'],[],0,0,1,['severance'],0
US67607A,1867-08-06,sunderland,['NOUN'],[],0,0,1,['sunderland'],0
US67624A,1867-08-06,wootten,['VERB'],[],0,0,1,['wootten'],0
US67632A,1867-08-13,caldwell,['VERB'],[],0,0,1,['caldwell'],0
US67644A,1867-08-13,allen,['VERB'],[],0,0,1,['allen'],0
US67678A,1867-08-13,bobbins,['NOUN'],[],0,0,1,['bobbins'],0
US67679A,1867-08-13,Island,['NOUN'],[],0,0,1,['island'],0
US67681A,1867-08-13,sntdeb,['VERB'],[],0,0,1,['sntdeb'],0
US67701A,1867-08-13,allen,['VERB'],[],0,0,1,['allen'],0
US67716A,1867-08-13,Island,['NOUN'],[],0,0,1,['island'],0
US67721A,1867-08-13,chubbuck,['NOUN'],[],0,0,1,['chubbuck'],0
US67726A,1867-08-13,costello,['NOUN'],[],0,0,1,['costello'],0
US67728A,1867-08-13,ckaby,['NOUN'],[],0,0,1,['ckaby'],0
US67744A,1867-08-13,fitzhugh,['ADV'],[],0,0,1,['fitzhugh'],0
US67749A,1867-08-13,griffin,['NOUN'],[],0,0,1,['griffin'],0
US67786A,1867-08-13,mbndenhall,['NOUN'],[],0,0,1,['mbndenhall'],0
US67787A,1867-08-13,miles,['NOUN'],[],0,0,1,['miles'],0
US67801A,1867-08-13,ethridge,['VERB'],[],0,0,1,['ethridge'],0
US67807A,1867-08-13,Petkj,['NOUN'],[],0,0,1,['petkj'],0
US67814A,1867-08-13,stafford,['NOUN'],[],0,0,1,['stafford'],0
US67825A,1867-08-13,daniel,['NOUN'],[],0,0,1,['daniel'],0
US67829A,1867-08-13,whitely,['ADV'],[],0,0,1,['whitely'],0
US67832A,1867-08-13,winslow,['ADJ'],[],0,0,1,['winslow'],0
US67853A,1867-08-20,stevenson,['NOUN'],[],0,0,1,['stevenson'],0
US67876A,1867-08-20,hbeeiok,['VERB'],[],0,0,1,['hbeeiok'],0
US67895A,1867-08-20,mcgill,['NOUN'],[],0,0,1,['mcgill'],0
US67899A,1867-08-20,morse,['NOUN'],[],0,0,1,['morse'],0
US67907A,1867-08-20,renslow,['VERB'],[],0,0,1,['renslow'],0
US67916A,1867-08-20,sanfobd,['VERB'],[],0,0,1,['sanfobd'],0
US67944A,1867-08-20,bdwltjs,['NOUN'],[],0,0,1,['bdwltjs'],0
US67949A,1867-08-20,brittain,['VERB'],[],0,0,1,['brittain'],0
US67953A,1867-08-20,-cleveland,['VERB'],[],0,0,1,['-cleveland'],0
US67964A,1867-08-20,eggebt,['NOUN'],[],0,0,1,['eggebt'],0
US68001A,1867-08-20,Potter,['NOUN'],[],0,0,1,['potter'],0
US68006A,1867-08-20,rowland,['VERB'],[],0,0,1,['rowland'],0
US68009A,1867-08-20,Stebbins,['NOUN'],[],0,0,1,['stebbins'],0
US68014A,1867-08-20,lucie,['VERB'],['ORG'],0,0,1,['lucie'],0
US68025A,1867-08-20,young,['ADJ'],[],0,0,1,['young'],0
US68030A,1867-08-27,barnes,['NOUN'],[],0,0,1,['barnes'],0
US68039A,1867-08-27,District,['NOUN'],[],0,0,1,['district'],0
US68040A,1867-08-27,Clarence,['NOUN'],[],0,0,1,['clarence'],0
US68046A,1867-08-27,clakke,['NOUN'],[],0,0,1,['clakke'],0
US68066A,1867-08-27,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US68072A,1867-08-27,harwood,['NOUN'],[],0,0,1,['harwood'],0
US68095A,1867-08-27,matthews,['NOUN'],[],0,0,1,['matthews'],0
US68121A,1867-08-27,schwind,['NOUN'],[],0,0,1,['schwind'],0
US68124A,1867-08-27,sisson,['NOUN'],[],0,0,1,['sisson'],0
US68126A,1867-08-27,snively,['ADV'],[],0,0,1,['snively'],0
US68141A,1867-08-27,adair,['NOUN'],[],0,0,1,['adair'],0
US68170A,1867-08-27,Impeoved,['VERB'],[],0,0,1,['impeoved'],0
US68201A,1867-08-27,jacoby,['ADV'],[],0,0,1,['jacoby'],0
US68214A,1867-08-27,lebby,['VERB'],[],0,0,1,['lebby'],0
US68231A,1867-08-27,peacock,['NOUN'],[],0,0,1,['peacock'],0
US68265A,1867-08-27,walker,['VERB'],[],0,0,1,['walker'],0
US68298A,1867-08-27,gibbs,['NOUN'],[],0,0,1,['gibbs'],0
US68303A,1867-08-27,knowlbs,['NOUN'],['ORG'],0,0,1,['knowlbs'],0
US68313A,1867-08-27,rouse,['VERB'],[],0,0,1,['rouse'],0
US68315A,1867-08-27,serjeant,['NOUN'],[],0,0,1,['serjeant'],0
US68329A,1867-08-27,combs,['NOUN'],[],0,0,1,['combs'],0
US68339A,1867-09-03,beamer,['NOUN'],[],0,0,1,['beamer'],0
US68340A,1867-09-03,beckwitii,['VERB'],[],0,0,1,['beckwitii'],0
US68371A,1867-09-03,ltman,['NOUN'],[],0,0,1,['ltman'],0
US68380A,1867-09-03,niles,['NOUN'],[],0,0,1,['niles'],0
US68384A,1867-09-03,paine,['NOUN'],[],0,0,1,['paine'],0
US68395A,1867-09-03,button,['NOUN'],[],0,0,1,['button'],0
US68412A,1867-09-03,chapin,['NOUN'],[],0,0,1,['chapin'],0
US68416A,1867-09-03,collins,['VERB'],[],0,0,1,['collins'],0
US68452A,1867-09-03,murray,['VERB'],[],0,0,1,['murray'],0
US68457A,1867-09-03,potman,['NOUN'],[],0,0,1,['potman'],0
US68463A,1867-09-03,Selves,['NOUN'],[],0,0,1,['selves'],0
US68473A,1867-09-03,wejtz,['NOUN'],[],0,0,1,['wejtz'],0
US68485A,1867-09-03,cablet,['NOUN'],[],0,0,1,['cablet'],0
US68488A,1867-09-03,chapbll,['NOUN'],[],0,0,1,['chapbll'],0
US68490A,1867-09-03,chain,['NOUN'],[],0,0,1,['chain'],0
US68496A,1867-09-03,gayloed,['VERB'],[],0,0,1,['gayloed'],0
US68499A,1867-09-03,grant,['VERB'],[],0,0,1,['grant'],0
US68509A,1867-09-03,eobnsbt,['NOUN'],[],0,0,1,['eobnsbt'],0
US68517A,1867-09-03,lathrop,['NOUN'],[],0,0,1,['lathrop'],0
US68528A,1867-09-03,perkins,['VERB'],[],0,0,1,['perkins'],0
US68541A,1867-09-03,woodbury,['NOUN'],[],0,0,1,['woodbury'],0
US68577A,1867-09-03,shave,['NOUN'],[],0,0,1,['shave'],0
US68580A,1867-09-03,southard,['VERB'],[],0,0,1,['southard'],0
US68591A,1867-09-10,atwood,['NOUN'],[],0,0,1,['atwood'],0
US68604A,1867-09-10,claek,['NOUN'],[],0,0,1,['claek'],0
US68607A,1867-09-10,staples,['NOUN'],[],0,0,1,['staples'],0
US68610A,1867-09-10,cttrrter,['VERB'],[],0,0,1,['cttrrter'],0
US68652A,1867-09-10,Setts,['NOUN'],['NORP'],0,0,1,['setts'],0
US68653A,1867-09-10,bobbins,['NOUN'],[],0,0,1,['bobbins'],0
US68684A,1867-09-10,balschmites,['VERB'],[],0,0,1,['balschmites'],0
US68690A,1867-09-10,bibge,['VERB'],[],0,0,1,['bibge'],0
US68694A,1867-09-10,bright,['ADJ'],[],0,0,1,['bright'],0
US68695A,1867-09-10,brown,['ADJ'],[],0,0,1,['brown'],0
US68701A,1867-09-10,comins,['NOUN'],[],0,0,1,['comins'],0
US68730A,1867-09-10,gardner,['NOUN'],[],0,0,1,['gardner'],0
US68731A,1867-09-10,oilman,['ADJ'],[],0,0,1,['oilman'],0
